,predict,obs
2019-04-09 09:00:00,44.997272,46.0
2019-04-09 10:00:00,47.86961,47.0
2019-04-09 11:00:00,48.33685,47.0
2019-04-09 12:00:00,47.819378,47.0
2019-04-09 13:00:00,48.476604,47.0
2019-04-09 14:00:00,48.53989,47.0
2019-04-09 15:00:00,48.52067,47.0
2019-04-09 16:00:00,48.11343,46.0
2019-04-09 17:00:00,47.33848,45.0
2019-04-09 18:00:00,46.0819,44.0
2019-04-09 19:00:00,44.993267,45.0
2019-04-09 20:00:00,45.986683,44.0
2019-04-09 21:00:00,45.86949,45.0
2019-04-09 22:00:00,45.684803,46.0
2019-04-09 23:00:00,46.147194,47.0
2019-04-10 00:00:00,48.411915,48.0
2019-04-10 01:00:00,47.11823,45.0
2019-04-10 02:00:00,45.36944,47.0
2019-04-10 03:00:00,46.065166,46.0
2019-04-10 04:00:00,46.54574,43.0
2019-04-10 05:00:00,40.95434,39.0
2019-04-10 06:00:00,38.1169,36.0
2019-04-10 07:00:00,35.48328,35.0
2019-04-10 08:00:00,34.269154,32.0
2019-04-10 09:00:00,32.4659,33.0
2019-04-10 10:00:00,33.639935,34.0
2019-04-10 11:00:00,33.004013,33.0
2019-04-10 12:00:00,32.43197,31.0
2019-04-10 13:00:00,29.994251,30.0
2019-04-10 14:00:00,29.359886,26.0
2019-04-10 15:00:00,27.905045,28.0
2019-04-10 16:00:00,29.363213,36.0
2019-04-10 17:00:00,35.968754,28.0
2019-04-10 18:00:00,30.681435,32.0
2019-04-10 19:00:00,31.883728,40.0
2019-04-10 20:00:00,38.560696,38.0
2019-04-10 21:00:00,38.25486,34.0
2019-04-10 22:00:00,35.58093,33.0
2019-04-10 23:00:00,35.276405,37.0
2019-04-11 00:00:00,37.049313,41.0
2019-04-11 01:00:00,39.79218,45.0
2019-04-11 02:00:00,43.548336,45.0
2019-04-11 03:00:00,43.908993,42.0
2019-04-11 04:00:00,41.85719,39.0
2019-04-11 05:00:00,40.193768,39.0
2019-04-11 06:00:00,40.16871,40.0
2019-04-11 07:00:00,41.61203,42.0
2019-04-11 08:00:00,43.450462,42.0
2019-04-11 09:00:00,43.33089,43.0
2019-04-11 10:00:00,44.14156,43.0
2019-04-11 11:00:00,44.48138,43.0
2019-04-11 12:00:00,44.121128,43.0
2019-04-11 13:00:00,44.644386,44.0
2019-04-11 14:00:00,44.62305,46.0
2019-04-11 15:00:00,46.22651,45.0
2019-04-11 16:00:00,45.08041,42.0
2019-04-11 17:00:00,42.717396,41.0
2019-04-11 18:00:00,41.843822,43.0
2019-04-11 19:00:00,42.92744,40.0
2019-04-11 20:00:00,41.49555,42.0
2019-04-11 21:00:00,42.367672,42.0
2019-04-11 22:00:00,42.617706,41.0
2019-04-11 23:00:00,41.524773,42.0
2019-04-12 00:00:00,42.329166,42.5
2019-04-12 01:00:00,42.969933,43.0
2019-04-12 02:00:00,43.80518,43.0
2019-04-12 03:00:00,42.651516,43.0
2019-04-12 04:00:00,42.053074,47.0
2019-04-12 05:00:00,44.733566,45.0
2019-04-12 06:00:00,43.87524,43.0
2019-04-12 07:00:00,42.844387,44.0
2019-04-12 08:00:00,43.371197,44.0
2019-04-12 09:00:00,43.5044,42.0
2019-04-12 10:00:00,41.44881,41.0
2019-04-12 11:00:00,40.825283,42.0
2019-04-12 12:00:00,41.892147,42.0
2019-04-12 13:00:00,43.38277,46.0
2019-04-12 14:00:00,45.344547,48.0
2019-04-12 15:00:00,46.917797,49.0
2019-04-12 16:00:00,47.45799,50.0
2019-04-12 17:00:00,48.241135,48.0
2019-04-12 18:00:00,46.287266,51.0
2019-04-12 19:00:00,48.394222,49.0
2019-04-12 20:00:00,47.517597,47.0
2019-04-12 21:00:00,46.74483,46.0
2019-04-12 22:00:00,44.6282,40.0
2019-04-12 23:00:00,40.67506,38.0
2019-04-13 00:00:00,39.268513,42.0
2019-04-13 01:00:00,43.121613,43.0
2019-04-13 02:00:00,43.306377,44.0
2019-04-13 03:00:00,44.701897,43.0
2019-04-13 04:00:00,44.14292,43.0
2019-04-13 05:00:00,43.41015,45.0
2019-04-13 06:00:00,45.179638,46.0
2019-04-13 07:00:00,46.254223,48.0
2019-04-13 08:00:00,47.524174,51.0
2019-04-13 09:00:00,50.262527,51.0
2019-04-13 10:00:00,50.99476,51.0
2019-04-13 11:00:00,50.725628,53.0
2019-04-13 12:00:00,52.32134,56.0
2019-04-13 13:00:00,55.958015,58.0
2019-04-13 14:00:00,59.085396,60.0
2019-04-13 15:00:00,60.890896,62.0
2019-04-13 16:00:00,61.954617,63.0
2019-04-13 17:00:00,61.755283,58.0
2019-04-13 18:00:00,57.820156,57.0
2019-04-13 19:00:00,56.67613,59.0
2019-04-13 20:00:00,57.90569,61.0
2019-04-13 21:00:00,61.31644,60.0
2019-04-13 22:00:00,60.3416,56.0
2019-04-13 23:00:00,56.08482,52.0
2019-04-14 00:00:00,53.07257,48.0
2019-04-14 01:00:00,50.130695,47.0
2019-04-14 02:00:00,48.02659,47.0
2019-04-14 03:00:00,47.98125,47.0
2019-04-14 04:00:00,48.45988,53.0
2019-04-14 05:00:00,53.39576,53.0
2019-04-14 06:00:00,52.864365,53.0
2019-04-14 07:00:00,51.5416,46.0
2019-04-14 08:00:00,45.323994,45.0
2019-04-14 09:00:00,44.532745,45.0
2019-04-14 10:00:00,47.647663,47.0
2019-04-14 11:00:00,48.55982,44.0
2019-04-14 12:00:00,47.80325,50.0
2019-04-14 13:00:00,52.960953,56.0
2019-04-14 14:00:00,56.63045,59.0
2019-04-14 15:00:00,57.432808,57.0
2019-04-14 16:00:00,57.754818,56.0
2019-04-14 17:00:00,56.444923,55.0
2019-04-14 18:00:00,55.528976,55.0
2019-04-14 19:00:00,56.073692,56.0
2019-04-14 20:00:00,56.845493,55.0
2019-04-14 21:00:00,55.487667,51.0
2019-04-14 22:00:00,49.884018,49.0
2019-04-14 23:00:00,48.150593,48.0
2019-04-15 00:00:00,47.646065,48.0
2019-04-15 01:00:00,47.729412,53.0
2019-04-15 02:00:00,51.9206,47.0
2019-04-15 03:00:00,46.770992,46.0
2019-04-15 04:00:00,46.02924,38.0
2019-04-15 05:00:00,39.21436,35.0
2019-04-15 06:00:00,38.15884,37.0
2019-04-15 07:00:00,39.0837,41.0
2019-04-15 08:00:00,43.333244,43.0
2019-04-15 09:00:00,46.40682,49.0
2019-04-15 10:00:00,50.988853,59.0
2019-04-15 11:00:00,59.926888,62.0
2019-04-15 12:00:00,61.60729,62.0
2019-04-15 13:00:00,61.828526,60.0
2019-04-15 14:00:00,60.636246,58.0
2019-04-15 15:00:00,59.084015,57.0
2019-04-15 16:00:00,58.515057,59.0
2019-04-15 17:00:00,61.195007,57.0
2019-04-15 18:00:00,59.19119,55.0
2019-04-15 19:00:00,57.04733,53.0
2019-04-15 20:00:00,54.792027,54.0
2019-04-15 21:00:00,55.37488,53.0
2019-04-15 22:00:00,55.021126,53.0
2019-04-15 23:00:00,54.717953,53.0
2019-04-16 00:00:00,53.870003,54.0
2019-04-16 01:00:00,54.542973,55.0
2019-04-16 02:00:00,53.73698,56.0
2019-04-16 03:00:00,54.862263,54.0
2019-04-16 04:00:00,54.017677,53.0
2019-04-16 05:00:00,52.29557,56.0
2019-04-16 06:00:00,53.215626,54.0
2019-04-16 07:00:00,51.477833,52.0
2019-04-16 08:00:00,49.85351,53.0
2019-04-16 09:00:00,52.16826,54.0
2019-04-16 10:00:00,54.940983,54.0
2019-04-16 11:00:00,55.796165,56.0
2019-04-16 12:00:00,58.505543,60.0
2019-04-16 13:00:00,64.682655,64.0
2019-04-16 14:00:00,68.76313,69.0
2019-04-16 15:00:00,72.04095,66.0
2019-04-16 16:00:00,67.9688,64.0
2019-04-16 17:00:00,66.35961,64.0
2019-04-16 18:00:00,65.88773,68.0
2019-04-16 19:00:00,70.812965,68.0
2019-04-16 20:00:00,70.17641,66.0
2019-04-16 21:00:00,65.151634,58.0
2019-04-16 22:00:00,57.400764,54.0
2019-04-16 23:00:00,54.56261,51.0
2019-04-17 00:00:00,52.050877,50.0
2019-04-17 01:00:00,51.9517,52.0
2019-04-17 02:00:00,53.07691,53.0
2019-04-17 03:00:00,54.235806,53.0
2019-04-17 04:00:00,54.707756,57.0
2019-04-17 05:00:00,58.328403,59.0
2019-04-17 06:00:00,57.358685,55.0
2019-04-17 07:00:00,53.891544,52.0
2019-04-17 08:00:00,50.96078,49.0
2019-04-17 09:00:00,49.474148,45.0
2019-04-17 10:00:00,49.415257,40.0
2019-04-17 11:00:00,48.63927,47.0
2019-04-17 12:00:00,54.56011,53.0
2019-04-17 13:00:00,56.995857,57.0
2019-04-17 14:00:00,58.98737,56.5
2019-04-17 15:00:00,58.366375,56.0
2019-04-17 16:00:00,55.50623,56.0
2019-04-17 17:00:00,56.208023,55.0
2019-04-17 18:00:00,54.840214,55.0
2019-04-17 19:00:00,54.10886,59.0
2019-04-17 20:00:00,57.908764,62.0
2019-04-17 21:00:00,61.127914,59.0
2019-04-17 22:00:00,56.90459,55.0
2019-04-17 23:00:00,54.03616,57.0
2019-04-18 00:00:00,56.482677,61.0
2019-04-18 01:00:00,58.947575,57.0
2019-04-18 02:00:00,56.30221,55.0
2019-04-18 03:00:00,54.067936,52.0
2019-04-18 04:00:00,52.19643,54.0
2019-04-18 05:00:00,53.922615,56.0
2019-04-18 06:00:00,55.045746,52.0
2019-04-18 07:00:00,53.306545,47.0
2019-04-18 08:00:00,49.61137,49.0
2019-04-18 09:00:00,52.13339,52.0
2019-04-18 10:00:00,55.405643,59.0
2019-04-18 11:00:00,60.604977,64.0
2019-04-18 12:00:00,63.806507,70.0
2019-04-18 13:00:00,71.12907,75.0
2019-04-18 14:00:00,75.17431,78.0
2019-04-18 15:00:00,76.97256,78.0
2019-04-18 16:00:00,77.758064,78.0
2019-04-18 17:00:00,79.32106,80.0
2019-04-18 18:00:00,79.63737,77.0
2019-04-18 19:00:00,77.261826,78.0
2019-04-18 20:00:00,78.36083,77.0
2019-04-18 21:00:00,76.78299,76.0
2019-04-18 22:00:00,74.434326,68.0
2019-04-18 23:00:00,69.10975,62.0
2019-04-19 00:00:00,63.686016,53.5
2019-04-19 01:00:00,56.31259,45.0
2019-04-19 02:00:00,49.639545,45.0
2019-04-19 03:00:00,50.182846,52.0
2019-04-19 04:00:00,55.10717,52.0
2019-04-19 05:00:00,54.60774,60.0
2019-04-19 06:00:00,59.18636,64.0
2019-04-19 07:00:00,60.545643,55.0
2019-04-19 08:00:00,55.055935,53.0
2019-04-19 09:00:00,54.58935,53.0
2019-04-19 10:00:00,56.822987,61.0
2019-04-19 11:00:00,67.29723,68.0
2019-04-19 12:00:00,75.71532,74.0
2019-04-19 13:00:00,80.49986,79.0
2019-04-19 14:00:00,82.9732,82.0
2019-04-19 15:00:00,84.33741,83.0
2019-04-19 16:00:00,82.809814,84.0
2019-04-19 17:00:00,81.75785,80.0
2019-04-19 18:00:00,77.67157,59.0
2019-04-19 19:00:00,61.090916,58.0
2019-04-19 20:00:00,60.727253,56.0
2019-04-19 21:00:00,57.83428,54.0
2019-04-19 22:00:00,54.459965,51.0
2019-04-19 23:00:00,51.673985,48.0
2019-04-20 00:00:00,50.696083,43.0
2019-04-20 01:00:00,46.706005,45.0
2019-04-20 02:00:00,48.512173,47.0
2019-04-20 03:00:00,49.8973,48.0
2019-04-20 04:00:00,51.77062,48.0
2019-04-20 05:00:00,51.526592,46.0
2019-04-20 06:00:00,49.35413,39.0
2019-04-20 07:00:00,43.23289,30.0
2019-04-20 08:00:00,34.726116,32.0
2019-04-20 09:00:00,36.123455,35.0
2019-04-20 10:00:00,40.43285,40.0
2019-04-20 11:00:00,44.91769,44.0
2019-04-20 12:00:00,49.9521,51.0
2019-04-20 13:00:00,53.651108,54.0
2019-04-20 14:00:00,55.083237,60.0
2019-04-20 15:00:00,60.566856,67.0
2019-04-20 16:00:00,65.81707,63.0
2019-04-20 17:00:00,60.88551,56.0
2019-04-20 18:00:00,54.6283,54.0
2019-04-20 19:00:00,52.729633,60.0
2019-04-20 20:00:00,59.016846,58.0
2019-04-20 21:00:00,56.49461,52.0
2019-04-20 22:00:00,50.78919,49.0
2019-04-20 23:00:00,49.129375,46.0
2019-04-21 00:00:00,45.087242,37.0
2019-04-21 01:00:00,37.951866,38.0
2019-04-21 02:00:00,40.132076,40.0
2019-04-21 03:00:00,41.7102,42.0
2019-04-21 04:00:00,44.007305,48.0
2019-04-21 05:00:00,47.580288,51.0
2019-04-21 06:00:00,48.980152,49.0
2019-04-21 07:00:00,47.716373,43.0
2019-04-21 08:00:00,43.96507,41.0
2019-04-21 09:00:00,44.226738,45.0
2019-04-21 10:00:00,48.25587,49.0
2019-04-21 11:00:00,53.950184,54.0
2019-04-21 12:00:00,57.37333,60.0
2019-04-21 13:00:00,63.057735,63.0
2019-04-21 14:00:00,64.31301,66.0
2019-04-21 15:00:00,67.77796,68.0
2019-04-21 16:00:00,68.81154,70.0
2019-04-21 17:00:00,69.52738,68.0
2019-04-21 18:00:00,66.37281,65.0
2019-04-21 19:00:00,63.013676,63.0
2019-04-21 20:00:00,61.77403,60.0
2019-04-21 21:00:00,58.669567,73.0
2019-04-21 22:00:00,69.636086,61.0
2019-04-21 23:00:00,60.271576,60.0
2019-04-22 00:00:00,58.221176,63.0
2019-04-22 01:00:00,61.033092,60.0
2019-04-22 02:00:00,58.949276,61.0
2019-04-22 03:00:00,61.447178,58.0
2019-04-22 04:00:00,58.749386,64.0
2019-04-22 05:00:00,62.876755,68.0
2019-04-22 06:00:00,63.582005,67.0
2019-04-22 07:00:00,61.671116,61.0
2019-04-22 08:00:00,57.208187,61.0
2019-04-22 09:00:00,59.733574,50.0
2019-04-22 10:00:00,52.36307,53.0
2019-04-22 11:00:00,56.33862,59.0
2019-04-22 12:00:00,65.48403,67.0
2019-04-22 13:00:00,75.49531,76.0
2019-04-22 14:00:00,81.47828,81.0
2019-04-22 15:00:00,83.25087,82.0
2019-04-22 16:00:00,82.01344,84.0
2019-04-22 17:00:00,81.70156,83.0
2019-04-22 18:00:00,80.66294,77.0
2019-04-22 19:00:00,74.651054,61.0
2019-04-22 20:00:00,54.42819,58.0
2019-04-22 21:00:00,54.365116,62.0
2019-04-22 22:00:00,63.64813,61.0
2019-04-22 23:00:00,62.22823,59.0
2019-04-23 00:00:00,58.72094,62.0
2019-04-23 01:00:00,61.15708,61.0
2019-04-23 02:00:00,61.515972,60.0
2019-04-23 03:00:00,60.257,59.0
2019-04-23 04:00:00,58.02713,58.0
2019-04-23 05:00:00,56.267056,58.0
2019-04-23 06:00:00,54.860363,54.0
2019-04-23 07:00:00,51.85882,55.0
2019-04-23 08:00:00,54.018497,54.0
2019-04-23 09:00:00,53.761433,58.0
2019-04-23 10:00:00,58.730186,61.0
2019-04-23 11:00:00,64.3005,63.0
2019-04-23 12:00:00,69.86308,67.0
2019-04-23 13:00:00,73.71384,71.0
2019-04-23 14:00:00,74.225,77.0
2019-04-23 15:00:00,75.95652,74.0
2019-04-23 16:00:00,73.40569,66.0
2019-04-23 17:00:00,67.578575,61.0
2019-04-23 18:00:00,63.147938,61.0
2019-04-23 19:00:00,62.01108,64.0
2019-04-23 20:00:00,64.61854,62.0
2019-04-23 21:00:00,62.07592,58.0
2019-04-23 22:00:00,58.82288,53.0
2019-04-23 23:00:00,53.788494,50.0
2019-04-24 00:00:00,49.949543,47.0
2019-04-24 01:00:00,47.851604,46.0
2019-04-24 02:00:00,46.910233,44.0
2019-04-24 03:00:00,46.54813,45.0
2019-04-24 04:00:00,47.02051,53.0
2019-04-24 05:00:00,52.00739,52.0
2019-04-24 06:00:00,51.364613,48.0
2019-04-24 07:00:00,47.36538,44.0
2019-04-24 08:00:00,44.769997,42.0
2019-04-24 09:00:00,44.409664,37.0
2019-04-24 10:00:00,39.81049,34.0
2019-04-24 11:00:00,36.673702,27.0
2019-04-24 12:00:00,29.719753,28.0
2019-04-24 13:00:00,31.008636,28.0
2019-04-24 14:00:00,30.05778,28.0
2019-04-24 15:00:00,29.250134,28.0
2019-04-24 16:00:00,29.657911,29.0
2019-04-24 17:00:00,29.95834,29.0
2019-04-24 18:00:00,30.826864,29.0
2019-04-24 19:00:00,30.005627,27.0
2019-04-24 20:00:00,28.356218,26.0
2019-04-24 21:00:00,26.008238,24.0
2019-04-24 22:00:00,24.680092,25.0
2019-04-24 23:00:00,25.42883,25.0
2019-04-25 00:00:00,26.17617,24.0
2019-04-25 01:00:00,25.035297,24.0
2019-04-25 02:00:00,23.110842,22.0
2019-04-25 03:00:00,22.385927,22.0
2019-04-25 04:00:00,22.771622,24.0
2019-04-25 05:00:00,24.561811,20.0
2019-04-25 06:00:00,22.306255,21.0
2019-04-25 07:00:00,22.5699,18.0
2019-04-25 08:00:00,20.804846,19.0
2019-04-25 09:00:00,21.659985,20.0
2019-04-25 10:00:00,22.371666,22.0
2019-04-25 11:00:00,24.547789,24.0
2019-04-25 12:00:00,25.98804,22.0
2019-04-25 13:00:00,26.939213,20.0
2019-04-25 14:00:00,24.531155,25.0
2019-04-25 15:00:00,30.916817,33.0
2019-04-25 16:00:00,36.743343,45.0
2019-04-25 17:00:00,47.950558,47.0
2019-04-25 18:00:00,49.464176,47.0
2019-04-25 19:00:00,47.615192,49.0
2019-04-25 20:00:00,45.717907,38.0
2019-04-25 21:00:00,34.76475,34.0
2019-04-25 22:00:00,30.273144,36.0
2019-04-25 23:00:00,33.511364,37.0
2019-04-26 00:00:00,35.32399,30.0
2019-04-26 01:00:00,30.832615,23.0
2019-04-26 02:00:00,22.026844,30.0
2019-04-26 03:00:00,30.049904,33.0
2019-04-26 04:00:00,32.17708,33.0
2019-04-26 05:00:00,33.13309,36.0
2019-04-26 06:00:00,32.844643,42.0
2019-04-26 07:00:00,37.073498,42.0
2019-04-26 08:00:00,38.0023,40.0
2019-04-26 09:00:00,37.086708,38.0
2019-04-26 10:00:00,35.86886,36.0
2019-04-26 11:00:00,35.180607,34.0
2019-04-26 12:00:00,33.10705,27.0
2019-04-26 13:00:00,25.551205,29.0
2019-04-26 14:00:00,27.725859,25.0
2019-04-26 15:00:00,23.950151,27.0
2019-04-26 16:00:00,29.405556,36.0
2019-04-26 17:00:00,36.881374,23.0
2019-04-26 18:00:00,28.04834,22.0
2019-04-26 19:00:00,26.36723,21.0
2019-04-26 20:00:00,24.731148,17.0
2019-04-26 21:00:00,20.109585,13.0
2019-04-26 22:00:00,15.925679,14.0
2019-04-26 23:00:00,16.413654,17.0
2019-04-27 00:00:00,17.701778,21.0
2019-04-27 01:00:00,21.56609,22.0
2019-04-27 02:00:00,22.429024,25.0
2019-04-27 03:00:00,24.987825,23.0
2019-04-27 04:00:00,22.65148,24.0
2019-04-27 05:00:00,23.5616,24.0
2019-04-27 06:00:00,24.152943,31.0
2019-04-27 07:00:00,29.818857,33.0
2019-04-27 08:00:00,32.55722,32.0
2019-04-27 09:00:00,32.363316,32.0
2019-04-27 10:00:00,32.18801,30.0
