測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2014,12201050,103,SUN ,0.01MJ, 6, 1,   0,   0,   0,   0,   0,  27,  91, 163, 226, 274, 308, 321, 316, 285, 232, 175, 114,  51,   7,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6, 2,   0,   0,   0,   0,   0,  24,  58, 165, 230, 278, 308, 311, 257, 190, 213, 148,  65,  41,   7,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6, 3,   0,   0,   0,   0,   0,  10,  21,  62, 105,  82, 213, 229, 298, 271, 222, 166, 113,  30,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6, 4,   0,   0,   0,   0,   0,  19,  93, 155, 151, 206, 243,9999, 315, 270, 239, 194, 102,  28,   5,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6, 5,   0,   0,   0,   0,   0,  10,  27,  44,  47,  45,  67,  54,  49,  51,  39,  42,  22,   9,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6, 6,   0,   0,   0,   0,   0,   6,  14,  37,  73,  57,  61,  30,  44,  31,  22,  21,  11,   0,   0,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6, 7,   0,   0,   0,   0,   0,   1,   6,  16,  31,  43,  51,  56,  46,  45,  42,  17,   9,   6,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6, 8,   0,   0,   0,   0,   0,   8,  12,  20,  52,  56,  59,  39,  96, 134, 102,  69,  30,  13,   2,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6, 9,   0,   0,   0,   0,   0,  16,  40, 128, 158,  60,  80,  47,  28,  42,  16,  98,  48,  29,   3,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,10,   0,   0,   0,   0,   0,  23,  66,  36, 147, 255, 222,  98,  63, 156, 125,  61,  38,  26,   5,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,11,   0,   0,   0,   0,   0,   9,  35,  45,  77,  70,  29,  22,  33,  33,  31,   9,   3,   3,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,12,   0,   0,   0,   0,   0,   5,  21,  30,  50,  25,  39,  31,  36,  38,  39,  31,  17,  22,   6,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,13,   0,   0,   0,   0,   0,  40, 112, 181, 245, 293, 325, 342, 333, 267, 256, 199, 133,  42,   4,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,14,   0,   0,   0,   0,   0,  41, 114, 184, 245, 294, 327, 268, 272, 212, 203, 191, 117,  62,  10,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,15,   0,   0,   0,   0,   0,  41, 102, 184, 246, 287, 328, 345, 336, 309, 267, 182, 133,  59,  10,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,16,   0,   0,   0,   0,   0,  32,  96, 160, 224, 255, 277, 308, 288, 219, 162, 117,  88,  54,   6,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,17,   0,   0,   0,   0,   0,  31,  88, 136, 145, 195, 251, 248, 253, 177, 143, 117,  56,  19,   2,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,18,   0,   0,   0,   0,   0,   9,  39,  43,  43,  24,  21,  37,  82,  62,  72,  80,  48,  45,   5,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,19,   0,   0,   0,   0,   0,  33,  88, 162, 196, 301, 228, 339, 321, 289, 244, 191, 120,  58,   7,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,20,   0,   0,   0,   0,   0,  27,  99, 163, 204, 256, 265, 284, 295, 264, 205, 174, 109,  20,   3,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,21,   0,   0,   0,   0,   0,  12,  47,  56, 149, 152, 204, 187, 235, 208, 192, 141, 105,  32,   5,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,22,   0,   0,   0,   0,   0,   7,  25,  47,  47,  39,  89,  79,  67,  48,  30,  58,  40,  31,   5,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,23,   0,   0,   0,   0,   0,  13,  54, 102, 105,  49, 189, 153, 197, 143,  73,  92,  43,   6,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,24,   0,   0,   0,   0,   0,   8,  42, 101, 134, 127, 141,  69,  62,  43,  34,  21,  10,  10,   2,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,25,   0,   0,   0,   0,   0,  19,  64,  95,  14, 111, 158, 301, 232, 140,  61,  22,9999,   6,   2,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,26,   0,   0,   0,   0,   0,   6,  11,  30,  56, 164, 160, 147, 102,  75,  85,  37,  67,  55,  14,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,27,   0,   0,   0,   0,   0,  21,  97, 131, 102,  68, 129, 148, 158,  66, 129,  57,  40,  24,   5,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,28,   0,   0,   0,   0,   0,   4,  12,  31,  23,  47,  57,  50,  57,  48,  61,  46,  36,  11,   4,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,29,   0,   0,   0,   0,   0,   5,  18,  19,  27,  76,  68, 217, 167, 231, 132,  98,   6,   4,   2,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,30,   0,   0,   0,   0,   0,  13,  49,  77,  93, 162,  93, 182, 244, 138, 233, 172,  85,  20,   3,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,12201050,103,SUN ,0.01MJ, 7, 1,   0,   0,   0,   0,   0,  10,  35,  84,  51, 160, 244, 210, 314, 299, 267, 210,  50,  33,   4,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7, 2,   0,   0,   0,   0,   0,  34,  98, 169, 229, 280, 315,9999, 127, 176, 252, 199, 116,  38,   7,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7, 3,   0,   0,   0,   0,   0,  21,  48, 119, 157, 211, 262, 190, 174,  81,  83,  37,  18,   6,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7, 4,   0,   0,   0,   0,   0,   5,  22,  36,  65,  85, 103,  63,  53,  64,  49,  24,  18,   8,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7, 5,   0,   0,   0,   0,   0,   2,   9,  22,  26,  23,  50,  72,  41,  51,  58,  70, 128,  56,  13,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7, 6,   0,   0,   0,   0,   0,  31,  77, 143, 160, 259, 209, 146, 181, 128, 182, 102,  44,  20,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7, 7,   0,   0,   0,   0,   0,   2,   7,  20,  30,  30,  48,  69, 131, 152,  82,  38,  15,   7,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7, 8,   0,   0,   0,   0,   0,  22,  87, 173, 231, 280, 318, 326, 332, 297, 262, 218, 142,  62,   8,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7, 9,   0,   0,   0,   0,   0,   8,  24,  33,  56,  46,  31,  19,  58,  97,  46,  79,  24,   8,   0,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,10,   0,   0,   0,   0,   0,   5,  26,  51, 112, 169, 111, 143, 174, 264, 152,  49,  27,  14,   3,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,11,   0,   0,   0,   0,   0,   9,  71,  25,  50, 181, 245, 327, 271, 264, 248, 173,  26,  22,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,12,   0,   0,   0,   0,   0,   9,  27,  52, 235, 260, 274, 293, 324, 205, 221, 168,  96,  42,  10,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,13,   0,   0,   0,   0,   0,  24,  47,  54,  75,  76, 135,  48,  29,  59,  37,  42,  14,   1,   0,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,14,   0,   0,   0,   0,   0,  23,  80, 107, 224, 221, 206, 140, 274, 267, 115, 114, 105,  17,   4,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,15,   0,   0,   0,   0,   0,   9,  20, 120, 212, 247, 233, 274, 195, 126, 160, 188, 125,  61,   8,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,16,   0,   0,   0,   0,   0,  22,  72, 111, 203, 265, 300, 316, 315, 287, 246, 192, 127,  52,   2,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,17,   0,   0,   0,   0,   0,  12,  50,  59, 134, 231, 262, 314, 291,  84,  57,  49,  67,  37,   5,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,18,   0,   0,   0,   0,   0,   1,  16,  25,  38,  44, 103, 116, 151, 116,  57,  79,  47,  21,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,19,   0,   0,   0,   0,   0,   4,  18,  26,  61,  65,  94,  70,  80,  34,   8,   7,   9,   3,   0,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,20,   0,   0,   0,   0,   0,   9,  25,  89, 139, 160, 153, 250, 156, 221, 182,  99,  28,   5,   0,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,21,   0,   0,   0,   0,   0,  11,  71, 115,  50, 145, 224, 177, 160, 156,  89, 171,  77,  28,   6,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,22,   0,   0,   0,   0,   0,  11,  53,  58, 160, 225, 274, 314, 304, 256, 238, 163,  79,  42,   4,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,23,   0,   0,   0,   0,   0,  11,  54, 133, 185, 242, 259, 290, 121, 150, 160, 121,  81,  25,   4,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,24,   0,   0,   0,   0,   0,  11,  24,  76, 112, 168, 254, 218, 135, 129,  89,  98,  75,  28,   3,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,25,   0,   0,   0,   0,   0,  19,  75, 145, 205, 255, 283, 288, 271, 270, 234, 187, 124,  55,   7,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,26,   0,   0,   0,   0,   0,  18,  61, 105, 123, 187, 267, 305, 297, 273, 236, 186, 124,  56,   7,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,27,   0,   0,   0,   0,   0,  21,  79, 150, 214, 264, 299, 319, 312, 285, 233,  70,  60,  21,   7,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,28,   0,   0,   0,   0,   0,  12,  74, 123, 203, 229, 218, 250, 238, 291, 231, 194, 124,  54,   6,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,29,   0,   0,   0,   0,   0,  21,  80, 149, 213, 257, 198, 182, 139, 214, 238, 194,  94,  28,   4,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,30,   0,   0,   0,   0,   0,  20,  79, 136, 141, 165, 298, 300, 306, 265, 229, 136, 124,  51,   6,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 7,31,   0,   0,   0,   0,   0,  14,  74, 142, 188, 247, 284, 303, 297, 272, 233, 175, 106,  42,   5,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8, 1,   0,   0,   0,   0,   0,  17,  65, 140, 206, 254, 274, 294, 297, 246, 219, 128,  78,  59,   2,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8, 2,   0,   0,   0,   0,   0,  22,  84, 149, 208, 264, 297, 310, 297, 274, 241, 186, 122,  21,   2,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8, 3,   0,   0,   0,   0,   0,  21,  81, 148, 210, 256, 288, 299, 301, 285, 248, 187,  77,  28,   2,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8, 4,   0,   0,   0,   0,   0,  23,  78, 119, 203, 257, 303, 274, 161, 177, 229, 159,  83,  20,   3,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8, 5,   0,   0,   0,   0,   0,  21,  84, 153, 216, 265, 298, 312, 307, 282, 241, 186, 118,  54,   5,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8, 6,   0,   0,   0,   0,   0,  19,  83, 154, 217, 266, 300, 315, 308, 283, 240, 184, 117,  52,   5,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8, 7,   0,   0,   0,   0,   0,  19,  79, 151, 215, 265, 299, 313, 309, 284, 244, 188, 104,  43,   3,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8, 8,   0,   0,   0,   0,   0,  12,  75, 129, 201, 122,  81, 113,  96,  89, 115,  72,  70,  17,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8, 9,   0,   0,   0,   0,   0,   4,  16,  57,  71,  63,  67,  85, 101,  70,  69,  53,  15,   5,   0,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8,10,   0,   0,   0,   0,   0,   3,  21, 118, 137, 174, 171, 169, 180,  66,  62,  63,  32,   7,   0,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8,11,   0,   0,   0,   0,   0,   5,  43, 111, 114, 119, 296, 316, 314, 259, 192, 129,  54,  25,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8,12,   0,   0,   0,   0,   0,   8,  49,  59, 184, 225, 113, 172,  52,  42,  42,  31,  14,   2,   0,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8,13,   0,   0,   0,   0,   0,   7,  32, 120, 203, 263, 220, 240, 248, 259,9999,  67,  28,  10,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8,14,   0,   0,   0,   0,   0,   5,  30,  67, 109, 138, 126, 141, 158, 104,  42,  14,  15,   8,   0,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8,15,   0,   0,   0,   0,   0,  14,  79, 146, 214, 263, 291, 281, 315, 259, 195, 167, 105,  36,   1,   0,   0,   0,   0,   0
2014,12201050,103,SUN ,0.01MJ, 8,16,   0,   0,   0,   0,   0,  15,  68,  78, 125, 111, 123,  71,  50,  21,  30,  22,   5,   3,   2,   0,   0,   0,   0,   0
