,predict,obs
2019-04-04 09:00:00,46.85757,50.0
2019-04-04 10:00:00,50.48433,51.0
2019-04-04 11:00:00,53.46081,51.0
2019-04-04 12:00:00,53.634644,55.0
2019-04-04 13:00:00,55.158134,58.0
2019-04-04 14:00:00,57.203934,58.5
2019-04-04 15:00:00,56.18277,59.0
2019-04-04 16:00:00,57.874462,61.0
2019-04-04 17:00:00,56.9142,61.0
2019-04-04 18:00:00,56.290478,56.0
2019-04-04 19:00:00,50.715523,49.0
2019-04-04 20:00:00,42.01281,39.0
2019-04-04 21:00:00,30.818071,28.0
2019-04-04 22:00:00,19.958328,38.0
2019-04-04 23:00:00,35.01083,37.0
2019-04-05 00:00:00,33.35695,29.0
2019-04-05 01:00:00,25.269985,21.0
2019-04-05 02:00:00,18.285168,21.0
2019-04-05 03:00:00,17.898355,22.0
2019-04-05 04:00:00,18.525963,22.0
2019-04-05 05:00:00,22.792269,21.0
2019-04-05 06:00:00,23.724907,20.0
2019-04-05 07:00:00,26.666306,11.0
2019-04-05 08:00:00,23.299076,16.0
2019-04-05 09:00:00,32.291862,29.0
2019-04-05 10:00:00,42.59296,44.0
2019-04-05 11:00:00,52.1445,56.0
2019-04-05 12:00:00,59.721798,61.0
2019-04-05 13:00:00,66.469154,62.0
2019-04-05 14:00:00,63.494156,62.0
2019-04-05 15:00:00,60.793945,63.0
2019-04-05 16:00:00,60.82043,62.0
2019-04-05 17:00:00,57.19654,60.0
2019-04-05 18:00:00,53.735607,58.0
2019-04-05 19:00:00,53.46009,56.0
2019-04-05 20:00:00,52.221035,56.0
2019-04-05 21:00:00,52.665886,56.0
2019-04-05 22:00:00,52.556396,53.0
2019-04-05 23:00:00,49.535072,50.0
2019-04-06 00:00:00,45.9871,43.0
2019-04-06 01:00:00,36.970417,37.0
2019-04-06 02:00:00,31.76626,55.0
2019-04-06 03:00:00,53.48925,61.0
2019-04-06 04:00:00,58.457733,57.0
2019-04-06 05:00:00,50.296886,48.0
2019-04-06 06:00:00,46.691204,51.0
2019-04-06 07:00:00,50.27707,52.0
2019-04-06 08:00:00,56.83465,59.0
2019-04-06 09:00:00,61.59682,60.0
2019-04-06 10:00:00,61.992393,66.0
2019-04-06 11:00:00,66.51027,69.0
2019-04-06 12:00:00,70.26739,75.0
2019-04-06 13:00:00,74.541565,80.0
2019-04-06 14:00:00,78.086624,80.0
2019-04-06 15:00:00,77.49206,83.0
2019-04-06 16:00:00,77.9683,83.0
2019-04-06 17:00:00,77.94761,79.0
2019-04-06 18:00:00,73.17165,70.0
2019-04-06 19:00:00,64.24339,67.0
2019-04-06 20:00:00,61.363205,68.0
2019-04-06 21:00:00,64.17135,45.0
2019-04-06 22:00:00,46.47725,48.0
2019-04-06 23:00:00,45.99562,46.0
2019-04-07 00:00:00,45.498684,44.0
2019-04-07 01:00:00,42.896584,41.0
2019-04-07 02:00:00,39.097588,38.0
2019-04-07 03:00:00,35.009663,33.0
2019-04-07 04:00:00,28.614096,33.0
2019-04-07 05:00:00,31.243372,36.0
2019-04-07 06:00:00,35.748974,24.0
2019-04-07 07:00:00,29.135529,29.0
2019-04-07 08:00:00,40.629593,41.0
2019-04-07 09:00:00,50.139458,52.0
2019-04-07 10:00:00,56.242096,58.0
2019-04-07 11:00:00,61.371918,62.0
2019-04-07 12:00:00,64.75544,67.0
2019-04-07 13:00:00,69.84626,73.0
2019-04-07 14:00:00,72.864586,78.0
2019-04-07 15:00:00,77.49707,79.0
2019-04-07 16:00:00,75.68685,78.0
2019-04-07 17:00:00,72.99041,68.0
2019-04-07 18:00:00,58.479008,62.0
2019-04-07 19:00:00,54.420708,59.0
2019-04-07 20:00:00,54.08494,52.0
2019-04-07 21:00:00,47.774395,47.0
2019-04-07 22:00:00,47.045097,58.0
2019-04-07 23:00:00,54.784924,59.0
2019-04-08 00:00:00,55.43821,57.0
2019-04-08 01:00:00,51.9454,55.0
2019-04-08 02:00:00,51.982185,53.0
2019-04-08 03:00:00,49.174957,49.0
2019-04-08 04:00:00,43.449043,51.0
2019-04-08 05:00:00,45.813435,47.0
2019-04-08 06:00:00,37.682026,44.0
2019-04-08 07:00:00,34.60772,42.0
2019-04-08 08:00:00,36.506813,39.0
2019-04-08 09:00:00,35.808174,40.0
2019-04-08 10:00:00,38.377,44.0
2019-04-08 11:00:00,46.554737,47.0
2019-04-08 12:00:00,47.9987,47.0
2019-04-08 13:00:00,49.140656,49.0
2019-04-08 14:00:00,48.16166,46.0
2019-04-08 15:00:00,44.2129,43.0
2019-04-08 16:00:00,40.72558,42.0
2019-04-08 17:00:00,36.921444,39.0
2019-04-08 18:00:00,27.878601,38.0
2019-04-08 19:00:00,33.452095,35.0
2019-04-08 20:00:00,32.498608,35.0
2019-04-08 21:00:00,32.112713,31.0
2019-04-08 22:00:00,27.934872,30.0
2019-04-08 23:00:00,28.092875,30.0
2019-04-09 00:00:00,27.21096,30.0
2019-04-09 01:00:00,27.768114,27.0
2019-04-09 02:00:00,24.489851,38.0
2019-04-09 03:00:00,37.449585,37.0
2019-04-09 04:00:00,34.68522,36.0
2019-04-09 05:00:00,33.100426,36.0
2019-04-09 06:00:00,32.473705,27.0
2019-04-09 07:00:00,34.89161,42.0
2019-04-09 08:00:00,46.65516,48.0
2019-04-09 09:00:00,51.126793,51.0
2019-04-09 10:00:00,52.199482,52.0
2019-04-09 11:00:00,52.47267,53.0
2019-04-09 12:00:00,54.044044,53.0
2019-04-09 13:00:00,53.18096,53.0
2019-04-09 14:00:00,52.777763,52.0
2019-04-09 15:00:00,51.508194,52.0
2019-04-09 16:00:00,51.251648,50.0
2019-04-09 17:00:00,46.022564,48.0
2019-04-09 18:00:00,45.991886,47.0
2019-04-09 19:00:00,45.09501,45.0
2019-04-09 20:00:00,43.55957,41.0
2019-04-09 21:00:00,39.242043,42.0
2019-04-09 22:00:00,39.358456,40.0
2019-04-09 23:00:00,38.407974,39.0
2019-04-10 00:00:00,37.05562,34.0
2019-04-10 01:00:00,30.22089,26.0
2019-04-10 02:00:00,23.358402,20.0
2019-04-10 03:00:00,19.831638,21.0
2019-04-10 04:00:00,20.587292,36.0
2019-04-10 05:00:00,23.496473,32.0
2019-04-10 06:00:00,24.712687,25.0
2019-04-10 07:00:00,21.430319,24.0
2019-04-10 08:00:00,20.018513,25.0
2019-04-10 09:00:00,19.787552,26.0
2019-04-10 10:00:00,19.626467,22.0
2019-04-10 11:00:00,17.826437,19.0
2019-04-10 12:00:00,17.496286,21.0
2019-04-10 13:00:00,22.18859,23.0
2019-04-10 14:00:00,21.32035,24.0
2019-04-10 15:00:00,19.975513,27.0
2019-04-10 16:00:00,24.836777,29.0
2019-04-10 17:00:00,27.196678,34.0
2019-04-10 18:00:00,32.39066,33.0
2019-04-10 19:00:00,31.376171,33.0
2019-04-10 20:00:00,31.95322,36.0
2019-04-10 21:00:00,37.816963,37.0
2019-04-10 22:00:00,38.624397,28.0
2019-04-10 23:00:00,33.64331,32.0
2019-04-11 00:00:00,35.22339,35.0
2019-04-11 01:00:00,35.857002,38.0
2019-04-11 02:00:00,38.137802,32.0
2019-04-11 03:00:00,34.338245,32.0
2019-04-11 04:00:00,33.83745,27.0
2019-04-11 05:00:00,27.30505,24.0
2019-04-11 06:00:00,29.56957,34.0
2019-04-11 07:00:00,45.98927,43.0
2019-04-11 08:00:00,44.440323,46.0
2019-04-11 09:00:00,47.66639,47.0
2019-04-11 10:00:00,48.297253,49.0
2019-04-11 11:00:00,48.035583,48.5
2019-04-11 12:00:00,46.998474,48.0
2019-04-11 13:00:00,46.761925,49.0
2019-04-11 14:00:00,47.470863,49.0
2019-04-11 15:00:00,46.717712,49.0
2019-04-11 16:00:00,46.90976,46.0
2019-04-11 17:00:00,42.13382,44.0
2019-04-11 18:00:00,40.671844,44.0
2019-04-11 19:00:00,40.449955,45.0
2019-04-11 20:00:00,43.267197,45.0
2019-04-11 21:00:00,43.31871,45.0
2019-04-11 22:00:00,43.346718,45.0
2019-04-11 23:00:00,42.7397,46.0
2019-04-12 00:00:00,43.90252,46.0
2019-04-12 01:00:00,44.04806,46.0
2019-04-12 02:00:00,42.749607,44.0
2019-04-12 03:00:00,41.052795,44.0
2019-04-12 04:00:00,41.839066,40.0
2019-04-12 05:00:00,37.548603,36.0
2019-04-12 06:00:00,33.04303,26.0
2019-04-12 07:00:00,27.542072,25.0
2019-04-12 08:00:00,28.16314,32.0
2019-04-12 09:00:00,34.45245,36.0
2019-04-12 10:00:00,37.837105,38.0
2019-04-12 11:00:00,38.68364,42.0
2019-04-12 12:00:00,41.977306,46.0
2019-04-12 13:00:00,45.461338,47.0
2019-04-12 14:00:00,45.83652,49.0
2019-04-12 15:00:00,46.763184,50.0
2019-04-12 16:00:00,48.73019,51.0
2019-04-12 17:00:00,49.02748,42.0
2019-04-12 18:00:00,36.82666,40.0
2019-04-12 19:00:00,36.503315,36.0
2019-04-12 20:00:00,34.19256,37.0
2019-04-12 21:00:00,35.029156,32.0
2019-04-12 22:00:00,27.425062,24.0
2019-04-12 23:00:00,19.785286,17.0
2019-04-13 00:00:00,10.572329,14.0
2019-04-13 01:00:00,7.6394715,13.0
2019-04-13 02:00:00,11.322371,20.0
2019-04-13 03:00:00,18.84452,21.0
2019-04-13 04:00:00,19.939503,21.0
2019-04-13 05:00:00,16.38113,21.0
2019-04-13 06:00:00,22.042477,30.0
2019-04-13 07:00:00,37.501076,33.0
2019-04-13 08:00:00,38.536034,47.0
2019-04-13 09:00:00,50.04415,53.0
2019-04-13 10:00:00,55.355553,55.0
2019-04-13 11:00:00,54.88787,58.0
2019-04-13 12:00:00,58.399124,60.0
2019-04-13 13:00:00,60.814266,63.0
2019-04-13 14:00:00,62.23688,62.0
2019-04-13 15:00:00,60.034782,62.0
2019-04-13 16:00:00,59.069244,62.0
2019-04-13 17:00:00,58.392105,61.0
2019-04-13 18:00:00,56.539413,58.0
2019-04-13 19:00:00,56.105026,54.0
2019-04-13 20:00:00,51.591454,52.0
2019-04-13 21:00:00,49.93251,52.0
2019-04-13 22:00:00,50.414295,54.0
2019-04-13 23:00:00,51.520226,52.0
2019-04-14 00:00:00,48.893936,48.0
2019-04-14 01:00:00,43.87345,47.0
2019-04-14 02:00:00,43.426437,41.0
2019-04-14 03:00:00,36.67025,37.0
2019-04-14 04:00:00,33.533913,33.0
2019-04-14 05:00:00,29.513298,33.0
2019-04-14 06:00:00,30.317814,26.0
2019-04-14 07:00:00,30.509485,37.0
2019-04-14 08:00:00,41.160454,40.0
2019-04-14 09:00:00,44.58521,46.0
2019-04-14 10:00:00,49.112366,55.0
2019-04-14 11:00:00,56.629913,60.0
2019-04-14 12:00:00,59.93472,62.0
2019-04-14 13:00:00,60.59956,64.0
2019-04-14 14:00:00,61.21352,66.0
2019-04-14 15:00:00,64.48731,63.0
2019-04-14 16:00:00,59.36391,62.0
2019-04-14 17:00:00,59.03738,61.0
2019-04-14 18:00:00,57.707657,55.0
2019-04-14 19:00:00,48.96112,54.0
2019-04-14 20:00:00,49.21489,53.0
2019-04-14 21:00:00,47.858696,51.0
2019-04-14 22:00:00,46.544487,50.0
2019-04-14 23:00:00,47.061638,51.0
2019-04-15 00:00:00,48.078346,51.0
2019-04-15 01:00:00,45.12172,51.0
2019-04-15 02:00:00,47.445248,49.0
2019-04-15 03:00:00,45.52765,50.0
2019-04-15 04:00:00,48.16012,48.0
2019-04-15 05:00:00,46.278168,43.0
2019-04-15 06:00:00,39.76266,28.0
2019-04-15 07:00:00,27.079325,26.0
2019-04-15 08:00:00,33.215683,34.0
2019-04-15 09:00:00,43.917236,50.0
2019-04-15 10:00:00,56.089798,56.0
2019-04-15 11:00:00,58.69629,61.0
2019-04-15 12:00:00,63.343575,69.0
2019-04-15 13:00:00,69.82675,70.0
2019-04-15 14:00:00,69.78816,67.0
2019-04-15 15:00:00,64.57619,62.0
2019-04-15 16:00:00,59.75739,61.0
2019-04-15 17:00:00,59.535862,62.0
2019-04-15 18:00:00,59.65821,60.0
2019-04-15 19:00:00,56.782066,57.0
2019-04-15 20:00:00,53.503433,49.0
2019-04-15 21:00:00,45.39625,50.0
2019-04-15 22:00:00,48.42819,47.0
2019-04-15 23:00:00,45.199184,49.0
2019-04-16 00:00:00,47.867867,49.0
2019-04-16 01:00:00,47.390953,51.0
2019-04-16 02:00:00,48.7538,43.0
2019-04-16 03:00:00,36.29833,38.0
2019-04-16 04:00:00,35.42459,32.0
2019-04-16 05:00:00,29.911753,32.0
2019-04-16 06:00:00,35.49359,39.0
2019-04-16 07:00:00,45.380375,43.0
2019-04-16 08:00:00,50.081528,51.0
2019-04-16 09:00:00,53.791733,56.0
2019-04-16 10:00:00,59.34015,59.0
2019-04-16 11:00:00,61.82659,62.0
2019-04-16 12:00:00,64.77796,65.0
2019-04-16 13:00:00,66.99426,58.0
2019-04-16 14:00:00,54.873245,65.0
2019-04-16 15:00:00,60.651375,68.0
2019-04-16 16:00:00,62.900066,70.0
2019-04-16 17:00:00,65.3191,70.0
2019-04-16 18:00:00,65.20378,67.0
2019-04-16 19:00:00,62.475735,65.0
2019-04-16 20:00:00,61.52444,63.0
2019-04-16 21:00:00,59.341747,59.0
2019-04-16 22:00:00,55.437073,57.0
2019-04-16 23:00:00,52.38385,57.0
2019-04-17 00:00:00,52.30879,45.0
2019-04-17 01:00:00,37.24373,33.0
2019-04-17 02:00:00,28.546076,34.0
2019-04-17 03:00:00,27.652508,23.0
2019-04-17 04:00:00,19.71587,18.0
2019-04-17 05:00:00,18.122683,16.0
2019-04-17 06:00:00,17.880445,6.0
2019-04-17 07:00:00,19.188955,17.0
2019-04-17 08:00:00,30.97525,31.0
2019-04-17 09:00:00,38.677727,36.0
2019-04-17 10:00:00,44.409554,52.0
2019-04-17 11:00:00,55.56246,61.0
2019-04-17 12:00:00,62.683212,63.0
2019-04-17 13:00:00,61.43007,63.0
2019-04-17 14:00:00,59.608772,63.0
2019-04-17 15:00:00,58.86109,63.0
2019-04-17 16:00:00,59.22117,61.0
2019-04-17 17:00:00,57.099087,58.0
2019-04-17 18:00:00,54.37629,51.0
2019-04-17 19:00:00,45.711487,43.0
2019-04-17 20:00:00,38.476753,27.0
2019-04-17 21:00:00,21.002918,26.0
2019-04-17 22:00:00,20.860033,28.0
2019-04-17 23:00:00,27.464252,32.0
2019-04-18 00:00:00,30.195492,32.0
2019-04-18 01:00:00,29.03606,29.0
2019-04-18 02:00:00,26.102917,21.0
2019-04-18 03:00:00,17.523685,22.0
2019-04-18 04:00:00,18.9655,25.0
2019-04-18 05:00:00,23.07992,23.0
2019-04-18 06:00:00,22.966812,24.0
2019-04-18 07:00:00,27.852684,27.0
2019-04-18 08:00:00,32.934563,46.0
2019-04-18 09:00:00,49.571236,60.0
2019-04-18 10:00:00,64.50893,65.0
2019-04-18 11:00:00,67.56461,73.0
2019-04-18 12:00:00,74.03269,77.0
2019-04-18 13:00:00,77.48565,76.0
2019-04-18 14:00:00,74.36437,75.0
2019-04-18 15:00:00,71.93392,76.0
2019-04-18 16:00:00,70.15205,77.0
2019-04-18 17:00:00,71.25257,80.0
2019-04-18 18:00:00,74.80934,66.0
2019-04-18 19:00:00,61.213737,60.0
2019-04-18 20:00:00,54.740906,53.0
2019-04-18 21:00:00,50.87342,50.0
2019-04-18 22:00:00,45.318024,53.0
2019-04-18 23:00:00,50.231155,56.0
2019-04-19 00:00:00,51.90903,53.0
2019-04-19 01:00:00,49.40743,46.0
2019-04-19 02:00:00,38.78865,37.0
2019-04-19 03:00:00,31.394949,28.0
2019-04-19 04:00:00,25.325993,21.0
2019-04-19 05:00:00,22.093422,18.0
2019-04-19 06:00:00,25.698883,19.0
2019-04-19 07:00:00,31.361927,31.0
2019-04-19 08:00:00,41.49195,41.0
2019-04-19 09:00:00,52.14338,59.0
2019-04-19 10:00:00,65.65544,68.0
2019-04-19 11:00:00,71.52241,76.0
2019-04-19 12:00:00,78.98747,82.0
2019-04-19 13:00:00,83.00624,81.0
2019-04-19 14:00:00,77.33895,77.0
2019-04-19 15:00:00,71.90795,76.0
2019-04-19 16:00:00,71.8806,73.0
2019-04-19 17:00:00,68.66052,70.0
2019-04-19 18:00:00,64.47566,63.0
2019-04-19 19:00:00,57.394485,58.0
2019-04-19 20:00:00,51.568787,58.0
2019-04-19 21:00:00,51.162815,63.0
2019-04-19 22:00:00,57.9819,61.0
2019-04-19 23:00:00,55.734535,60.0
2019-04-20 00:00:00,55.488235,55.0
2019-04-20 01:00:00,52.513435,48.0
2019-04-20 02:00:00,44.285007,41.0
2019-04-20 03:00:00,32.751522,38.0
2019-04-20 04:00:00,33.40804,39.0
2019-04-20 05:00:00,32.384224,40.0
2019-04-20 06:00:00,36.58024,41.0
2019-04-20 07:00:00,43.13813,42.0
2019-04-20 08:00:00,43.429077,43.0
2019-04-20 09:00:00,44.204636,45.0
2019-04-20 10:00:00,46.267044,45.0
2019-04-20 11:00:00,47.27087,50.0
2019-04-20 12:00:00,51.90288,56.0
2019-04-20 13:00:00,57.291958,65.0
2019-04-20 14:00:00,63.340405,63.0
2019-04-20 15:00:00,58.322014,59.0
2019-04-20 16:00:00,53.489777,56.0
2019-04-20 17:00:00,50.95234,53.0
2019-04-20 18:00:00,49.381115,51.0
2019-04-20 19:00:00,47.413498,49.0
2019-04-20 20:00:00,44.719482,49.0
2019-04-20 21:00:00,45.8646,48.0
2019-04-20 22:00:00,45.079727,47.0
2019-04-20 23:00:00,42.09353,45.0
2019-04-21 00:00:00,41.90982,35.0
2019-04-21 01:00:00,29.335089,26.0
2019-04-21 02:00:00,21.13474,27.0
2019-04-21 03:00:00,24.91304,28.0
2019-04-21 04:00:00,27.743711,27.0
2019-04-21 05:00:00,24.427605,28.0
2019-04-21 06:00:00,25.771364,25.0
2019-04-21 07:00:00,28.520557,38.0
2019-04-21 08:00:00,40.424976,45.0
2019-04-21 09:00:00,48.639946,53.0
2019-04-21 10:00:00,56.622337,61.0
2019-04-21 11:00:00,62.290302,67.0
2019-04-21 12:00:00,67.69687,73.0
2019-04-21 13:00:00,73.899635,78.0
2019-04-21 14:00:00,76.10999,74.0
2019-04-21 15:00:00,70.55352,72.0
2019-04-21 16:00:00,66.77757,72.0
2019-04-21 17:00:00,67.52601,68.0
2019-04-21 18:00:00,61.351395,66.0
2019-04-21 19:00:00,59.66876,59.0
2019-04-21 20:00:00,52.465385,47.0
2019-04-21 21:00:00,38.051632,38.0
2019-04-21 22:00:00,28.225994,37.0
2019-04-21 23:00:00,30.813555,37.0
2019-04-22 00:00:00,34.151077,35.0
2019-04-22 01:00:00,31.904003,33.0
2019-04-22 02:00:00,30.122189,31.0
2019-04-22 03:00:00,27.617262,25.0
2019-04-22 04:00:00,21.942062,21.0
2019-04-22 05:00:00,20.785591,18.0
2019-04-22 06:00:00,23.018728,26.0
2019-04-22 07:00:00,33.894165,35.0
2019-04-22 08:00:00,42.123024,45.0
2019-04-22 09:00:00,51.305763,54.0
2019-04-22 10:00:00,58.724358,68.0
2019-04-22 11:00:00,71.665,75.0
2019-04-22 12:00:00,76.43728,82.0
2019-04-22 13:00:00,82.64782,89.0
2019-04-22 14:00:00,88.633354,78.0
2019-04-22 15:00:00,71.85981,86.0
2019-04-22 16:00:00,76.795494,106.0
2019-04-22 17:00:00,97.95475,74.0
2019-04-22 18:00:00,59.512825,54.0
2019-04-22 19:00:00,39.342453,56.0
2019-04-22 20:00:00,49.327023,58.0
2019-04-22 21:00:00,55.75386,57.0
2019-04-22 22:00:00,54.05764,61.0
2019-04-22 23:00:00,58.980656,57.0
2019-04-23 00:00:00,52.558838,58.0
2019-04-23 01:00:00,53.440258,59.0
2019-04-23 02:00:00,55.693703,59.0
2019-04-23 03:00:00,55.779846,60.0
2019-04-23 04:00:00,56.982742,57.0
2019-04-23 05:00:00,52.78077,54.0
2019-04-23 06:00:00,51.623238,54.0
2019-04-23 07:00:00,51.981735,54.0
2019-04-23 08:00:00,53.443497,56.0
2019-04-23 09:00:00,58.073204,57.0
2019-04-23 10:00:00,60.120052,61.0
2019-04-23 11:00:00,64.4077,62.0
2019-04-23 12:00:00,62.988354,70.0
2019-04-23 13:00:00,69.31456,74.0
2019-04-23 14:00:00,74.58216,69.0
2019-04-23 15:00:00,63.876537,67.0
2019-04-23 16:00:00,62.29219,65.0
2019-04-23 17:00:00,60.771614,63.0
2019-04-23 18:00:00,56.749084,59.0
2019-04-23 19:00:00,54.591305,56.0
2019-04-23 20:00:00,51.932854,53.0
2019-04-23 21:00:00,48.906334,50.0
2019-04-23 22:00:00,46.268326,50.0
2019-04-23 23:00:00,45.725983,48.0
2019-04-24 00:00:00,44.226234,47.0
2019-04-24 01:00:00,44.31983,43.0
2019-04-24 02:00:00,39.8272,38.0
2019-04-24 03:00:00,33.91385,35.0
2019-04-24 04:00:00,32.47818,32.0
2019-04-24 05:00:00,31.780731,32.0
2019-04-24 06:00:00,31.318825,27.0
2019-04-24 07:00:00,30.121239,23.0
2019-04-24 08:00:00,30.70836,27.0
2019-04-24 09:00:00,35.212227,30.0
2019-04-24 10:00:00,34.168453,37.0
2019-04-24 11:00:00,36.557648,37.0
2019-04-24 12:00:00,35.451782,39.0
2019-04-24 13:00:00,37.26906,39.0
2019-04-24 14:00:00,38.447414,41.0
2019-04-24 15:00:00,37.093033,40.0
2019-04-24 16:00:00,34.152016,36.0
2019-04-24 17:00:00,32.084362,34.0
2019-04-24 18:00:00,33.026463,34.0
2019-04-24 19:00:00,32.617157,35.0
2019-04-24 20:00:00,32.535633,33.0
2019-04-24 21:00:00,27.526716,30.0
2019-04-24 22:00:00,25.657875,29.0
2019-04-24 23:00:00,25.605282,29.0
2019-04-25 00:00:00,26.59513,30.0
2019-04-25 01:00:00,27.724678,31.0
2019-04-25 02:00:00,28.669033,30.0
2019-04-25 03:00:00,27.523897,31.0
2019-04-25 04:00:00,28.237001,31.0
2019-04-25 05:00:00,27.851341,32.0
2019-04-25 06:00:00,29.412823,27.0
2019-04-25 07:00:00,24.996052,31.0
2019-04-25 08:00:00,28.471441,35.0
2019-04-25 09:00:00,36.212055,41.0
2019-04-25 10:00:00,41.48779,44.0
2019-04-25 11:00:00,41.671932,40.0
2019-04-25 12:00:00,36.368984,36.0
2019-04-25 13:00:00,32.026653,45.0
2019-04-25 14:00:00,45.31216,49.0
2019-04-25 15:00:00,49.316605,49.0
2019-04-25 16:00:00,48.100006,52.0
2019-04-25 17:00:00,49.74681,50.0
2019-04-25 18:00:00,46.098526,39.0
2019-04-25 19:00:00,31.671154,31.0
2019-04-25 20:00:00,24.704384,28.0
2019-04-25 21:00:00,23.44173,22.0
2019-04-25 22:00:00,17.0144,25.0
2019-04-25 23:00:00,21.263746,19.0
2019-04-26 00:00:00,16.508324,16.0
2019-04-26 01:00:00,13.898596,21.0
2019-04-26 02:00:00,14.346339,32.0
2019-04-26 03:00:00,26.397278,39.0
2019-04-26 04:00:00,35.160675,42.0
2019-04-26 05:00:00,36.618313,41.0
2019-04-26 06:00:00,39.856697,41.0
2019-04-26 07:00:00,39.21673,39.0
2019-04-26 08:00:00,37.87066,39.0
2019-04-26 09:00:00,36.127064,38.0
2019-04-26 10:00:00,36.998962,37.0
2019-04-26 11:00:00,35.921253,36.0
2019-04-26 12:00:00,35.56761,37.0
2019-04-26 13:00:00,36.391785,35.0
2019-04-26 14:00:00,34.52578,32.0
2019-04-26 15:00:00,32.085953,29.0
2019-04-26 16:00:00,29.100136,30.0
2019-04-26 17:00:00,30.353868,24.0
2019-04-26 18:00:00,22.597338,24.0
2019-04-26 19:00:00,24.300777,26.0
2019-04-26 20:00:00,27.589012,24.0
2019-04-26 21:00:00,24.238737,23.0
2019-04-26 22:00:00,21.416513,29.0
2019-04-26 23:00:00,27.38593,30.0
2019-04-27 00:00:00,29.204184,31.0
2019-04-27 01:00:00,30.877388,29.0
2019-04-27 02:00:00,29.765081,29.0
2019-04-27 03:00:00,29.740513,32.0
2019-04-27 04:00:00,33.40168,36.0
2019-04-27 05:00:00,38.10677,34.0
2019-04-27 06:00:00,35.369576,34.0
2019-04-27 07:00:00,35.159966,30.0
2019-04-27 08:00:00,32.557304,27.0
2019-04-27 09:00:00,29.717728,29.0
2019-04-27 10:00:00,33.111893,32.0
