,predict,obs
2019-04-07 15:00:00,55.3228,73.0
2019-04-07 16:00:00,53.250534,61.0
2019-04-07 17:00:00,49.886517,53.0
2019-04-07 18:00:00,44.374004,51.0
2019-04-07 19:00:00,27.634571,51.0
2019-04-07 20:00:00,34.107124,53.0
2019-04-07 21:00:00,48.222004,50.0
2019-04-07 22:00:00,50.863514,52.0
2019-04-07 23:00:00,48.952755,47.0
2019-04-08 00:00:00,54.719936,43.0
2019-04-08 01:00:00,65.11216,44.0
2019-04-08 02:00:00,52.666164,47.0
2019-04-08 03:00:00,33.74674,44.0
2019-04-08 04:00:00,40.281033,41.0
2019-04-08 05:00:00,32.310947,40.0
2019-04-08 06:00:00,34.34177,42.0
2019-04-08 07:00:00,37.064674,40.0
2019-04-08 08:00:00,36.362537,43.0
2019-04-08 09:00:00,38.51498,43.0
2019-04-08 10:00:00,39.47138,46.0
2019-04-08 11:00:00,41.79527,47.0
2019-04-08 12:00:00,46.16448,48.0
2019-04-08 13:00:00,47.152462,42.0
2019-04-08 14:00:00,49.883373,39.0
2019-04-08 15:00:00,47.336376,35.0
2019-04-08 16:00:00,39.317814,34.0
2019-04-08 17:00:00,35.223576,34.0
2019-04-08 18:00:00,32.30323,33.0
2019-04-08 19:00:00,32.040367,29.0
2019-04-08 20:00:00,27.491396,25.0
2019-04-08 21:00:00,25.626825,20.0
2019-04-08 22:00:00,19.407581,27.0
2019-04-08 23:00:00,15.495321,24.0
2019-04-09 00:00:00,18.366734,34.0
2019-04-09 01:00:00,13.4965105,38.0
2019-04-09 02:00:00,13.897694,36.0
2019-04-09 03:00:00,30.714243,37.0
2019-04-09 04:00:00,32.87408,35.0
2019-04-09 05:00:00,32.07406,38.0
2019-04-09 06:00:00,34.278866,44.0
2019-04-09 07:00:00,36.318054,47.0
2019-04-09 08:00:00,43.668743,49.0
2019-04-09 09:00:00,49.191875,51.0
2019-04-09 10:00:00,50.420536,51.0
2019-04-09 11:00:00,47.461445,49.0
2019-04-09 12:00:00,44.475433,49.0
2019-04-09 13:00:00,41.901833,48.0
2019-04-09 14:00:00,40.479374,49.0
2019-04-09 15:00:00,43.392506,46.0
2019-04-09 16:00:00,43.867542,44.0
2019-04-09 17:00:00,44.62856,41.0
2019-04-09 18:00:00,42.362213,35.0
2019-04-09 19:00:00,39.243633,37.0
2019-04-09 20:00:00,49.885265,29.0
2019-04-09 21:00:00,45.417103,23.0
2019-04-09 22:00:00,40.192528,26.0
2019-04-09 23:00:00,34.865597,22.0
2019-04-10 00:00:00,26.111744,20.0
2019-04-10 01:00:00,23.592958,5.0
2019-04-10 02:00:00,21.03926,27.0
2019-04-10 03:00:00,25.509418,27.0
2019-04-10 04:00:00,30.345072,12.0
2019-04-10 05:00:00,26.186615,17.0
2019-04-10 06:00:00,23.278345,24.0
2019-04-10 07:00:00,22.70563,24.0
2019-04-10 08:00:00,20.164495,24.0
2019-04-10 09:00:00,23.304337,21.0
2019-04-10 10:00:00,24.908264,21.0
2019-04-10 11:00:00,24.805685,22.0
2019-04-10 12:00:00,16.317875,23.0
2019-04-10 13:00:00,15.742322,22.0
2019-04-10 14:00:00,21.197138,16.0
2019-04-10 15:00:00,23.838976,19.0
2019-04-10 16:00:00,23.495499,20.0
2019-04-10 17:00:00,21.271877,22.0
2019-04-10 18:00:00,23.500637,30.0
2019-04-10 19:00:00,24.38835,37.0
2019-04-10 20:00:00,23.273348,38.0
2019-04-10 21:00:00,28.817606,36.0
2019-04-10 22:00:00,32.50159,30.0
2019-04-10 23:00:00,36.249767,32.0
2019-04-11 00:00:00,36.04801,32.0
2019-04-11 01:00:00,34.412354,30.0
2019-04-11 02:00:00,37.09866,26.0
2019-04-11 03:00:00,40.977467,19.0
2019-04-11 04:00:00,44.228096,33.0
2019-04-11 05:00:00,39.480503,41.0
2019-04-11 06:00:00,31.816504,43.0
2019-04-11 07:00:00,40.940937,44.0
2019-04-11 08:00:00,48.602627,46.0
2019-04-11 09:00:00,51.86928,46.0
2019-04-11 10:00:00,47.053272,47.0
2019-04-11 11:00:00,42.516792,47.0
2019-04-11 12:00:00,42.319492,46.0
2019-04-11 13:00:00,44.55481,46.0
2019-04-11 14:00:00,44.941097,44.0
2019-04-11 15:00:00,41.333622,42.0
2019-04-11 16:00:00,40.103287,42.0
2019-04-11 17:00:00,40.25587,44.0
2019-04-11 18:00:00,39.94914,45.0
2019-04-11 19:00:00,39.629395,44.0
2019-04-11 20:00:00,38.42828,45.0
2019-04-11 21:00:00,38.524246,46.0
2019-04-11 22:00:00,37.483505,41.5
2019-04-11 23:00:00,35.587856,37.0
2019-04-12 00:00:00,40.86381,38.0
2019-04-12 01:00:00,32.72918,37.0
2019-04-12 02:00:00,21.80744,30.0
2019-04-12 03:00:00,32.72667,20.0
2019-04-12 04:00:00,30.235714,12.0
2019-04-12 05:00:00,27.148958,16.0
2019-04-12 06:00:00,24.0725,25.0
2019-04-12 07:00:00,26.825443,32.0
2019-04-12 08:00:00,30.912487,36.0
2019-04-12 09:00:00,32.850483,38.0
2019-04-12 10:00:00,38.55039,43.0
2019-04-12 11:00:00,41.53551,47.0
2019-04-12 12:00:00,31.706602,49.0
2019-04-12 13:00:00,27.582243,50.0
2019-04-12 14:00:00,29.432306,47.0
2019-04-12 15:00:00,35.28523,47.0
2019-04-12 16:00:00,32.40821,40.0
2019-04-12 17:00:00,35.16078,36.0
2019-04-12 18:00:00,29.783752,33.0
2019-04-12 19:00:00,28.66315,26.0
2019-04-12 20:00:00,18.946287,8.0
2019-04-12 21:00:00,17.547094,7.0
2019-04-12 22:00:00,21.79908,4.0
2019-04-12 23:00:00,15.513021,14.0
2019-04-13 00:00:00,9.679278,20.0
2019-04-13 01:00:00,11.521462,13.0
2019-04-13 02:00:00,9.929673,15.0
2019-04-13 03:00:00,9.986064,7.0
2019-04-13 04:00:00,2.789073,12.0
2019-04-13 05:00:00,9.8771925,24.0
2019-04-13 06:00:00,33.251892,39.0
2019-04-13 07:00:00,38.251698,49.0
2019-04-13 08:00:00,43.12886,53.0
2019-04-13 09:00:00,48.13178,55.0
2019-04-13 10:00:00,54.561874,59.0
2019-04-13 11:00:00,59.616978,62.0
2019-04-13 12:00:00,58.257023,64.0
2019-04-13 13:00:00,53.614796,61.0
2019-04-13 14:00:00,50.340473,60.0
2019-04-13 15:00:00,54.17092,61.0
2019-04-13 16:00:00,49.90151,64.0
2019-04-13 17:00:00,44.389565,62.0
2019-04-13 18:00:00,46.29275,56.0
2019-04-13 19:00:00,48.522617,50.0
2019-04-13 20:00:00,46.994488,49.0
2019-04-13 21:00:00,49.843044,50.0
2019-04-13 22:00:00,44.195435,50.0
2019-04-13 23:00:00,42.24746,46.0
2019-04-14 00:00:00,38.746117,37.0
2019-04-14 01:00:00,39.227226,36.0
2019-04-14 02:00:00,27.961355,29.0
2019-04-14 03:00:00,22.946945,23.0
2019-04-14 04:00:00,12.873355,28.0
2019-04-14 05:00:00,10.721362,36.0
2019-04-14 06:00:00,23.087212,38.0
2019-04-14 07:00:00,34.23834,43.0
2019-04-14 08:00:00,45.0041,48.0
2019-04-14 09:00:00,47.707153,54.0
2019-04-14 10:00:00,52.66018,62.0
2019-04-14 11:00:00,53.47426,63.0
2019-04-14 12:00:00,56.69847,65.0
2019-04-14 13:00:00,54.304012,63.0
2019-04-14 14:00:00,49.733395,62.0
2019-04-14 15:00:00,50.107098,61.0
2019-04-14 16:00:00,50.787243,56.0
2019-04-14 17:00:00,53.385456,54.0
2019-04-14 18:00:00,51.588932,53.0
2019-04-14 19:00:00,47.612797,49.0
2019-04-14 20:00:00,46.722363,47.0
2019-04-14 21:00:00,37.7408,49.0
2019-04-14 22:00:00,34.780113,50.0
2019-04-14 23:00:00,29.484835,52.0
2019-04-15 00:00:00,30.913843,51.0
2019-04-15 01:00:00,28.504873,50.0
2019-04-15 02:00:00,27.758177,45.0
2019-04-15 03:00:00,25.630468,29.0
2019-04-15 04:00:00,23.391134,22.0
2019-04-15 05:00:00,23.455622,30.0
2019-04-15 06:00:00,29.97492,39.0
2019-04-15 07:00:00,31.191664,47.0
2019-04-15 08:00:00,39.257675,54.0
2019-04-15 09:00:00,44.807648,58.0
2019-04-15 10:00:00,46.82314,62.0
2019-04-15 11:00:00,48.38355,60.0
2019-04-15 12:00:00,50.048733,58.0
2019-04-15 13:00:00,53.323406,55.0
2019-04-15 14:00:00,54.261463,56.0
2019-04-15 15:00:00,55.423397,57.0
2019-04-15 16:00:00,53.10603,53.0
2019-04-15 17:00:00,50.780857,49.0
2019-04-15 18:00:00,50.49168,47.0
2019-04-15 19:00:00,43.308838,48.0
2019-04-15 20:00:00,43.35626,47.0
2019-04-15 21:00:00,43.65872,42.0
2019-04-15 22:00:00,41.84317,39.0
2019-04-15 23:00:00,34.660835,38.0
2019-04-16 00:00:00,36.278168,27.0
2019-04-16 01:00:00,31.161606,31.0
2019-04-16 02:00:00,24.510418,34.0
2019-04-16 03:00:00,12.575572,35.0
2019-04-16 04:00:00,22.994787,38.0
2019-04-16 05:00:00,32.362015,46.0
2019-04-16 06:00:00,35.230797,51.0
2019-04-16 07:00:00,42.32613,53.0
2019-04-16 08:00:00,50.311962,56.0
2019-04-16 09:00:00,54.26762,59.0
2019-04-16 10:00:00,55.667957,64.0
2019-04-16 11:00:00,58.567924,67.0
2019-04-16 12:00:00,62.867886,59.0
2019-04-16 13:00:00,69.06715,64.0
2019-04-16 14:00:00,66.302925,69.0
2019-04-16 15:00:00,58.45122,69.0
2019-04-16 16:00:00,50.13995,68.0
2019-04-16 17:00:00,50.87605,64.0
2019-04-16 18:00:00,52.50508,62.0
2019-04-16 19:00:00,54.42477,61.0
2019-04-16 20:00:00,52.882725,58.0
2019-04-16 21:00:00,53.652637,48.0
2019-04-16 22:00:00,53.938095,39.0
2019-04-16 23:00:00,43.67183,33.0
2019-04-17 00:00:00,31.351776,29.0
2019-04-17 01:00:00,24.033493,25.0
2019-04-17 02:00:00,20.026104,22.0
2019-04-17 03:00:00,23.103247,14.0
2019-04-17 04:00:00,21.555096,9.0
2019-04-17 05:00:00,25.739294,22.0
2019-04-17 06:00:00,39.683403,33.0
2019-04-17 07:00:00,41.706505,42.0
2019-04-17 08:00:00,50.098732,48.0
2019-04-17 09:00:00,55.4578,57.0
2019-04-17 10:00:00,59.846104,63.0
2019-04-17 11:00:00,63.088497,65.0
2019-04-17 12:00:00,58.071575,65.0
2019-04-17 13:00:00,53.30953,65.0
2019-04-17 14:00:00,52.81751,61.0
2019-04-17 15:00:00,50.374325,57.0
2019-04-17 16:00:00,52.474598,48.0
2019-04-17 17:00:00,52.120342,28.0
2019-04-17 18:00:00,45.96568,15.0
2019-04-17 19:00:00,24.485209,9.0
2019-04-17 20:00:00,23.97938,6.0
2019-04-17 21:00:00,14.855408,18.0
2019-04-17 22:00:00,11.642537,22.0
2019-04-17 23:00:00,7.203971,26.0
2019-04-18 00:00:00,8.110152,27.0
2019-04-18 01:00:00,14.074106,20.0
2019-04-18 02:00:00,18.948252,9.0
2019-04-18 03:00:00,13.655487,7.0
2019-04-18 04:00:00,13.958745,12.0
2019-04-18 05:00:00,26.487127,23.0
2019-04-18 06:00:00,47.52747,45.0
2019-04-18 07:00:00,38.826397,58.0
2019-04-18 08:00:00,42.400215,62.0
2019-04-18 09:00:00,63.207497,67.0
2019-04-18 10:00:00,80.79388,73.0
2019-04-18 11:00:00,77.66992,76.0
2019-04-18 12:00:00,68.57999,79.0
2019-04-18 13:00:00,60.464954,81.0
2019-04-18 14:00:00,65.37798,82.0
2019-04-18 15:00:00,59.58128,82.0
2019-04-18 16:00:00,61.396763,80.0
2019-04-18 17:00:00,60.050705,67.0
2019-04-18 18:00:00,59.553844,61.0
2019-04-18 19:00:00,58.43311,57.0
2019-04-18 20:00:00,51.047974,54.0
2019-04-18 21:00:00,47.624626,57.0
2019-04-18 22:00:00,43.845623,56.0
2019-04-18 23:00:00,40.690243,37.0
2019-04-19 00:00:00,42.845207,32.0
2019-04-19 01:00:00,41.541805,29.0
2019-04-19 02:00:00,35.559387,26.0
2019-04-19 03:00:00,19.475376,20.0
2019-04-19 04:00:00,17.019167,25.0
2019-04-19 05:00:00,27.03829,32.0
2019-04-19 06:00:00,33.577427,40.0
2019-04-19 07:00:00,41.472057,55.0
2019-04-19 08:00:00,52.710186,64.0
2019-04-19 09:00:00,62.156696,73.0
2019-04-19 10:00:00,69.301125,80.0
2019-04-19 11:00:00,75.17135,86.0
2019-04-19 12:00:00,82.91428,72.0
2019-04-19 13:00:00,83.13289,77.0
2019-04-19 14:00:00,71.15744,67.0
2019-04-19 15:00:00,55.978493,67.0
2019-04-19 16:00:00,58.6424,49.0
2019-04-19 17:00:00,50.709152,54.0
2019-04-19 18:00:00,32.86803,62.0
2019-04-19 19:00:00,24.607973,61.0
2019-04-19 20:00:00,44.18112,57.0
2019-04-19 21:00:00,51.769894,51.0
2019-04-19 22:00:00,41.38204,45.0
2019-04-19 23:00:00,39.02224,42.0
2019-04-20 00:00:00,38.73669,34.0
2019-04-20 01:00:00,47.056694,36.0
2019-04-20 02:00:00,34.0686,38.0
2019-04-20 03:00:00,20.735216,38.0
2019-04-20 04:00:00,25.42252,38.0
2019-04-20 05:00:00,29.574823,40.0
2019-04-20 06:00:00,31.324121,42.0
2019-04-20 07:00:00,36.413662,45.0
2019-04-20 08:00:00,46.0286,49.0
2019-04-20 09:00:00,46.386875,51.0
2019-04-20 10:00:00,53.488804,52.0
2019-04-20 11:00:00,56.67229,61.0
2019-04-20 12:00:00,54.979557,62.0
2019-04-20 13:00:00,50.389072,63.0
2019-04-20 14:00:00,54.799164,60.0
2019-04-20 15:00:00,53.85845,57.0
2019-04-20 16:00:00,47.939976,54.0
2019-04-20 17:00:00,46.113712,52.0
2019-04-20 18:00:00,47.972733,50.0
2019-04-20 19:00:00,41.956165,49.0
2019-04-20 20:00:00,40.91852,46.0
2019-04-20 21:00:00,36.78221,40.0
2019-04-20 22:00:00,37.309917,31.0
2019-04-20 23:00:00,33.678463,30.0
2019-04-21 00:00:00,28.113665,32.0
2019-04-21 01:00:00,29.497068,34.0
2019-04-21 02:00:00,24.10509,31.0
2019-04-21 03:00:00,22.04821,29.0
2019-04-21 04:00:00,20.089146,29.0
2019-04-21 05:00:00,19.595613,38.0
2019-04-21 06:00:00,21.938688,47.0
2019-04-21 07:00:00,27.970905,54.0
2019-04-21 08:00:00,41.88666,60.0
2019-04-21 09:00:00,50.21805,65.0
2019-04-21 10:00:00,54.99329,72.0
2019-04-21 11:00:00,57.255253,79.0
2019-04-21 12:00:00,63.887768,85.0
2019-04-21 13:00:00,62.91026,74.0
2019-04-21 14:00:00,61.695652,75.0
2019-04-21 15:00:00,65.68467,71.0
2019-04-21 16:00:00,54.5344,65.0
2019-04-21 17:00:00,50.704655,52.0
2019-04-21 18:00:00,43.000237,43.0
2019-04-21 19:00:00,30.025953,34.0
2019-04-21 20:00:00,33.73369,33.0
2019-04-21 21:00:00,18.6329,33.0
2019-04-21 22:00:00,20.875319,34.0
2019-04-21 23:00:00,23.235268,28.0
2019-04-22 00:00:00,29.389666,23.0
2019-04-22 01:00:00,30.298439,19.0
2019-04-22 02:00:00,18.465841,16.0
2019-04-22 03:00:00,14.516291,7.0
2019-04-22 04:00:00,16.541231,19.0
2019-04-22 05:00:00,22.984358,29.0
2019-04-22 06:00:00,54.620255,39.0
2019-04-22 07:00:00,46.597286,47.0
2019-04-22 08:00:00,47.858036,67.0
2019-04-22 09:00:00,57.224777,79.0
2019-04-22 10:00:00,67.90741,85.0
2019-04-22 11:00:00,79.67804,88.0
2019-04-22 12:00:00,86.077484,95.0
2019-04-22 13:00:00,82.53994,94.0
2019-04-22 14:00:00,63.82294,85.0
2019-04-22 15:00:00,64.86334,73.0
2019-04-22 16:00:00,66.47926,63.0
2019-04-22 17:00:00,64.82132,58.0
2019-04-22 18:00:00,59.975945,58.0
2019-04-22 19:00:00,52.201138,57.0
2019-04-22 20:00:00,49.97425,59.0
2019-04-22 21:00:00,47.556225,58.0
2019-04-22 22:00:00,44.394257,53.0
2019-04-22 23:00:00,43.488388,51.0
2019-04-23 00:00:00,50.569454,47.0
2019-04-23 01:00:00,47.275005,49.0
2019-04-23 02:00:00,41.08161,50.0
2019-04-23 03:00:00,34.147343,47.0
2019-04-23 04:00:00,46.47352,39.0
2019-04-23 05:00:00,38.496902,49.0
2019-04-23 06:00:00,42.890217,54.0
2019-04-23 07:00:00,43.549374,57.0
2019-04-23 08:00:00,53.751842,59.0
2019-04-23 09:00:00,59.94068,59.0
2019-04-23 10:00:00,64.958755,68.0
2019-04-23 11:00:00,60.69117,74.0
2019-04-23 12:00:00,56.350338,75.0
2019-04-23 13:00:00,58.950466,71.0
2019-04-23 14:00:00,57.754913,67.0
2019-04-23 15:00:00,58.115555,64.0
2019-04-23 16:00:00,55.832367,63.0
2019-04-23 17:00:00,54.745693,61.0
2019-04-23 18:00:00,52.843693,58.0
2019-04-23 19:00:00,51.561565,54.0
2019-04-23 20:00:00,49.956097,53.0
2019-04-23 21:00:00,45.970104,52.0
2019-04-23 22:00:00,43.548264,44.5
2019-04-23 23:00:00,36.41517,37.0
2019-04-24 00:00:00,37.548256,30.0
2019-04-24 01:00:00,28.699972,30.0
2019-04-24 02:00:00,21.25091,31.0
2019-04-24 03:00:00,13.463002,29.0
2019-04-24 04:00:00,16.347963,27.0
2019-04-24 05:00:00,21.885075,28.0
2019-04-24 06:00:00,30.64271,28.0
2019-04-24 07:00:00,29.700434,32.0
2019-04-24 08:00:00,32.418236,35.0
2019-04-24 09:00:00,31.73284,38.0
2019-04-24 10:00:00,32.823338,40.0
2019-04-24 11:00:00,32.428047,41.0
2019-04-24 12:00:00,35.669567,41.0
2019-04-24 13:00:00,35.10035,38.5
2019-04-24 14:00:00,32.874584,36.0
2019-04-24 15:00:00,33.057343,36.0
2019-04-24 16:00:00,30.517515,36.0
2019-04-24 17:00:00,24.833015,36.0
2019-04-24 18:00:00,27.87657,35.0
2019-04-24 19:00:00,28.030119,34.0
2019-04-24 20:00:00,26.33635,33.0
2019-04-24 21:00:00,24.152208,33.0
2019-04-24 22:00:00,25.089584,33.0
2019-04-24 23:00:00,23.605642,33.0
2019-04-25 00:00:00,23.344666,33.0
2019-04-25 01:00:00,25.762629,33.0
2019-04-25 02:00:00,29.535955,34.0
2019-04-25 03:00:00,29.27862,35.0
2019-04-25 04:00:00,29.25451,34.0
2019-04-25 05:00:00,29.970152,34.0
2019-04-25 06:00:00,27.772175,36.0
2019-04-25 07:00:00,25.89424,41.0
2019-04-25 08:00:00,27.827549,32.0
2019-04-25 09:00:00,30.01568,38.0
2019-04-25 10:00:00,38.217865,45.0
2019-04-25 11:00:00,25.765203,51.0
2019-04-25 12:00:00,33.656643,59.0
2019-04-25 13:00:00,38.780605,63.0
2019-04-25 14:00:00,49.57237,62.0
2019-04-25 15:00:00,61.425533,54.0
2019-04-25 16:00:00,62.56569,24.0
2019-04-25 17:00:00,47.58295,12.0
2019-04-25 18:00:00,39.496006,7.0
2019-04-25 19:00:00,16.569899,3.0
2019-04-25 20:00:00,17.40906,6.0
2019-04-25 21:00:00,20.708372,14.0
2019-04-25 22:00:00,21.458513,15.0
2019-04-25 23:00:00,26.933851,30.0
2019-04-26 00:00:00,10.83463,39.0
2019-04-26 01:00:00,17.304264,41.0
2019-04-26 02:00:00,26.087631,41.0
2019-04-26 03:00:00,31.339308,40.0
2019-04-26 04:00:00,29.553179,37.0
2019-04-26 05:00:00,24.5956,37.0
2019-04-26 06:00:00,31.869776,40.0
2019-04-26 07:00:00,31.136766,38.0
2019-04-26 08:00:00,34.680866,35.0
2019-04-26 09:00:00,37.54971,34.0
2019-04-26 10:00:00,40.39879,35.0
2019-04-26 11:00:00,38.39427,34.0
2019-04-26 12:00:00,35.857334,31.0
2019-04-26 13:00:00,29.108318,27.0
2019-04-26 14:00:00,27.061281,26.0
2019-04-26 15:00:00,24.426493,23.0
2019-04-26 16:00:00,21.278456,23.0
2019-04-26 17:00:00,23.587904,25.0
2019-04-26 18:00:00,22.534502,27.0
2019-04-26 19:00:00,22.612614,32.0
2019-04-26 20:00:00,26.739782,32.0
2019-04-26 21:00:00,28.67824,34.0
2019-04-26 22:00:00,28.609169,34.0
2019-04-26 23:00:00,29.267324,34.0
2019-04-27 00:00:00,34.053093,35.0
2019-04-27 01:00:00,32.72202,35.0
2019-04-27 02:00:00,30.164541,34.0
2019-04-27 03:00:00,34.102276,30.0
2019-04-27 04:00:00,38.254616,28.0
2019-04-27 05:00:00,33.393543,23.0
2019-04-27 06:00:00,32.547115,23.0
2019-04-27 07:00:00,33.426003,29.0
2019-04-27 08:00:00,29.854582,29.0
2019-04-27 09:00:00,32.757988,33.0
2019-04-27 10:00:00,40.260975,33.0
