,predict,obs
2019-04-05 04:00:00,11.065571,3.0
2019-04-05 05:00:00,23.289131,15.0
2019-04-05 06:00:00,19.897675,21.0
2019-04-05 07:00:00,35.699863,26.0
2019-04-05 08:00:00,40.893074,38.0
2019-04-05 09:00:00,42.821743,47.0
2019-04-05 10:00:00,48.192955,59.0
2019-04-05 11:00:00,55.221924,62.0
2019-04-05 12:00:00,54.67957,62.0
2019-04-05 13:00:00,55.667896,63.0
2019-04-05 14:00:00,57.410076,60.0
2019-04-05 15:00:00,51.729496,59.0
2019-04-05 16:00:00,48.71189,56.0
2019-04-05 17:00:00,43.332355,53.0
2019-04-05 18:00:00,43.582283,52.0
2019-04-05 19:00:00,43.12125,51.0
2019-04-05 20:00:00,42.08886,51.0
2019-04-05 21:00:00,43.46469,42.0
2019-04-05 22:00:00,35.683094,29.0
2019-04-05 23:00:00,35.359356,51.0
2019-04-06 00:00:00,24.300713,56.0
2019-04-06 01:00:00,11.891222,55.0
2019-04-06 02:00:00,15.941095,51.0
2019-04-06 03:00:00,32.332634,46.0
2019-04-06 04:00:00,31.298615,42.0
2019-04-06 05:00:00,50.337757,47.0
2019-04-06 06:00:00,57.26234,52.0
2019-04-06 07:00:00,55.487072,56.0
2019-04-06 08:00:00,50.448154,60.0
2019-04-06 09:00:00,51.77198,62.0
2019-04-06 10:00:00,56.546368,63.0
2019-04-06 11:00:00,58.410645,65.0
2019-04-06 12:00:00,57.40114,68.0
2019-04-06 13:00:00,54.854195,73.0
2019-04-06 14:00:00,52.402294,75.0
2019-04-06 15:00:00,52.31522,70.0
2019-04-06 16:00:00,47.341373,60.0
2019-04-06 17:00:00,42.77864,52.0
2019-04-06 18:00:00,43.678326,47.0
2019-04-06 19:00:00,48.82898,39.0
2019-04-06 20:00:00,43.318054,33.0
2019-04-06 21:00:00,48.527332,32.0
2019-04-06 22:00:00,28.387445,30.0
2019-04-06 23:00:00,23.720507,32.0
2019-04-07 00:00:00,23.598425,31.0
2019-04-07 01:00:00,23.021866,33.0
2019-04-07 02:00:00,20.434643,30.0
2019-04-07 03:00:00,19.113943,28.0
2019-04-07 04:00:00,22.68706,24.0
2019-04-07 05:00:00,37.484203,30.0
2019-04-07 06:00:00,41.546307,37.0
2019-04-07 07:00:00,38.683025,44.0
2019-04-07 08:00:00,41.141766,51.0
2019-04-07 09:00:00,46.428318,58.0
2019-04-07 10:00:00,49.90841,61.0
2019-04-07 11:00:00,52.534634,65.0
2019-04-07 12:00:00,52.969345,68.0
2019-04-07 13:00:00,53.072964,70.0
2019-04-07 14:00:00,53.467068,72.0
2019-04-07 15:00:00,54.13953,73.0
2019-04-07 16:00:00,48.059437,66.0
2019-04-07 17:00:00,39.395878,50.0
2019-04-07 18:00:00,31.133423,38.0
2019-04-07 19:00:00,28.650875,37.0
2019-04-07 20:00:00,33.698483,39.0
2019-04-07 21:00:00,31.547543,39.0
2019-04-07 22:00:00,24.092411,37.0
2019-04-07 23:00:00,38.8317,37.0
2019-04-08 00:00:00,40.40347,46.0
2019-04-08 01:00:00,37.015972,49.0
2019-04-08 02:00:00,33.67517,48.0
2019-04-08 03:00:00,39.57047,45.0
2019-04-08 04:00:00,38.03403,45.0
2019-04-08 05:00:00,36.302734,42.0
2019-04-08 06:00:00,38.38392,43.0
2019-04-08 07:00:00,39.623997,42.0
2019-04-08 08:00:00,39.203945,42.0
2019-04-08 09:00:00,43.92397,44.0
2019-04-08 10:00:00,44.08012,47.0
2019-04-08 11:00:00,44.68262,49.0
2019-04-08 12:00:00,44.735775,50.0
2019-04-08 13:00:00,45.562603,49.0
2019-04-08 14:00:00,43.872467,46.0
2019-04-08 15:00:00,43.52579,38.0
2019-04-08 16:00:00,38.25412,38.0
2019-04-08 17:00:00,36.168865,37.0
2019-04-08 18:00:00,34.755062,32.0
2019-04-08 19:00:00,40.038975,27.0
2019-04-08 20:00:00,38.07413,33.0
2019-04-08 21:00:00,35.773296,32.0
2019-04-08 22:00:00,30.553484,28.0
2019-04-08 23:00:00,33.51498,23.0
2019-04-09 00:00:00,30.139545,26.0
2019-04-09 01:00:00,22.0693,18.0
2019-04-09 02:00:00,23.853977,21.0
2019-04-09 03:00:00,23.378235,32.0
2019-04-09 04:00:00,27.603374,32.0
2019-04-09 05:00:00,26.828373,35.0
2019-04-09 06:00:00,27.15895,42.0
2019-04-09 07:00:00,19.709167,46.0
2019-04-09 08:00:00,31.487022,45.0
2019-04-09 09:00:00,43.018856,44.0
2019-04-09 10:00:00,45.236538,48.0
2019-04-09 11:00:00,43.552002,49.0
2019-04-09 12:00:00,42.437733,48.0
2019-04-09 13:00:00,42.708645,48.0
2019-04-09 14:00:00,40.855152,47.0
2019-04-09 15:00:00,40.639034,46.0
2019-04-09 16:00:00,40.06407,44.0
2019-04-09 17:00:00,36.96715,40.0
2019-04-09 18:00:00,36.06125,34.0
2019-04-09 19:00:00,35.794647,30.0
2019-04-09 20:00:00,27.048397,30.0
2019-04-09 21:00:00,20.322342,18.0
2019-04-09 22:00:00,18.527143,9.0
2019-04-09 23:00:00,17.122295,9.0
2019-04-10 00:00:00,3.6026194,27.0
2019-04-10 01:00:00,3.7991548,31.0
2019-04-10 02:00:00,6.6633196,34.0
2019-04-10 03:00:00,23.981262,33.0
2019-04-10 04:00:00,35.660755,32.0
2019-04-10 05:00:00,25.319603,30.0
2019-04-10 06:00:00,17.212254,28.0
2019-04-10 07:00:00,21.107288,28.0
2019-04-10 08:00:00,23.300404,26.0
2019-04-10 09:00:00,26.08982,24.0
2019-04-10 10:00:00,30.528313,24.0
2019-04-10 11:00:00,32.101334,23.0
2019-04-10 12:00:00,33.88354,22.0
2019-04-10 13:00:00,30.590681,19.0
2019-04-10 14:00:00,29.33815,19.0
2019-04-10 15:00:00,28.586897,20.0
2019-04-10 16:00:00,18.336845,23.0
2019-04-10 17:00:00,23.970583,25.0
2019-04-10 18:00:00,27.611076,26.0
2019-04-10 19:00:00,28.12352,12.0
2019-04-10 20:00:00,26.042252,19.0
2019-04-10 21:00:00,26.508633,24.0
2019-04-10 22:00:00,22.28253,27.0
2019-04-10 23:00:00,33.38686,31.0
2019-04-11 00:00:00,34.40932,29.0
2019-04-11 01:00:00,37.729347,30.0
2019-04-11 02:00:00,33.04459,33.0
2019-04-11 03:00:00,26.781929,33.0
2019-04-11 04:00:00,26.703665,31.0
2019-04-11 05:00:00,27.591774,31.0
2019-04-11 06:00:00,27.637844,35.0
2019-04-11 07:00:00,36.96867,38.0
2019-04-11 08:00:00,38.29641,44.0
2019-04-11 09:00:00,35.386787,44.0
2019-04-11 10:00:00,39.600246,46.0
2019-04-11 11:00:00,45.60837,46.0
2019-04-11 12:00:00,45.354652,45.0
2019-04-11 13:00:00,42.178524,43.0
2019-04-11 14:00:00,43.23707,44.0
2019-04-11 15:00:00,37.436245,43.0
2019-04-11 16:00:00,29.838245,42.0
2019-04-11 17:00:00,31.146326,40.0
2019-04-11 18:00:00,31.743439,35.0
2019-04-11 19:00:00,30.86395,36.0
2019-04-11 20:00:00,17.220188,38.0
2019-04-11 21:00:00,8.003096,36.0
2019-04-11 22:00:00,13.015394,36.0
2019-04-11 23:00:00,20.601137,36.0
2019-04-12 00:00:00,23.380074,36.0
2019-04-12 01:00:00,22.425747,36.0
2019-04-12 02:00:00,22.234589,33.0
2019-04-12 03:00:00,25.748533,31.0
2019-04-12 04:00:00,24.53862,32.0
2019-04-12 05:00:00,30.968315,29.0
2019-04-12 06:00:00,26.512712,32.0
2019-04-12 07:00:00,31.59382,35.0
2019-04-12 08:00:00,32.62271,40.0
2019-04-12 09:00:00,31.934002,40.0
2019-04-12 10:00:00,36.789204,43.0
2019-04-12 11:00:00,36.47202,46.0
2019-04-12 12:00:00,35.256416,46.0
2019-04-12 13:00:00,34.854168,45.0
2019-04-12 14:00:00,37.087788,46.0
2019-04-12 15:00:00,38.20969,46.0
2019-04-12 16:00:00,38.321064,43.0
2019-04-12 17:00:00,38.8799,36.0
2019-04-12 18:00:00,36.87543,30.0
2019-04-12 19:00:00,36.088398,30.0
2019-04-12 20:00:00,28.260147,23.0
2019-04-12 21:00:00,21.985098,6.0
2019-04-12 22:00:00,21.353256,3.0
2019-04-12 23:00:00,13.4259815,3.0
2019-04-13 00:00:00,5.558096,2.0
2019-04-13 01:00:00,9.84017,2.0
2019-04-13 02:00:00,5.8764014,5.0
2019-04-13 03:00:00,2.3166149,15.0
2019-04-13 04:00:00,3.6383338,24.0
2019-04-13 05:00:00,9.683668,33.0
2019-04-13 06:00:00,14.109636,41.0
2019-04-13 07:00:00,23.394972,46.0
2019-04-13 08:00:00,34.27426,51.0
2019-04-13 09:00:00,40.275177,55.0
2019-04-13 10:00:00,45.68089,58.0
2019-04-13 11:00:00,47.49772,60.0
2019-04-13 12:00:00,50.412342,62.0
2019-04-13 13:00:00,46.65154,63.0
2019-04-13 14:00:00,43.34892,63.0
2019-04-13 15:00:00,40.926495,63.0
2019-04-13 16:00:00,34.198387,59.0
2019-04-13 17:00:00,30.10072,45.0
2019-04-13 18:00:00,35.14011,45.0
2019-04-13 19:00:00,37.36073,46.0
2019-04-13 20:00:00,32.488926,42.0
2019-04-13 21:00:00,33.913704,37.0
2019-04-13 22:00:00,38.77576,40.0
2019-04-13 23:00:00,41.598484,51.0
2019-04-14 00:00:00,25.336384,50.0
2019-04-14 01:00:00,32.05487,40.0
2019-04-14 02:00:00,44.157665,30.0
2019-04-14 03:00:00,37.45888,24.0
2019-04-14 04:00:00,37.985806,23.0
2019-04-14 05:00:00,26.704796,29.0
2019-04-14 06:00:00,38.04085,34.0
2019-04-14 07:00:00,40.403843,39.0
2019-04-14 08:00:00,41.69013,42.0
2019-04-14 09:00:00,40.509785,54.0
2019-04-14 10:00:00,42.965687,55.0
2019-04-14 11:00:00,48.130444,56.0
2019-04-14 12:00:00,47.108242,57.0
2019-04-14 13:00:00,43.770893,53.0
2019-04-14 14:00:00,40.544846,48.0
2019-04-14 15:00:00,40.317818,50.0
2019-04-14 16:00:00,40.834908,43.0
2019-04-14 17:00:00,42.47434,45.0
2019-04-14 18:00:00,44.74461,39.0
2019-04-14 19:00:00,41.865692,35.0
2019-04-14 20:00:00,39.474384,32.0
2019-04-14 21:00:00,35.115093,36.0
2019-04-14 22:00:00,33.410587,44.0
2019-04-14 23:00:00,33.07632,48.0
2019-04-15 00:00:00,38.834785,48.0
2019-04-15 01:00:00,38.31259,46.0
2019-04-15 02:00:00,37.39492,35.0
2019-04-15 03:00:00,35.61915,23.0
2019-04-15 04:00:00,31.944702,23.0
2019-04-15 05:00:00,30.261524,18.0
2019-04-15 06:00:00,28.544506,26.0
2019-04-15 07:00:00,28.029633,38.0
2019-04-15 08:00:00,29.596756,45.0
2019-04-15 09:00:00,37.07803,62.0
2019-04-15 10:00:00,39.774242,61.0
2019-04-15 11:00:00,53.878727,63.0
2019-04-15 12:00:00,59.488445,61.0
2019-04-15 13:00:00,49.977047,58.0
2019-04-15 14:00:00,53.927364,57.0
2019-04-15 15:00:00,56.3392,59.0
2019-04-15 16:00:00,57.130375,54.0
2019-04-15 17:00:00,55.971455,49.0
2019-04-15 18:00:00,57.09462,49.0
2019-04-15 19:00:00,54.295155,51.0
2019-04-15 20:00:00,48.839397,52.0
2019-04-15 21:00:00,49.166916,52.0
2019-04-15 22:00:00,45.20666,52.0
2019-04-15 23:00:00,44.86143,53.0
2019-04-16 00:00:00,47.507275,51.0
2019-04-16 01:00:00,46.75823,51.0
2019-04-16 02:00:00,45.616745,50.0
2019-04-16 03:00:00,43.828114,41.0
2019-04-16 04:00:00,41.88168,41.0
2019-04-16 05:00:00,44.63666,48.0
2019-04-16 06:00:00,41.88291,51.0
2019-04-16 07:00:00,44.270985,53.0
2019-04-16 08:00:00,49.09225,56.0
2019-04-16 09:00:00,52.008186,59.0
2019-04-16 10:00:00,52.655895,62.0
2019-04-16 11:00:00,53.6385,63.0
2019-04-16 12:00:00,57.186794,61.0
2019-04-16 13:00:00,54.87364,59.0
2019-04-16 14:00:00,52.13827,59.0
2019-04-16 15:00:00,48.543385,55.0
2019-04-16 16:00:00,47.02937,56.0
2019-04-16 17:00:00,50.601772,49.0
2019-04-16 18:00:00,54.05071,45.0
2019-04-16 19:00:00,58.03043,45.0
2019-04-16 20:00:00,57.343777,48.0
2019-04-16 21:00:00,57.583252,51.0
2019-04-16 22:00:00,54.19206,54.0
2019-04-16 23:00:00,52.021183,52.0
2019-04-17 00:00:00,43.618534,30.0
2019-04-17 01:00:00,33.74306,16.0
2019-04-17 02:00:00,31.549044,10.0
2019-04-17 03:00:00,14.310801,12.0
2019-04-17 04:00:00,25.576744,12.0
2019-04-17 05:00:00,39.24388,23.0
2019-04-17 06:00:00,46.460033,26.0
2019-04-17 07:00:00,43.41042,30.0
2019-04-17 08:00:00,47.24403,38.0
2019-04-17 09:00:00,38.79217,47.0
2019-04-17 10:00:00,41.84982,52.0
2019-04-17 11:00:00,44.878445,54.0
2019-04-17 12:00:00,46.16601,52.0
2019-04-17 13:00:00,44.089634,56.0
2019-04-17 14:00:00,40.625134,57.0
2019-04-17 15:00:00,37.128345,53.0
2019-04-17 16:00:00,42.624096,48.0
2019-04-17 17:00:00,45.487675,41.0
2019-04-17 18:00:00,40.753357,39.0
2019-04-17 19:00:00,36.59199,43.0
2019-04-17 20:00:00,32.993015,41.0
2019-04-17 21:00:00,35.48954,33.0
2019-04-17 22:00:00,32.98726,24.0
2019-04-17 23:00:00,31.743614,20.0
2019-04-18 00:00:00,19.1922,29.0
2019-04-18 01:00:00,6.0035973,33.0
2019-04-18 02:00:00,4.9147024,35.0
2019-04-18 03:00:00,13.877632,25.0
2019-04-18 04:00:00,29.36784,25.0
2019-04-18 05:00:00,34.16375,26.0
2019-04-18 06:00:00,19.404907,34.0
2019-04-18 07:00:00,21.9539,48.0
2019-04-18 08:00:00,28.821299,57.0
2019-04-18 09:00:00,38.857956,65.0
2019-04-18 10:00:00,47.83509,70.0
2019-04-18 11:00:00,50.2335,73.0
2019-04-18 12:00:00,54.377064,74.0
2019-04-18 13:00:00,56.9442,77.0
2019-04-18 14:00:00,56.84905,76.0
2019-04-18 15:00:00,48.6953,54.0
2019-04-18 16:00:00,44.046326,53.0
2019-04-18 17:00:00,41.63123,52.0
2019-04-18 18:00:00,41.708702,49.0
2019-04-18 19:00:00,47.114113,47.0
2019-04-18 20:00:00,50.006714,49.0
2019-04-18 21:00:00,50.732918,46.0
2019-04-18 22:00:00,48.82333,47.0
2019-04-18 23:00:00,47.14184,48.0
2019-04-19 00:00:00,40.570423,54.0
2019-04-19 01:00:00,36.708958,51.0
2019-04-19 02:00:00,36.416973,17.0
2019-04-19 03:00:00,38.342613,11.0
2019-04-19 04:00:00,36.204243,15.0
2019-04-19 05:00:00,19.104015,23.0
2019-04-19 06:00:00,29.025112,37.0
2019-04-19 07:00:00,35.342834,51.0
2019-04-19 08:00:00,49.644184,58.0
2019-04-19 09:00:00,47.500183,66.0
2019-04-19 10:00:00,60.895683,74.0
2019-04-19 11:00:00,61.980732,68.0
2019-04-19 12:00:00,71.61045,71.0
2019-04-19 13:00:00,59.36763,69.0
2019-04-19 14:00:00,52.95538,67.0
2019-04-19 15:00:00,48.879677,62.0
2019-04-19 16:00:00,47.978733,56.0
2019-04-19 17:00:00,48.676624,52.0
2019-04-19 18:00:00,47.282818,54.0
2019-04-19 19:00:00,44.73634,52.0
2019-04-19 20:00:00,40.32983,49.0
2019-04-19 21:00:00,44.13652,39.0
2019-04-19 22:00:00,46.98219,33.0
2019-04-19 23:00:00,45.40856,38.0
2019-04-20 00:00:00,40.920536,40.0
2019-04-20 01:00:00,38.606827,39.0
2019-04-20 02:00:00,35.886745,40.0
2019-04-20 03:00:00,30.732792,39.0
2019-04-20 04:00:00,30.955671,41.0
2019-04-20 05:00:00,34.78661,42.0
2019-04-20 06:00:00,37.03861,43.0
2019-04-20 07:00:00,43.157696,46.0
2019-04-20 08:00:00,47.6421,47.0
2019-04-20 09:00:00,51.297344,51.0
2019-04-20 10:00:00,51.541782,55.0
2019-04-20 11:00:00,51.19899,61.0
2019-04-20 12:00:00,53.23595,60.0
2019-04-20 13:00:00,50.28845,57.0
2019-04-20 14:00:00,48.791126,48.0
2019-04-20 15:00:00,45.092636,46.0
2019-04-20 16:00:00,43.72564,45.0
2019-04-20 17:00:00,40.377598,42.0
2019-04-20 18:00:00,41.94576,43.0
2019-04-20 19:00:00,45.013386,41.0
2019-04-20 20:00:00,44.647034,39.0
2019-04-20 21:00:00,45.88088,35.0
2019-04-20 22:00:00,42.870533,34.0
2019-04-20 23:00:00,37.326694,30.0
2019-04-21 00:00:00,25.14735,30.0
2019-04-21 01:00:00,15.115341,32.0
2019-04-21 02:00:00,19.450684,30.0
2019-04-21 03:00:00,22.967613,26.0
2019-04-21 04:00:00,20.604145,26.0
2019-04-21 05:00:00,17.098923,30.0
2019-04-21 06:00:00,16.652672,37.0
2019-04-21 07:00:00,26.832157,45.0
2019-04-21 08:00:00,35.11752,51.0
2019-04-21 09:00:00,37.96584,56.0
2019-04-21 10:00:00,41.610653,61.0
2019-04-21 11:00:00,41.678093,56.0
2019-04-21 12:00:00,48.0105,56.0
2019-04-21 13:00:00,52.755886,59.0
2019-04-21 14:00:00,45.316463,70.0
2019-04-21 15:00:00,41.94971,57.0
2019-04-21 16:00:00,38.61366,47.0
2019-04-21 17:00:00,43.08948,44.0
2019-04-21 18:00:00,36.633846,38.0
2019-04-21 19:00:00,36.800102,35.0
2019-04-21 20:00:00,36.657692,34.0
2019-04-21 21:00:00,32.221367,29.0
2019-04-21 22:00:00,28.513725,26.0
2019-04-21 23:00:00,29.688766,23.0
2019-04-22 00:00:00,24.29579,25.0
2019-04-22 01:00:00,33.594868,24.0
2019-04-22 02:00:00,27.415104,24.0
2019-04-22 03:00:00,21.816383,19.0
2019-04-22 04:00:00,18.516138,15.0
2019-04-22 05:00:00,12.769766,25.0
2019-04-22 06:00:00,19.811184,29.0
2019-04-22 07:00:00,23.538185,40.0
2019-04-22 08:00:00,39.28406,56.0
2019-04-22 09:00:00,43.903584,69.0
2019-04-22 10:00:00,48.264847,80.0
2019-04-22 11:00:00,53.407368,83.0
2019-04-22 12:00:00,62.23923,76.0
2019-04-22 13:00:00,65.478165,71.0
2019-04-22 14:00:00,64.3508,63.0
2019-04-22 15:00:00,43.930077,60.0
2019-04-22 16:00:00,37.973537,55.0
2019-04-22 17:00:00,35.568256,54.0
2019-04-22 18:00:00,39.201683,57.0
2019-04-22 19:00:00,40.640015,54.0
2019-04-22 20:00:00,43.782597,53.0
2019-04-22 21:00:00,53.842182,54.0
2019-04-22 22:00:00,46.494717,55.0
2019-04-22 23:00:00,43.824482,53.0
2019-04-23 00:00:00,46.68692,51.0
2019-04-23 01:00:00,44.783688,46.0
2019-04-23 02:00:00,49.052723,45.0
2019-04-23 03:00:00,43.03927,43.0
2019-04-23 04:00:00,39.59497,42.0
2019-04-23 05:00:00,39.962875,45.0
2019-04-23 06:00:00,38.890804,48.0
2019-04-23 07:00:00,41.684814,54.0
2019-04-23 08:00:00,48.39684,59.0
2019-04-23 09:00:00,51.254215,61.0
2019-04-23 10:00:00,54.1508,63.0
2019-04-23 11:00:00,55.39971,68.0
2019-04-23 12:00:00,51.365658,62.0
2019-04-23 13:00:00,49.11372,59.0
2019-04-23 14:00:00,51.375397,58.0
2019-04-23 15:00:00,44.38242,52.0
2019-04-23 16:00:00,43.148026,47.0
2019-04-23 17:00:00,47.077568,48.0
2019-04-23 18:00:00,46.432255,48.0
2019-04-23 19:00:00,46.207165,43.0
2019-04-23 20:00:00,51.314423,44.0
2019-04-23 21:00:00,50.017765,40.0
2019-04-23 22:00:00,45.43963,37.0
2019-04-23 23:00:00,43.183926,31.0
2019-04-24 00:00:00,36.62368,25.0
2019-04-24 01:00:00,25.583427,23.0
2019-04-24 02:00:00,12.532179,29.0
2019-04-24 03:00:00,7.8855405,26.0
2019-04-24 04:00:00,10.316849,25.0
2019-04-24 05:00:00,28.573147,16.0
2019-04-24 06:00:00,35.78206,21.0
2019-04-24 07:00:00,41.678036,23.0
2019-04-24 08:00:00,36.660248,24.5
2019-04-24 09:00:00,36.21805,26.0
2019-04-24 10:00:00,34.780575,30.0
2019-04-24 11:00:00,30.659508,29.0
2019-04-24 12:00:00,25.359478,29.0
2019-04-24 13:00:00,29.728722,29.0
2019-04-24 14:00:00,31.137411,29.0
2019-04-24 15:00:00,24.152145,29.0
2019-04-24 16:00:00,26.763079,28.0
2019-04-24 17:00:00,31.806793,30.0
2019-04-24 18:00:00,28.459846,26.0
2019-04-24 19:00:00,25.058914,27.0
2019-04-24 20:00:00,26.561026,29.0
2019-04-24 21:00:00,23.985144,28.0
2019-04-24 22:00:00,29.629486,26.0
2019-04-24 23:00:00,25.059917,23.0
2019-04-25 00:00:00,25.377636,21.0
2019-04-25 01:00:00,20.731411,21.0
2019-04-25 02:00:00,18.946453,20.0
2019-04-25 03:00:00,18.126057,22.0
2019-04-25 04:00:00,22.452637,19.0
2019-04-25 05:00:00,26.851742,19.0
2019-04-25 06:00:00,27.845633,27.0
2019-04-25 07:00:00,23.92184,34.0
2019-04-25 08:00:00,21.404194,36.0
2019-04-25 09:00:00,31.886917,36.0
2019-04-25 10:00:00,35.767307,30.0
2019-04-25 11:00:00,24.711899,35.75
2019-04-25 12:00:00,24.570984,41.5
2019-04-25 13:00:00,22.963978,47.25
2019-04-25 14:00:00,30.196964,53.0
2019-04-25 15:00:00,35.11695,28.0
2019-04-25 16:00:00,43.15914,29.0
2019-04-25 17:00:00,36.580833,22.0
2019-04-25 18:00:00,17.880928,15.0
2019-04-25 19:00:00,19.996601,9.0
2019-04-25 20:00:00,14.543377,15.0
2019-04-25 21:00:00,9.756382,16.0
2019-04-25 22:00:00,8.374195,29.5
2019-04-25 23:00:00,7.949558,43.0
2019-04-26 00:00:00,12.985382,47.0
2019-04-26 01:00:00,18.989126,48.0
2019-04-26 02:00:00,34.829655,48.0
2019-04-26 03:00:00,39.36452,44.0
2019-04-26 04:00:00,45.974655,44.0
2019-04-26 05:00:00,54.27562,43.0
2019-04-26 06:00:00,47.412006,43.0
2019-04-26 07:00:00,41.146423,38.0
2019-04-26 08:00:00,42.39481,38.0
2019-04-26 09:00:00,37.926067,35.0
2019-04-26 10:00:00,39.815952,37.0
2019-04-26 11:00:00,42.884796,37.0
2019-04-26 12:00:00,43.83157,35.0
2019-04-26 13:00:00,41.501804,33.0
2019-04-26 14:00:00,38.737827,32.0
2019-04-26 15:00:00,32.796352,31.0
2019-04-26 16:00:00,31.60989,32.0
2019-04-26 17:00:00,31.088327,33.0
2019-04-26 18:00:00,29.416538,34.0
2019-04-26 19:00:00,32.56853,35.0
2019-04-26 20:00:00,32.11017,36.0
2019-04-26 21:00:00,31.503847,35.0
2019-04-26 22:00:00,28.18791,35.0
2019-04-26 23:00:00,30.184689,38.0
2019-04-27 00:00:00,28.725697,38.0
2019-04-27 01:00:00,30.959957,35.0
2019-04-27 02:00:00,35.206703,35.0
2019-04-27 03:00:00,34.859386,29.0
2019-04-27 04:00:00,34.07742,31.0
2019-04-27 05:00:00,29.656944,30.0
2019-04-27 06:00:00,27.61748,27.0
2019-04-27 07:00:00,30.666988,28.0
2019-04-27 08:00:00,33.77027,27.0
2019-04-27 09:00:00,28.974241,29.0
2019-04-27 10:00:00,29.729994,33.0
