,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_14,SHAP_TEMP_08,SHAP_OX_07,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_02,SHAP_SPM_19,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_HUM_24,SHAP_NOX_02,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_NMHC_07,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WS_01
2019-08-28 22:00:00,0.9317547857761384,0.7912028104066848,-0.1476330514997244,-0.020723966043442447,-0.9458851546049118,0.053515832684934116,0.01760075669735672,-0.5072419345378877,12.159637355804444,1.9255216121673584,-7.480334854125976,0.4700019210577011,-14.90988826751709,0.2084687065333128,0.09340255300048739,0.4076740726828575,-2.412059390544891,0.17580389250069856,-0.3801284909248352,0.8090580947697162,-2.2220124006271367,-0.1354004144668579,-0.28437864168081434,-2.928329372406006,1.098341882228851,0.9393778145313263,-1.1536910710390658,-2.078330087661743,-0.9322291254997254
2019-05-12 17:00:00,-0.17120087668299674,0.773095740377903,0.2852242194116116,0.05334548763930795,-0.055025624204427005,0.7029042989015579,-0.1556170897558332,0.1587269189301878,4.318865156173706,0.7998425185680389,-4.227119374275207,-0.10288813598453994,15.529603481292725,-0.5721973299980163,-0.11545328255742786,-0.21338279247283937,-1.6272868812084198,-0.7680816173553469,0.3294765427708626,0.4482539504766464,-1.5502093315124512,-0.37999264560639856,0.341674352157861,-2.0422641754150392,-1.1914800316095353,-0.17779485285282132,-0.8461894735693931,0.43541366755962374,4.041850876808167
2019-09-18 03:00:00,0.08831811286509035,0.7308452919125557,-0.1476330514997244,0.3866580635309219,-0.8981604814529419,0.0035628825949970506,0.06484204083681107,-0.34074966087937353,8.595650577545166,2.8635868787765504,-5.621352863311768,0.04787243725731966,-6.937640619277954,0.14683720767498015,0.008313118433579778,-0.14800846427679062,-1.8307464718818665,0.6020748794078827,0.2585160851478577,1.1582229852676391,-1.9916802883148192,-0.19797031879425048,-1.2756296098232267,-2.3007008075714115,0.4512183487415314,-0.15221070274710652,-1.1536910710390658,-1.7860342502593993,-0.5891891747713089
2019-11-29 19:00:00,2.0995903491973875,-0.28316271868534393,0.0011615813127719115,-0.25527738928794863,1.774418830871582,0.17007272876799107,-0.021766921505331972,-0.5488650858402252,-15.06921329498291,-6.563971328735351,6.926750755310058,-0.04258390471804885,-19.25838680267334,-0.07914506192319096,0.08566711514722555,0.9633570045232773,2.4128361463546755,-0.4940504014492035,-1.5154967188835144,-1.4255988478660582,0.637946778535843,-0.9772527799010277,3.0893526315689086,2.720340609550476,1.4467932105064392,-0.2289631631225347,0.03970959112048149,-0.20763699896633625,-1.4467897117137907
2019-07-12 01:00:00,-0.04144137557595966,0.4411287369206548,-0.2693742498755455,0.07803532499819993,-0.26183232218027114,0.13677072264254092,0.07271554814651608,-0.5488650858402252,3.8911901473999024,0.04939002133905888,-3.142714834213257,-0.07273603491485117,1.034608542919159,0.29064412489533425,0.023783909948542674,-0.049946791585534785,-0.7843840405344963,0.11490809879032893,0.15207531079649922,0.320226744376123,-1.3774601638317108,-0.3970573671162128,0.4112357908859849,-0.9346821725368499,0.15254595056176184,0.3083030153065921,-0.8461894735693931,-2.1367889761924745,-0.24614908844232558
2020-01-01 23:00:00,0.9966346621513367,-0.5004503939300775,-0.18821344450116156,0.16444973181933162,1.6630614638328551,0.33658253252506254,0.009727246267721073,-0.13263440281152722,-18.49064769744873,-7.267523288726807,9.250473833084106,-0.1933444932103157,-17.08413200378418,0.37281948029994966,0.04699012819037306,0.47304861843585966,3.517330062389374,-0.9812169790267944,-0.5220493622124195,-1.4488763183355329,1.309749001264572,-1.1478986769914628,3.124132943153381,4.455553483963013,1.2476781845092775,-0.2545471012592315,0.09095977535471318,-0.8506878912448883,-0.9322291254997254
2019-06-15 09:00:00,0.08831811286509035,0.9481333434581757,-0.07999914586544035,0.11507014976814389,-0.039117325469851465,-0.2961548455059528,0.12783033940941096,0.3252191931009293,0.04208255559206009,3.942362904548645,-0.6640776216983797,0.10817665876820681,-0.4148912213742735,0.14683720767498015,-0.0071576898917555904,-0.01725958243478086,-0.05774298235774039,-0.8289776802062988,0.08111479785293338,1.2746112644672394,-0.6096863560378553,-0.6018319547176361,-0.9799932330846787,0.025222923612454918,0.25210350397974246,-0.10104256756603716,-0.6704740047454834,-2.1952489495277403,1.8120917201042175
2020-02-10 19:00:00,2.6186277151107786,-0.5909870393574238,-0.12057950869202612,-0.24293253421783448,2.3152971386909487,-0.09634301420301199,0.06484204083681107,-0.4656188294291496,-15.211777400970462,-8.440105533599853,6.616920232772827,-0.31395295113325117,-21.432634925842287,0.12629334032535552,0.039254711503599514,1.1921672999858857,2.5000329554080962,-0.9507692158222198,-1.870298433303833,-1.7398467928171157,1.0410282850265502,-1.130834224075079,3.6632338523864747,3.2372121810913086,1.4467932105064392,-0.12662671189755198,0.19346046559512614,0.6692504614591599,-1.2752690970897675
2019-07-20 00:00:00,0.34783718883991244,0.7670597329735755,0.041741950437426525,0.2632091552019119,-1.9162859901785851,1.0692256152629853,-0.12412295341491701,-1.173210895061493,13.157555389404298,2.300748074054718,-7.86761841773987,-0.28380089998245234,-7.6623882293701175,0.12629334032535552,0.023783909948542674,0.17886372618377208,-2.7608469247817995,0.6325227886438369,-0.09628647044301034,0.8672522537410259,-2.4523450136184692,-0.05007741153240201,-0.38872086964547636,-3.4082834243774407,0.6503334313631057,0.18038255758583546,-1.300121622532606,-2.1367889761924745,-1.6183090925216674
2020-03-18 06:00:00,1.2561532080173494,-0.5487367860972882,-0.3505348816514015,0.23851929120719434,2.108490455150604,-0.6291744381189346,0.20656567283440377,-0.17425743825733664,-14.926659488677979,-5.297583341598512,8.01115369796753,-0.34410498291254044,-21.432634925842287,0.35227555781602865,-0.0071576898917555904,0.21155101768672466,3.4591997861862183,-0.8289776802062988,-0.13176668733358382,-0.8087405323982239,1.405720376968384,-1.2389093559177127,1.8372461676597596,4.307874035835266,1.2476781845092775,0.154798399284482,0.2959612887352705,-0.9676060378551483,-1.2752690970897675
2019-06-21 03:00:00,-0.3009604409337044,0.5437366776168348,0.06879550679586825,0.6459016829729081,-0.8822526261210442,0.736206191778183,-0.08475522734224797,-0.0077652275562286235,10.02124490737915,1.2219720125198366,-6.473384046554566,0.6207626014947891,6.832608556747436,-0.26403963267803193,0.008313118433579778,-0.24607010632753368,-2.0923366785049438,0.3889395512640476,0.4004370644688606,0.6461141891311855,-2.030068516731262,-0.19797031879425048,-0.09308458007872103,-2.5960555791854856,-0.3950203001499176,-0.12662671189755198,-1.117084220703691,-1.4937384963035583,1.297531187534332
2020-02-17 02:00:00,-0.04144137557595966,-0.2891989580821246,-0.1476330514997244,-0.0824485476827249,1.5676117420196531,-0.3294567108154297,0.11995679605752227,-1.3397033035755157,-10.222197437286379,-5.25068097114563,4.525571179389954,-0.04258390471804885,-9.111887454986574,0.14683720767498015,0.008313118433579778,-0.08263397067785261,2.064047873020172,0.14535602163523437,0.18755561113357544,-1.099711400270462,0.810695868730545,-1.034134577214718,2.34156596660614,2.609582710266113,0.7498909831047058,0.001293817162513739,-0.018862244300544274,-2.2537076354026793,0.09689098922535777
2020-01-17 11:00:00,0.7371157288551331,-0.13830456109717487,-0.4452223598957062,-0.25527738928794863,2.5539207577705385,-0.7956843972206116,0.23805988971143957,-0.9650954008102417,-14.356418228149417,-4.265712475776672,8.243528270721436,0.1986330345273018,-8.966937637329101,0.5782579213380814,0.03151933531626126,0.3096125714480877,3.720789635181428,-1.285696518421173,-0.9241589605808258,-0.7505465358495712,2.173495471477509,-1.4323079338297247,2.2372236728668216,5.304699659347534,1.0087404370307922,0.10363020971417425,0.4863198785111308,-0.0907186871394515,0.4399311050772667
2019-09-23 23:00:00,-0.04144137557595966,0.5316650912165641,-0.025891993287950728,-0.0947934836614877,-1.709479197114706,0.103468792559579,0.001853697933256663,-0.8402262151241302,13.442669010162353,0.7529390394687653,-9.881511306762695,-0.012431794777512498,-5.4881407737731935,-0.03805742170661684,-0.053570079759811026,-0.278757318854332,-3.400291109085083,0.6629706054925919,0.4004370644688606,0.49480924047529695,-2.932204210758209,0.09781559705734251,0.1677707850933075,-4.220512008666992,0.10276721604168411,-0.17779485285282132,-1.4685151442885396,-1.5521980047225952,-0.5891891747713089
2019-08-07 12:00:00,-0.23608063831925388,1.5999947674572466,-0.17468663454055786,-0.23058758303523064,-1.3913155481219293,-0.8289862394332885,0.16719802310690285,-1.0483413934707642,28.981651306152344,7.5539164543151855,-16.697767543792725,0.1986330345273018,30.749362564086915,-0.07914506192319096,0.039254711503599514,-0.18069563508033754,-5.173294520378113,-1.0421129405498506,0.293996262550354,1.9380254566669464,-3.469643783569336,0.14332099407911308,-1.779949539899826,-5.771126222610474,-1.788825082778931,0.5385599732398987,-1.4026222482323647,0.9615461200475692,0.6114508539438248
2019-12-11 19:00:00,1.9698310256004334,0.012589372694492345,-0.09352592155337332,-0.2923122070729733,0.8358341366052627,-0.09634301420301199,0.01760075669735672,-1.3813259065151215,-5.090056943893432,-3.374549126625061,1.8145599246025086,-0.31395295113325117,-21.432634925842287,0.2084687065333128,0.06246092694345862,0.8979825466871262,0.9304886223748327,0.2975957006216049,-1.3735757142305374,-0.6225189857184887,-0.2066047222353518,-0.7326603382825851,1.9763690114021297,1.1328056275844576,1.596129232645035,-0.08057528384961188,-0.37029334083199494,-1.5521980047225952,0.6114508539438248
2019-12-26 15:00:00,0.9966346621513367,-0.2348767729476094,-0.40464209765195847,-0.2799673035740852,2.394838166236877,-0.8622882515192032,0.23018621429800987,-1.5061954736709595,-9.224283075332641,-5.907327508926391,4.990314245223999,0.1986330345273018,-13.460390090942388,0.43445091098546984,0.03151933531626126,0.47304861843585966,2.2093763291835784,-0.7680816173553469,-0.8058914586901664,-1.2742938667535784,1.328943485021591,-1.2502863026224076,3.17630295753479,2.941857385635376,1.148120850324631,0.9223212152719498,0.3545333124697208,-0.1491778029128909,-0.07462906213477251
2019-09-03 03:00:00,-0.04144137557595966,0.736880859732628,-0.12057950869202612,0.6026941433548927,-1.2322324588894846,0.103468792559579,0.025474329572170978,0.5333345204591751,12.729873561859131,2.9573942184448243,-7.86761841773987,0.6810666292905807,-4.763389635086059,0.12629334032535552,0.06246092694345862,-0.18069563508033754,-2.6736504673957824,0.2975957006216049,0.293996262550354,1.2396948993206023,-2.3563722491264345,-0.09558321237564082,-1.0843355447053908,-3.2606046199798584,0.4014394983649254,0.2571349414996803,-1.2635140523314474,-1.9029524326324467,-0.24614908844232558
2020-03-16 12:00:00,-0.3009604409337044,-0.1141616109758616,-0.39111536294221877,-0.0824485476827249,2.6175541758537295,-0.8622882515192032,0.24593348987400532,0.07548087313771248,-6.230534458160401,-3.796678638458252,2.2018471837043765,-0.28380089998245234,7.557357835769653,0.35227555781602865,-0.1541303139179945,-0.21338279247283937,1.7443270355463028,-0.8898733735084534,0.293996262550354,-0.703990937024355,1.5784703731536864,-1.3356080353260038,2.0981014251708983,3.089534902572632,-0.19590524062514306,-0.07545850146561858,0.5229271560907365,1.7799749195575714,5.928572082519532
2019-05-02 09:00:00,-0.17120087668299674,0.5316650912165641,-0.16115991510450842,0.09038028198410755,0.45403712764382365,0.33658253252506254,0.03334785271435977,0.5749574452638626,2.893271768093109,1.831714403629303,-1.7484813809394837,-0.16319238021969795,1.7593583941459656,0.1879248717799783,0.023783909948542674,-0.049946791585534785,-0.11587413470260799,-0.22001908347010612,0.11659504631534219,0.6810308028012514,-0.360159569978714,-0.6700904071331025,-0.11047504376620051,0.39441702850162985,0.30188225731253626,-0.15221070274710652,-0.5240442752838134,-0.1491778029128909,0.09689098922535777
2020-03-10 21:00:00,1.191273844242096,0.1634836263954639,-0.16115991510450842,-0.2182427704334259,0.676752083748579,-0.7290802508592605,0.15932451509870588,-0.8818493664264679,-2.0963087439537054,-2.7179039239883425,0.3428691469132901,-0.13304025158286095,-14.90988826751709,0.2084687065333128,0.0547255303361453,0.3422998026013374,0.46543867588043214,0.44983540177345277,-0.2736876571550965,-0.3897423390299081,-0.3793538883328438,-0.6587138265371323,1.524219214916229,0.6159335136413574,0.7498909831047058,0.4106393687427044,-0.4508295565843582,-2.2537076354026793,-1.7898292064666748
2020-03-16 15:00:00,-0.3009604409337044,-0.059839697927236514,0.02821519449353217,-0.11948335990309715,2.251664769649506,-0.4959666028618811,0.009727246267721073,-0.7153572320938111,-11.505229282379151,-4.453324604034424,3.983367919921875,-0.25364876687526705,7.557357835769653,-0.22295197024941443,-0.2624259339645505,-0.31144449114799494,1.3664734229445457,-0.9507692158222198,0.4359172910451889,-0.8203792631626129,0.19647660702466963,-0.965876117348671,2.254613840579986,1.8342743515968327,-0.4945776025298983,0.026877920157858115,0.05435247663408518,0.37695460934191943,8.844412994384765
2019-07-18 20:00:00,0.21807754114270214,0.8032744899392128,0.08232229980640111,-0.1935527242720127,-1.4867645978927613,1.535453146696091,-0.2737202696502209,-0.29912665896117685,14.155466270446777,2.769780826568604,-8.564739704132082,0.22878513038158416,-0.4148912213742735,-0.05860126826446501,0.04699012819037306,0.08080207686871291,-3.1387003064155583,0.11490809879032893,0.01015430619008841,0.9487244218587876,-2.855425822734832,0.052309727668762206,-0.4408919751644135,-3.99899308681488,-0.046568993199616646,0.3083030153065921,-1.5270869553089144,-1.7860342502593993,-0.5891891747713089
2020-01-10 17:00:00,0.21807754114270214,-0.09001865126192568,0.014688387326896207,-0.18120792135596275,1.726694053411484,-0.09634301420301199,0.009727246267721073,-1.3397033035755157,-8.939160776138305,-4.54713249206543,3.053879189491272,-0.25364876687526705,-1.1396408319473266,-0.12023279629647732,-0.16186576029285787,-0.14800846427679062,1.2792760640382768,-1.0116655886173247,0.22303583025932303,-0.9018511548638344,0.2924484089948237,-0.9146824821829795,2.4111274242401124,1.6496773302555081,0.0032097121234983166,0.2571349414996803,-0.04814830459654329,1.3707606375217438,2.1551315784454346
2019-10-28 18:00:00,0.34783718883991244,0.4109497735276818,0.08232229980640111,-0.16886300332844256,0.024515489838086074,0.13677072264254092,-0.037513996846973874,-0.9234724402427673,3.1783903598785397,-0.8886757016181945,-3.142714834213257,-0.5250176936388016,2.4841084122657775,-0.32567122131586074,-0.07677630293183027,0.04811484478414057,-1.1913029611110688,-0.006883623194880753,0.04563456233590839,-0.02893841341137885,-1.3966547071933746,-0.40843352526426313,1.0025084376335145,-1.3777151107788086,-0.2954626739025116,-0.15221070274710652,-0.7583318233489991,-0.3245553120970726,2.3266523241996766
2019-11-13 00:00:00,0.9317547857761384,-0.10209008120000358,-0.025891993287950728,0.11507014976814389,0.4381290253251791,0.23667662516236304,-0.013893408700823739,-0.8818493664264679,-5.517736959457398,-4.265712475776672,2.124389612674713,-0.1933444932103157,-12.735638332366943,0.04411797891370954,0.023783909948542674,0.17886372618377208,1.046751544624567,0.6629706054925919,-0.09628647044301034,-0.6690742664039135,-0.12982731647789475,-0.7155960053205491,1.6285610437393188,1.354322522878647,0.6503334313631057,-0.20337894968688489,-0.4654726281762123,0.31849537715315823,0.7829711973667146
2020-03-05 15:00:00,-0.3658402681350708,-0.17451897859573368,0.02821519449353217,-0.1318282527849078,1.7107851803302765,0.3032806187868119,-0.0296404633671045,-0.8818493664264679,-6.230534458160401,-4.969259595870971,2.5116769552230838,-0.07273603491485117,6.107855319976807,-0.24349574670195578,-0.36298606600612404,-0.31144449114799494,1.3955383211374284,0.4193873718380928,0.4359172910451889,-0.9600452765822413,0.02372747305780647,-0.9545000299811364,2.3763467192649843,2.055790936946869,-0.2954626739025116,-0.2289631631225347,0.017745116353034975,2.4814841508865357,5.928572082519532
2019-10-18 05:00:00,0.15319788083434105,0.17555503696203234,-0.12057950869202612,0.05334548763930795,0.5653946056962014,-0.26285284571349615,0.05696848854422568,-0.3823726803064346,-0.9558336079120636,-1.6860319018363952,-0.3542476791306398,-0.13304025158286095,-5.4881407737731935,0.06466181036084889,0.0547255303361453,-0.01725958243478086,0.23291337676346302,0.3280435658991337,0.11659504631534219,0.017617154121398925,-0.436937003582716,-0.6757783830165863,0.8286045759916305,0.39441702850162985,0.6503334313631057,0.0780461402609944,-0.472794109582901,-2.2537076354026793,-0.24614908844232558
2019-12-30 17:00:00,0.6722359299659729,-0.180555010214448,-0.24232059717178345,-0.1318282527849078,2.124399209022522,-0.5625706046819687,0.13570387046784166,-0.8818493664264679,-13.073386287689209,-5.71971321105957,5.997259521484375,-0.012431794777512498,-10.561389827728272,0.249556415900588,0.10113793122582138,0.11348931561224158,2.529098629951477,-0.9507692158222198,-0.06080617532134055,-1.1811838179826737,1.271360367536545,-1.1877155054360629,2.7589341163635255,3.3110512495040894,0.6503334313631057,0.12921434976160528,0.23006802061572676,-1.0845246136188509,-0.7607093125581742
2019-09-20 04:00:00,0.15319788083434105,0.3626637727487832,-0.12057950869202612,0.5101075232028961,-0.42091429382562645,0.0035628825949970506,0.025474329572170978,-0.29912665896117685,5.4593422412872314,0.37771303653717037,-3.9172892570495605,-0.28380089998245234,-4.763389635086059,0.2290125224739313,0.01604852003511038,-0.049946791585534785,-1.1622374892234801,0.6629706054925919,0.15207531079649922,0.6810308028012514,-1.3966547071933746,-0.3515517257153988,-0.38872086964547636,-1.4146347761154172,0.4014394983649254,0.026877920157858115,-0.9120827689766884,-1.1429836630821228,0.09689098922535777
2019-08-28 21:00:00,1.0615140199661255,0.809310308098793,-0.06647235117852686,-0.07010366156464443,-0.9617933943867684,0.03686485444195566,0.021537534426897785,-0.21588052464649082,12.302196311950684,2.066231513023377,-7.4028771877288815,0.43985000252723694,-14.185136413574218,0.12629334032535552,0.09340255300048739,0.47304861843585966,-2.412059390544891,0.26714777015149593,-0.45108885169029234,0.7741417307406664,-2.241205894947052,-0.1410884112119674,-0.26698827166110284,-3.0021698713302616,0.998784875869751,0.8199851274490356,-1.1756561987102034,-2.019870638847351,-1.6183090925216674
2019-07-20 05:00:00,0.4127168387174606,0.736880859732628,-0.22879384458065033,0.4483828142285347,-1.0572425693273544,-0.26285284571349615,0.09633621424436567,0.6998266994953155,11.731962490081788,3.379523205757141,-7.4028771877288815,0.1684809509664774,-19.25838680267334,0.35227555781602865,0.04699012819037306,0.015427642129361619,-2.382993340492249,0.6325227886438369,0.04563456233590839,1.3211669236421588,-2.202817606925964,-0.11264751553535457,-1.2408486843109132,-2.928329372406006,1.2476781845092775,0.38505524247884754,-1.1829774137586357,-2.1952489495277403,-1.9613493442535401
2019-04-19 08:00:00,0.6722359299659729,0.31437756568193437,-0.07999914586544035,0.6952809303998947,0.6290276154875756,0.3032806187868119,0.001853697933256663,1.698780000209808,-0.10047686472535138,0.8467459142208099,0.3428691469132901,-0.07273603491485117,1.034608542919159,0.08520565591752527,0.06246092694345862,0.21155101768672466,0.9304886223748327,-0.4636025607585907,-0.2027272124774754,0.6461141891311855,0.04292182988720015,-0.7952304303646088,-0.3191594364121557,1.354322522878647,0.4014394983649254,0.10363020971417425,-0.3263644247315824,-0.6753103375434876,-0.9322291254997254
2019-10-15 13:00:00,-0.17120087668299674,0.29627040326595305,-0.22879384458065033,-0.1318282527849078,0.4381290253251791,-0.8289862394332885,0.1829450779594481,-0.4656188294291496,7.170056343078613,-0.6072558432817459,-4.5369491338729855,-0.22349668592214583,-0.4148912213742735,0.14683720767498015,-0.030363893182948198,0.3096125714480877,-1.1913029611110688,0.6020748794078827,-0.9832926839590075,-0.04057717248797414,-1.2430998861789704,-0.5165090151131153,1.141630584001541,-1.4884735226631167,0.25210350397974246,0.18038255758583546,-0.5826162695884705,-0.1491778029128909,1.9836111068725586
2019-10-03 20:00:00,-0.23608063831925388,0.7489527359604836,0.23111691848607735,-0.20589780434966087,-1.5981217131018637,0.869413948059082,-0.1792376979254186,-1.173210895061493,12.444757556915285,1.7848111748695374,-7.712703847885132,0.6509147524833679,14.804853820800782,-0.4283904418349266,-0.138659539911896,-0.24607010632753368,-2.5573874950408944,-0.09822744000703096,0.364956958591938,0.6810308028012514,-2.58670369386673,0.006804344058036827,0.06342858225107192,-3.0760080337524416,-0.9425865620374679,-0.17779485285282132,-1.3953007578849792,-0.7337693512439728,4.38489043712616
2019-04-13 21:00:00,0.08831811286509035,-0.180555010214448,0.33933140635490416,0.003965838265139613,0.27904674261808393,1.2024341583251954,-0.22647892814129592,-1.0483413934707642,-4.804939842224121,-6.0480368614196784,1.5821881532669066,-0.16319238021969795,18.42859592437744,-0.6338289201259613,-0.053570079759811026,-0.11532117947936057,0.7851606346666813,-0.6462901473045349,0.22303583025932303,-1.2393776655197142,-0.6288805134594441,-0.5563264787197113,2.915449357032776,0.652852900326252,-1.44037349820137,-0.2289631631225347,-0.6631524711847305,0.9615461200475692,3.3557714462280273
2020-02-13 08:00:00,1.2561532080173494,-0.4944145757704973,-0.458749258518219,-0.1318282527849078,1.726694053411484,-0.8622882515192032,0.24593348987400532,-0.21588052464649082,-12.36058969497681,-4.734744310379028,6.1521769046783445,-0.07273603491485117,-19.983141136169433,0.5988016813993455,0.023783909948542674,0.6037973299622537,2.732559084892273,-0.5853944540023804,-0.9832926839590075,-0.692352045327425,1.1370002299547197,-1.1080810248851776,1.6285610437393188,3.4956486940383913,1.596129232645035,0.7432327643036842,0.09095977535471318,-0.03225955017842347,1.297531187534332
2019-04-04 15:00:00,-0.17120087668299674,0.006553676724433901,0.2175903028808534,0.041000557318329814,1.615336161851883,-0.029739098250865913,-0.053261064318940024,-0.17425743825733664,1.3251183420419692,-4.875454711914062,-1.593566858768463,-0.28380089998245234,22.777107620239256,-0.46947809755802156,-0.16186576029285787,-0.14800846427679062,-0.11587413470260799,-1.5597280859947205,0.2585160851478577,-1.0182395547628402,-0.18741039969027046,-0.8634887889027596,2.6024217009544377,0.5790141373872757,-1.2412589460611343,-0.12662671189755198,-0.12136304527521133,1.838433414697647,4.7279328346252445
2019-08-12 05:00:00,0.21807754114270214,0.9300255328416824,-0.3640618190169334,0.3990031749010086,-1.2640493378043174,-0.5625706046819687,0.1750715684145689,0.7830726683139801,13.585234642028809,4.880427122116089,-8.177448225021362,-0.012431794777512498,-17.808883476257325,0.47553868144750594,0.0547255303361453,-0.08263397067785261,-2.7317802786827086,0.2975957006216049,0.15207531079649922,1.7983591735363007,-2.5291204929351805,-0.05007741153240201,-1.7451689839363094,-3.4082834243774407,1.1978997409343721,0.001293817162513739,-1.3074424721300604,-2.019870638847351,-0.4176691371947527
2020-01-23 23:00:00,1.7103118419647216,-0.45820026732981206,-0.33700810819864274,-0.25527738928794863,1.8698674798011776,-0.529268641769886,0.15932451509870588,-1.5478184223175049,-12.075468444824217,-7.267523288726807,5.997259521484375,-0.012431794777512498,-20.707883644104,0.49608264565467836,0.07019636556506156,0.6364846408367157,2.5000329554080962,-0.03733155597001313,-0.6994508385658265,-1.49543162882328,1.0794171929359435,-1.1194575287401674,3.2284759521484374,3.3110512495040894,1.397014129161835,0.2571349414996803,0.11292432588525117,-1.4937384963035583,-1.2752690970897675
2019-05-14 19:00:00,-0.04144137557595966,0.5135576855391264,0.2852242194116116,0.23851929120719434,0.18359752539545296,0.936017918586731,-0.18711135881021618,0.24197311848402023,3.3209503412246706,0.19009985676966612,-2.9878009796142577,-0.22349668592214583,15.529603481292725,-0.5105658352375031,-0.06130550904199476,-0.14800846427679062,-0.7843840405344963,-0.2504670932888985,0.2585160851478577,0.3435046970844269,-1.1855168402194975,-0.3970573671162128,0.5503588199615479,-0.8608433425426483,-0.9923651814460754,-0.17779485285282132,-0.7290458589792252,-0.9091467678546905,3.3557714462280273
2019-06-17 12:00:00,-0.3009604409337044,1.2197422735393046,0.1499562870711088,0.041000557318329814,-0.07093377865385264,0.07016678983345626,-0.013893408700823739,0.07548087313771248,14.583150959014892,6.475139379501343,-7.712703847885132,0.017720325198024467,14.804853820800782,-0.4078465923666954,-0.19280733428895475,-0.278757318854332,-2.528321611881256,-1.133456981182098,0.4004370644688606,1.612137931585312,-1.9916802883148192,-0.2889817524701357,-1.1712871372699738,-2.706814336776733,-0.8430291429162026,-0.20337894968688489,-0.8974399983882904,1.3123008608818054,5.757051610946656
2020-02-13 19:00:00,3.397184705734253,-0.1141616109758616,0.055268749594688374,-0.2799673035740852,0.8994671612977981,0.17007272876799107,-0.0296404633671045,-1.5061954736709595,-1.6686309456825257,-4.594035458564759,-0.8189924508333206,0.10817665876820681,-21.432634925842287,-0.16132047399878502,0.07019636556506156,0.9306695967912674,-0.49372747391462324,-1.133456981182098,-1.0897334307432174,-0.8785735219717028,-0.9551848083734512,-0.5961439967155455,2.2893954873085023,-0.6024071618914604,0.7001120984554291,0.20596663858741518,-0.44350819289684285,0.14311797823756933,-0.07462906213477251
2019-11-30 19:00:00,2.034710097312927,-0.3797348838299513,0.055268749594688374,-0.15651804059743885,1.4085294961929322,0.4031865313649178,-0.053261064318940024,-1.1315872967243195,-14.356418228149417,-7.548942995071411,5.842347288131714,-0.31395295113325117,-19.25838680267334,-0.1407765880576335,0.09340255300048739,0.799920704960823,2.064047873020172,-0.3113630324602127,-1.0187729924917222,-1.6001818269491195,0.4843920223414898,-0.9317471504211425,3.280645799636841,2.388066041469574,1.2476781845092775,-0.2801313191652298,-0.12868449017405512,-0.4414735555648804,-1.7898292064666748
2019-12-19 19:00:00,0.6073560893535614,0.006553676724433901,-0.24232059717178345,-0.1318282527849078,1.583519798517227,-0.5625706046819687,0.16719802310690285,-0.3823726803064346,-12.930830383300782,-3.6090670824050903,5.6099732398986815,-0.4647135227918625,-12.735638332366943,0.249556415900588,0.01604852003511038,0.1461765341460704,2.3256390035152434,-0.7071860671043396,-0.06080617532134055,-0.6574354708194734,0.8682790279388428,-1.0568873964250087,1.9763690114021297,3.015696287155152,0.949005389213562,0.18038255758583546,-0.004219335131347185,-2.1952489495277403,-0.5891891747713089
2020-01-25 02:00:00,-0.3009604409337044,-0.38577087288722395,0.02821519449353217,-0.11948335990309715,1.2812634855508804,0.17007272876799107,-0.021766921505331972,-1.5061954736709595,-14.49898166656494,-5.532101011276245,6.616920232772827,-0.10288813598453994,4.658357596397401,-0.1407765880576335,-0.20054270885884762,-0.278757318854332,2.645361876487732,0.6020748794078827,0.4359172910451889,-1.0647950023412704,0.9066678553819656,-1.0284463942050934,2.6024217009544377,3.2741318225860594,-0.24568404257297516,-0.15221070274710652,-0.05546968718990682,0.20157718770205973,3.3557714462280273
2019-10-23 03:00:00,0.28295734226703645,0.2238411508500576,-0.37758855968713756,0.25086408443748953,0.5176701291464271,-0.4959666028618811,0.22231280356645583,-0.0077652275562286235,-4.092142105102539,-1.7329349994659424,1.1949011981487272,-0.13304025158286095,-19.25838680267334,0.47553868144750594,0.06246092694345862,0.08080207686871291,0.6688980594277384,0.6629706054925919,0.01015430619008841,-0.15696542747318742,-0.18741039969027046,-0.7042194873094558,1.1242410540580752,0.9482081383466721,1.2974568724632265,0.0780461402609944,-0.48011556565761565,-2.2537076354026793,-1.103748869895935
2020-01-13 21:00:00,1.0615140199661255,-0.29523444077931343,-0.025891993287950728,-0.2676221735775471,1.1221816837787626,0.5363942444324494,-0.061134622059762465,-1.4229489266872406,-11.362671279907227,-5.67281060218811,4.680484509468078,-0.43456147611141205,-5.4881407737731935,0.14683720767498015,-0.014893089560791817,1.3556027948856353,2.180311286449432,0.14535602163523437,-1.9767399370670318,-1.21609987616539,0.5035863805562257,-0.8634887889027596,2.811106193065643,2.498823857307434,1.4467932105064392,-0.2545471012592315,-0.2824356310069561,-1.2599015831947327,-0.5891891747713089
