測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07203150,2024/05/03,04,,,,,,0.016,,,,,,,SW,2.3,7.5,91.3
07203150,2024/05/03,05,,,,,,0.015,,,,,,,WSW,2.0,6.5,94.7
07203150,2024/05/03,06,,,,,,0.017,,,,,,,SSW,1.8,8.8,85.7
07203150,2024/05/03,07,,,,,,0.025,,,,,,,S,2.6,11.1,76.6
07203150,2024/05/03,08,,,,,,0.032,,,,,,,SSW,4.4,14.5,62.4
07203150,2024/05/03,09,,,,,,0.041,,,,,,,WSW,6.8,17.7,52.0
07203150,2024/05/03,10,,,,,,0.046,,,,,,,WSW,7.0,18.9,48.4
07203150,2024/05/03,11,,,,,,0.048,,,,,,,W,8.1,19.9,43.0
07203150,2024/05/03,12,,,,,,0.048,,,,,,,W,7.0,21.2,38.4
07203150,2024/05/03,13,,,,,,0.049,,,,,,,W,6.1,22.6,28.6
07203150,2024/05/03,14,,,,,,0.049,,,,,,,W,5.7,23.8,29.0
07203150,2024/05/03,15,,,,,,0.050,,,,,,,W,5.4,24.0,28.0
07203150,2024/05/03,16,,,,,,0.050,,,,,,,WNW,7.0,23.6,32.5
07203150,2024/05/03,17,,,,,,0.050,,,,,,,W,6.1,22.4,35.4
07203150,2024/05/03,18,,,,,,0.051,,,,,,,W,6.0,20.3,38.7
07203150,2024/05/03,19,,,,,,0.052,,,,,,,WSW,4.3,18.6,38.3
07203150,2024/05/03,20,,,,,,0.052,,,,,,,WSW,7.2,18.2,32.1
07203150,2024/05/03,21,,,,,,0.052,,,,,,,WSW,5.2,17.0,37.0
07203150,2024/05/03,22,,,,,,0.050,,,,,,,SW,3.3,16.0,45.3
07203150,2024/05/03,23,,,,,,0.048,,,,,,,SSW,3.0,15.5,48.0
07203150,2024/05/03,24,,,,,,0.049,,,,,,,SW,1.8,15.0,49.8
07203150,2024/05/04,01,,,,,,0.046,,,,,,,WSW,1.5,13.8,54.6
07203150,2024/05/04,02,,,,,,0.038,,,,,,,NE,1.1,10.5,67.5
07203150,2024/05/04,03,,,,,,0.029,,,,,,,CALM,0.3,9.6,71.9
07203150,2024/05/04,04,,,,,,0.033,,,,,,,W,0.9,8.8,77.6
07203150,2024/05/04,05,,,,,,0.026,,,,,,,NNW,0.6,7.9,84.4
07203150,2024/05/04,06,,,,,,0.019,,,,,,,SSW,1.2,11.0,71.8
07203150,2024/05/04,07,,,,,,0.028,,,,,,,SSE,1.6,13.5,62.0
07203150,2024/05/04,08,,,,,,0.039,,,,,,,S,2.3,18.1,38.8
07203150,2024/05/04,09,,,,,,0.050,,,,,,,S,1.7,20.5,33.7
07203150,2024/05/04,10,,,,,,0.057,,,,,,,S,1.4,22.4,28.4
07203150,2024/05/04,11,,,,,,0.061,,,,,,,WSW,1.9,24.8,27.6
07203150,2024/05/04,12,,,,,,0.061,,,,,,,SW,2.7,26.3,26.2
07203150,2024/05/04,13,,,,,,0.063,,,,,,,WSW,1.8,28.4,20.6
07203150,2024/05/04,14,,,,,,0.062,,,,,,,W,2.7,28.7,20.6
07203150,2024/05/04,15,,,,,,0.061,,,,,,,WNW,3.9,28.7,17.9
07203150,2024/05/04,16,,,,,,0.059,,,,,,,W,3.3,28.4,19.3
07203150,2024/05/04,17,,,,,,0.059,,,,,,,W,3.2,27.6,20.4
07203150,2024/05/04,18,,,,,,0.057,,,,,,,SSW,2.0,26.3,28.9
07203150,2024/05/04,19,,,,,,0.062,,,,,,,S,1.6,24.0,38.2
07203150,2024/05/04,20,,,,,,0.055,,,,,,,CALM,0.5,20.5,46.5
07203150,2024/05/04,21,,,,,,0.037,,,,,,,WNW,1.2,17.9,55.5
07203150,2024/05/04,22,,,,,,0.031,,,,,,,WNW,1.7,16.2,61.8
07203150,2024/05/04,23,,,,,,0.031,,,,,,,CALM,0.4,15.3,63.8
07203150,2024/05/04,24,,,,,,0.024,,,,,,,WSW,0.9,14.3,69.0
07203150,2024/05/05,01,,,,,,0.026,,,,,,,CALM,0.4,13.1,73.9
07203150,2024/05/05,02,,,,,,0.024,,,,,,,WSW,0.9,12.5,76.9
07203150,2024/05/05,03,,,,,,0.021,,,,,,,WSW,0.8,12.3,79.6
07203150,2024/05/05,04,,,,,,0.019,,,,,,,W,1.4,11.7,80.5
07203150,2024/05/05,05,,,,,,0.016,,,,,,,CALM,0.4,10.8,88.0
07203150,2024/05/05,06,,,,,,0.022,,,,,,,CALM,0.4,12.3,83.6
07203150,2024/05/05,07,,,,,,0.028,,,,,,,SE,1.1,15.3,75.7
07203150,2024/05/05,08,,,,,,0.037,,,,,,,SSE,1.4,18.7,57.6
07203150,2024/05/05,09,,,,,,0.052,,,,,,,S,2.5,23.1,38.6
07203150,2024/05/05,10,,,,,,0.061,,,,,,,S,2.4,26.4,32.3
07203150,2024/05/05,11,,,,,,0.063,,,,,,,SSW,3.9,29.2,23.9
07203150,2024/05/05,12,,,,,,0.066,,,,,,,SSW,6.6,29.7,18.8
07203150,2024/05/05,13,,,,,,0.066,,,,,,,SSW,8.2,29.1,19.7
07203150,2024/05/05,14,,,,,,0.067,,,,,,,SSW,7.4,29.0,20.0
07203150,2024/05/05,15,,,,,,0.071,,,,,,,SSW,6.6,29.3,19.2
07203150,2024/05/05,16,,,,,,0.076,,,,,,,SSW,6.8,29.1,23.8
07203150,2024/05/05,17,,,,,,0.078,,,,,,,SSW,6.4,28.1,19.8
07203150,2024/05/05,18,,,,,,0.069,,,,,,,SSW,5.1,26.3,23.1
07203150,2024/05/05,19,,,,,,0.063,,,,,,,SSW,6.4,24.8,25.1
07203150,2024/05/05,20,,,,,,0.054,,,,,,,SSW,3.5,23.0,31.0
07203150,2024/05/05,21,,,,,,0.050,,,,,,,SSW,4.4,21.8,36.7
07203150,2024/05/05,22,,,,,,0.047,,,,,,,SSW,3.9,20.9,42.8
07203150,2024/05/05,23,,,,,,0.047,,,,,,,SW,3.3,19.7,50.2
07203150,2024/05/05,24,,,,,,0.045,,,,,,,SSW,2.7,18.5,58.5
07203150,2024/05/06,01,,,,,,0.042,,,,,,,SSW,3.6,18.0,54.8
07203150,2024/05/06,02,,,,,,0.040,,,,,,,SSW,4.1,17.1,69.7
07203150,2024/05/06,03,,,,,,0.037,,,,,,,SSW,3.6,16.7,74.8
07203150,2024/05/06,04,,,,,,0.037,,,,,,,S,3.2,16.4,67.3
07203150,2024/05/06,05,,,,,,0.039,,,,,,,SSW,2.7,16.2,67.9
07203150,2024/05/06,06,,,,,,0.035,,,,,,,SSW,2.3,16.8,70.2
07203150,2024/05/06,07,,,,,,0.041,,,,,,,SSW,3.9,18.9,64.2
07203150,2024/05/06,08,,,,,,0.047,,,,,,,SSW,6.1,19.0,58.9
07203150,2024/05/06,09,,,,,,0.050,,,,,,,SSW,6.9,19.8,59.3
07203150,2024/05/06,10,,,,,,0.051,,,,,,,SSW,8.1,20.0,63.0
07203150,2024/05/06,11,,,,,,0.052,,,,,,,SSW,6.9,21.0,61.6
07203150,2024/05/06,12,,,,,,0.055,,,,,,,SSW,6.1,22.3,56.5
07203150,2024/05/06,13,,,,,,0.058,,,,,,,SSW,7.5,22.3,55.1
07203150,2024/05/06,14,,,,,,0.057,,,,,,,SSW,7.1,22.5,52.0
07203150,2024/05/06,15,,,,,,0.056,,,,,,,SSW,6.6,22.4,54.5
07203150,2024/05/06,16,,,,,,0.055,,,,,,,SSW,6.1,22.2,54.0
07203150,2024/05/06,17,,,,,,0.053,,,,,,,SSW,7.7,21.2,57.6
07203150,2024/05/06,18,,,,,,0.049,,,,,,,SSW,6.1,20.7,58.7
07203150,2024/05/06,19,,,,,,0.048,,,,,,,SSW,6.2,20.1,61.0
07203150,2024/05/06,20,,,,,,0.046,,,,,,,SSW,5.5,19.5,64.4
07203150,2024/05/06,21,,,,,,0.044,,,,,,,SSW,4.8,19.0,70.0
07203150,2024/05/06,22,,,,,,0.042,,,,,,,S,4.1,18.6,74.3
07203150,2024/05/06,23,,,,,,0.040,,,,,,,SSW,5.3,17.9,82.2
07203150,2024/05/06,24,,,,,,0.038,,,,,,,SSW,4.1,17.9,81.8
07203150,2024/05/07,01,,,,,,0.039,,,,,,,SSW,4.4,17.9,81.5
07203150,2024/05/07,02,,,,,,0.038,,,,,,,SSW,4.1,17.7,83.6
07203150,2024/05/07,03,,,,,,0.038,,,,,,,SSW,6.3,17.6,85.3
07203150,2024/05/07,04,,,,,,0.036,,,,,,,SSW,5.2,16.8,91.7
07203150,2024/05/07,05,,,,,,0.037,,,,,,,SSW,4.2,15.8,92.0
07203150,2024/05/07,06,,,,,,0.033,,,,,,,S,2.5,15.5,96.4
07203150,2024/05/07,07,,,,,,0.032,,,,,,,S,3.7,15.6,95.2
07203150,2024/05/07,08,,,,,,0.037,,,,,,,SSW,4.6,15.7,90.5
07203150,2024/05/07,09,,,,,,0.034,,,,,,,SSW,3.9,15.5,95.9
07203150,2024/05/07,10,,,,,,0.034,,,,,,,SSW,4.9,15.6,95.7
07203150,2024/05/07,11,,,,,,-,,,,,,,S,4.2,16.5,86.6
07203150,2024/05/07,12,,,,,,0.042,,,,,,,SSW,4.9,18.0,87.1
07203150,2024/05/07,13,,,,,,0.038,,,,,,,SSW,5.5,17.7,87.8
07203150,2024/05/07,14,,,,,,0.037,,,,,,,SSW,4.4,17.7,89.7
07203150,2024/05/07,15,,,,,,0.035,,,,,,,SSW,2.9,17.3,94.7
07203150,2024/05/07,16,,,,,,0.036,,,,,,,SSW,2.9,17.3,96.7
07203150,2024/05/07,17,,,,,,0.038,,,,,,,WSW,4.2,15.8,96.7
07203150,2024/05/07,18,,,,,,0.049,,,,,,,W,5.0,16.1,86.0
07203150,2024/05/07,19,,,,,,0.054,,,,,,,W,2.7,15.9,82.8
07203150,2024/05/07,20,,,,,,0.058,,,,,,,W,4.9,16.2,76.0
07203150,2024/05/07,21,,,,,,0.059,,,,,,,W,3.9,16.1,76.7
07203150,2024/05/07,22,,,,,,0.059,,,,,,,W,4.2,16.1,75.3
07203150,2024/05/07,23,,,,,,0.059,,,,,,,WSW,2.3,15.8,77.6
07203150,2024/05/07,24,,,,,,0.059,,,,,,,W,4.3,15.9,76.1
07203150,2024/05/08,01,,,,,,0.058,,,,,,,W,4.7,15.8,77.4
07203150,2024/05/08,02,,,,,,0.055,,,,,,,W,4.7,15.5,78.5
07203150,2024/05/08,03,,,,,,0.055,,,,,,,WSW,4.2,15.4,75.7
07203150,2024/05/08,04,,,,,,0.052,,,,,,,W,4.4,15.0,75.1
07203150,2024/05/08,05,,,,,,0.047,,,,,,,WSW,4.6,14.7,74.1
07203150,2024/05/08,06,,,,,,0.043,,,,,,,WSW,4.5,14.7,72.3
07203150,2024/05/08,07,,,,,,0.038,,,,,,,WSW,6.0,14.3,71.4
07203150,2024/05/08,08,,,,,,0.036,,,,,,,W,6.0,14.3,67.6
07203150,2024/05/08,09,,,,,,0.034,,,,,,,W,5.9,15.1,64.1
07203150,2024/05/08,10,,,,,,0.035,,,,,,,W,5.8,15.4,60.1
07203150,2024/05/08,11,,,,,,0.036,,,,,,,W,5.2,16.2,57.1
07203150,2024/05/08,12,,,,,,0.036,,,,,,,WNW,6.5,15.7,55.2
07203150,2024/05/08,13,,,,,,0.038,,,,,,,W,5.9,15.5,54.0
07203150,2024/05/08,14,,,,,,0.038,,,,,,,WSW,5.3,15.5,54.7
07203150,2024/05/08,15,,,,,,0.038,,,,,,,W,5.8,14.2,57.2
07203150,2024/05/08,16,,,,,,0.038,,,,,,,WNW,4.4,13.4,60.9
07203150,2024/05/08,17,,,,,,0.038,,,,,,,WNW,4.0,11.9,65.7
07203150,2024/05/08,18,,,,,,0.038,,,,,,,NW,3.6,11.1,66.9
07203150,2024/05/08,19,,,,,,0.041,,,,,,,NW,3.4,10.5,68.7
07203150,2024/05/08,20,,,,,,0.040,,,,,,,W,2.8,9.6,76.5
07203150,2024/05/08,21,,,,,,0.038,,,,,,,NW,2.5,8.5,85.0
07203150,2024/05/08,22,,,,,,0.034,,,,,,,N,0.6,8.3,88.7
07203150,2024/05/08,23,,,,,,0.030,,,,,,,SW,2.0,8.5,89.4
07203150,2024/05/08,24,,,,,,0.034,,,,,,,WNW,1.4,8.3,86.4
07203150,2024/05/09,01,,,,,,0.032,,,,,,,N,1.3,7.9,92.4
07203150,2024/05/09,02,,,,,,0.026,,,,,,,WNW,1.1,8.1,92.3
07203150,2024/05/09,03,,,,,,0.031,,,,,,,NNW,0.6,7.8,86.2
07203150,2024/05/09,04,,,,,,0.032,,,,,,,ESE,1.0,7.7,90.3
07203150,2024/05/09,05,,,,,,0.029,,,,,,,CALM,0.5,7.4,90.0
07203150,2024/05/09,06,,,,,,0.029,,,,,,,CALM,0.2,7.2,94.0
07203150,2024/05/09,07,,,,,,0.031,,,,,,,E,0.9,6.6,95.6
07203150,2024/05/09,08,,,,,,0.031,,,,,,,ENE,1.7,6.3,96.0
07203150,2024/05/09,09,,,,,,0.036,,,,,,,ENE,0.7,6.6,91.3
07203150,2024/05/09,10,,,,,,0.036,,,,,,,NE,1.7,8.4,81.2
07203150,2024/05/09,11,,,,,,0.036,,,,,,,NE,1.7,10.2,73.8
07203150,2024/05/09,12,,,,,,0.040,,,,,,,NE,2.2,12.2,65.9
07203150,2024/05/09,13,,,,,,0.042,,,,,,,NE,1.5,12.2,60.9
07203150,2024/05/09,14,,,,,,0.045,,,,,,,WNW,4.8,12.6,56.5
07203150,2024/05/09,15,,,,,,0.051,,,,,,,W,6.5,12.7,53.3
07203150,2024/05/09,16,,,,,,0.053,,,,,,,W,5.4,13.3,51.5
07203150,2024/05/09,17,,,,,,0.054,,,,,,,W,7.5,12.6,52.2
07203150,2024/05/09,18,,,,,,0.053,,,,,,,W,6.0,11.6,55.0
07203150,2024/05/09,19,,,,,,0.052,,,,,,,WNW,5.2,10.4,60.7
07203150,2024/05/09,20,,,,,,0.050,,,,,,,WNW,4.2,9.8,62.8
07203150,2024/05/09,21,,,,,,0.049,,,,,,,WNW,3.5,9.2,62.7
07203150,2024/05/09,22,,,,,,0.047,,,,,,,WNW,2.1,8.6,62.7
07203150,2024/05/09,23,,,,,,0.047,,,,,,,WNW,2.3,8.5,59.7
07203150,2024/05/09,24,,,,,,0.046,,,,,,,W,2.7,8.5,56.3
07203150,2024/05/10,01,,,,,,0.044,,,,,,,W,1.5,7.5,62.8
07203150,2024/05/10,02,,,,,,0.046,,,,,,,WSW,4.1,8.9,52.6
07203150,2024/05/10,03,,,,,,0.039,,,,,,,SW,1.5,7.8,57.3
07203150,2024/05/10,04,,,,,,0.033,,,,,,,SE,1.1,5.5,76.6
07203150,2024/05/10,05,,,,,,0.004,,,,,,,SSE,1.3,5.4,78.6
07203150,2024/05/10,06,,,,,,0.013,,,,,,,SSE,1.2,5.5,77.2
07203150,2024/05/10,07,,,,,,0.020,,,,,,,S,2.1,8.4,65.5
07203150,2024/05/10,08,,,,,,0.023,,,,,,,S,2.4,12.2,50.5
07203150,2024/05/10,09,,,,,,0.037,,,,,,,S,2.6,15.5,39.7
07203150,2024/05/10,10,,,,,,0.045,,,,,,,W,3.8,18.6,30.6
07203150,2024/05/10,11,,,,,,0.049,,,,,,,W,5.0,19.8,25.4
07203150,2024/05/10,12,,,,,,0.052,,,,,,,WSW,5.6,20.8,24.3
07203150,2024/05/10,13,,,,,,0.052,,,,,,,WSW,3.5,22.2,28.7
07203150,2024/05/10,14,,,,,,0.055,,,,,,,W,4.2,23.0,28.1
07203150,2024/05/10,15,,,,,,0.052,,,,,,,W,4.6,23.6,28.5
07203150,2024/05/10,16,,,,,,0.052,,,,,,,WSW,4.9,23.1,29.0
07203150,2024/05/10,17,,,,,,0.051,,,,,,,WSW,3.9,22.3,29.7
07203150,2024/05/10,18,,,,,,0.053,,,,,,,SW,3.0,21.5,36.6
07203150,2024/05/10,19,,,,,,0.065,,,,,,,SW,3.7,20.4,38.9
07203150,2024/05/10,20,,,,,,0.063,,,,,,,SSW,2.8,18.8,42.8
07203150,2024/05/10,21,,,,,,0.050,,,,,,,S,2.0,17.1,48.5
07203150,2024/05/10,22,,,,,,0.036,,,,,,,WSW,1.6,14.1,63.6
07203150,2024/05/10,23,,,,,,0.040,,,,,,,S,1.6,14.3,58.9
07203150,2024/05/10,24,,,,,,0.036,,,,,,,W,1.8,11.7,74.0
07203150,2024/05/11,01,,,,,,0.028,,,,,,,CALM,0.2,11.1,78.0
07203150,2024/05/11,02,,,,,,0.022,,,,,,,WSW,0.6,10.4,81.6
07203150,2024/05/11,03,,,,,,0.022,,,,,,,WSW,0.6,10.1,85.4
07203150,2024/05/11,04,,,,,,0.019,,,,,,,CALM,0.2,8.9,93.4
07203150,2024/05/11,05,,,,,,0.014,,,,,,,CALM,0.4,8.9,92.0
07203150,2024/05/11,06,,,,,,0.015,,,,,,,CALM,0.4,10.5,85.6
07203150,2024/05/11,07,,,,,,0.023,,,,,,,SSW,1.9,13.7,72.7
07203150,2024/05/11,08,,,,,,0.038,,,,,,,S,3.7,16.5,65.5
07203150,2024/05/11,09,,,,,,0.049,,,,,,,SSW,3.5,19.1,61.3
07203150,2024/05/11,10,,,,,,0.055,,,,,,,SSW,3.6,20.6,56.8
07203150,2024/05/11,11,,,,,,0.059,,,,,,,SSW,5.1,22.9,46.4
07203150,2024/05/11,12,,,,,,0.062,,,,,,,SW,4.0,24.5,44.5
07203150,2024/05/11,13,,,,,,0.064,,,,,,,SW,4.6,24.9,40.4
07203150,2024/05/11,14,,,,,,0.064,,,,,,,SSW,5.5,25.6,36.5
07203150,2024/05/11,15,,,,,,0.070,,,,,,,SSW,4.9,25.7,35.8
07203150,2024/05/11,16,,,,,,0.077,,,,,,,SW,5.6,25.1,38.0
07203150,2024/05/11,17,,,,,,0.078,,,,,,,SW,5.3,24.5,42.0
07203150,2024/05/11,18,,,,,,0.079,,,,,,,SSW,6.0,23.1,46.4
07203150,2024/05/11,19,,,,,,0.076,,,,,,,S,3.3,21.7,51.5
07203150,2024/05/11,20,,,,,,0.054,,,,,,,S,3.9,20.1,53.8
07203150,2024/05/11,21,,,,,,0.053,,,,,,,S,4.4,18.9,60.4
07203150,2024/05/11,22,,,,,,0.049,,,,,,,S,2.7,17.6,67.0
07203150,2024/05/11,23,,,,,,0.050,,,,,,,SSW,5.4,16.8,77.3
07203150,2024/05/11,24,,,,,,0.050,,,,,,,S,3.8,16.2,79.6
07203150,2024/05/12,01,,,,,,0.047,,,,,,,S,4.3,15.6,78.5
07203150,2024/05/12,02,,,,,,0.045,,,,,,,SSW,3.3,16.0,79.8
07203150,2024/05/12,03,,,,,,0.045,,,,,,,SSW,3.8,16.0,78.8
07203150,2024/05/12,04,,,,,,0.046,,,,,,,SSW,3.6,14.9,80.6
07203150,2024/05/12,05,,,,,,0.044,,,,,,,SSW,4.6,14.9,79.8
07203150,2024/05/12,06,,,,,,0.044,,,,,,,SSW,3.0,15.1,80.3
07203150,2024/05/12,07,,,,,,0.045,,,,,,,SW,6.5,17.4,66.4
07203150,2024/05/12,08,,,,,,0.049,,,,,,,SSW,7.7,18.8,62.4
07203150,2024/05/12,09,,,,,,0.050,,,,,,,SSW,6.1,19.1,61.6
07203150,2024/05/12,10,,,,,,0.051,,,,,,,SSW,7.9,20.2,56.0
07203150,2024/05/12,11,,,,,,0.054,,,,,,,SSW,7.3,21.3,54.4
07203150,2024/05/12,12,,,,,,0.055,,,,,,,SSW,6.9,22.2,51.6
07203150,2024/05/12,13,,,,,,0.055,,,,,,,SSW,5.5,22.7,51.1
07203150,2024/05/12,14,,,,,,0.056,,,,,,,SSW,7.1,22.8,54.1
07203150,2024/05/12,15,,,,,,0.058,,,,,,,SSW,5.8,23.5,52.0
07203150,2024/05/12,16,,,,,,0.056,,,,,,,SSW,6.5,22.5,52.2
07203150,2024/05/12,17,,,,,,0.055,,,,,,,SSW,7.1,21.8,57.1
07203150,2024/05/12,18,,,,,,0.051,,,,,,,SSW,6.6,20.9,62.6
07203150,2024/05/12,19,,,,,,0.049,,,,,,,SSW,5.3,20.4,68.1
07203150,2024/05/12,20,,,,,,0.046,,,,,,,S,6.1,19.7,72.4
07203150,2024/05/12,21,,,,,,0.037,,,,,,,SSW,4.0,18.9,79.5
07203150,2024/05/12,22,,,,,,0.035,,,,,,,SSW,4.3,19.2,75.3
07203150,2024/05/12,23,,,,,,0.043,,,,,,,SSW,4.5,18.9,75.6
07203150,2024/05/12,24,,,,,,0.043,,,,,,,SSW,3.5,18.7,74.7
07203150,2024/05/13,01,,,,,,0.041,,,,,,,S,3.6,18.4,74.7
07203150,2024/05/13,02,,,,,,0.036,,,,,,,SSW,3.6,17.9,78.2
07203150,2024/05/13,03,,,,,,0.037,,,,,,,SSW,1.9,16.7,90.7
07203150,2024/05/13,04,,,,,,0.032,,,,,,,CALM,0.5,15.9,96.6
07203150,2024/05/13,05,,,,,,0.028,,,,,,,WNW,1.1,15.3,97.4
07203150,2024/05/13,06,,,,,,0.029,,,,,,,SSW,1.3,15.6,97.4
07203150,2024/05/13,07,,,,,,0.035,,,,,,,WSW,1.6,15.7,97.9
07203150,2024/05/13,08,,,,,,0.033,,,,,,,WSW,0.8,15.4,97.9
07203150,2024/05/13,09,,,,,,0.031,,,,,,,ESE,0.6,15.8,97.9
07203150,2024/05/13,10,,,,,,0.030,,,,,,,W,3.0,16.0,97.7
07203150,2024/05/13,11,,,,,,0.034,,,,,,,W,2.6,16.8,94.0
07203150,2024/05/13,12,,,,,,0.037,,,,,,,WSW,2.9,17.0,91.5
07203150,2024/05/13,13,,,,,,0.038,,,,,,,SW,4.0,17.1,91.1
07203150,2024/05/13,14,,,,,,0.037,,,,,,,WSW,5.2,17.0,87.3
07203150,2024/05/13,15,,,,,,0.047,,,,,,,W,5.5,15.2,81.7
07203150,2024/05/13,16,,,,,,0.051,,,,,,,W,5.8,14.7,76.6
07203150,2024/05/13,17,,,,,,0.049,,,,,,,W,5.0,13.5,80.3
07203150,2024/05/13,18,,,,,,0.049,,,,,,,WNW,4.9,11.7,84.8
07203150,2024/05/13,19,,,,,,0.047,,,,,,,W,3.4,11.2,89.5
07203150,2024/05/13,20,,,,,,0.045,,,,,,,WNW,2.4,11.0,90.1
07203150,2024/05/13,21,,,,,,0.040,,,,,,,ENE,1.3,10.6,96.0
07203150,2024/05/13,22,,,,,,0.036,,,,,,,CALM,0.5,11.0,95.5
07203150,2024/05/13,23,,,,,,0.044,,,,,,,WNW,4.2,11.5,75.4
07203150,2024/05/13,24,,,,,,0.045,,,,,,,NW,2.2,10.6,81.9
07203150,2024/05/14,01,,,,,,0.042,,,,,,,WNW,0.9,10.5,80.3
07203150,2024/05/14,02,,,,,,0.039,,,,,,,NW,1.6,10.5,76.2
07203150,2024/05/14,03,,,,,,0.029,,,,,,,N,1.0,9.0,97.4
07203150,2024/05/14,04,,,,,,0.021,,,,,,,NE,1.7,8.4,97.9
