測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
39201360,2024/05/04,11,-,-,-,-,,0.049,,,,0.011,,,S,1.6,,
39201360,2024/05/04,12,-,-,-,-,,0.048,,,,0.011,,,S,2.0,,
39201360,2024/05/04,13,-,-,-,-,,0.047,,,,0.008,,,S,2.0,,
39201360,2024/05/04,14,-,-,-,-,,0.050,,,,0.005,,,S,1.6,,
39201360,2024/05/04,15,-,-,-,-,,0.050,,,,0.011,,,SSW,1.2,,
39201360,2024/05/04,16,-,-,-,-,,0.055,,,,0.013,,,SSW,1.1,,
39201360,2024/05/04,17,-,-,-,-,,0.058,,,,0.007,,,SSE,1.6,,
39201360,2024/05/04,18,-,-,-,-,,0.057,,,,0.015,,,S,1.3,,
39201360,2024/05/04,19,-,-,-,-,,0.057,,,,0.015,,,SSE,1.2,,
39201360,2024/05/04,20,-,-,-,-,,0.056,,,,0.015,,,CALM,0.2,,
39201360,2024/05/04,21,-,-,-,-,,0.047,,,,0.009,,,W,1.3,,
39201360,2024/05/04,22,-,-,-,-,,0.037,,,,0.010,,,CALM,0.2,,
39201360,2024/05/04,23,-,-,-,-,,0.032,,,,0.010,,,WSW,0.3,,
39201360,2024/05/04,24,-,-,-,-,,0.031,,,,0.009,,,NW,1.3,,
39201360,2024/05/05,01,-,-,-,-,,0.031,,,,0.011,,,WNW,1.0,,
39201360,2024/05/05,02,-,-,-,-,,0.030,,,,0.003,,,NNW,1.0,,
39201360,2024/05/05,03,-,-,-,-,,0.027,,,,0.011,,,WNW,1.3,,
39201360,2024/05/05,04,-,-,-,-,,0.027,,,,0.016,,,NNW,1.0,,
39201360,2024/05/05,05,-,-,-,-,,0.024,,,,0.011,,,NW,1.3,,
39201360,2024/05/05,06,-,-,-,-,,0.027,,,,0.008,,,NNW,0.8,,
39201360,2024/05/05,07,-,-,-,-,,0.026,,,,0.007,,,NNW,1.2,,
39201360,2024/05/05,08,-,-,-,-,,0.029,,,,0.008,,,E,0.6,,
39201360,2024/05/05,09,-,-,-,-,,0.034,,,,0.011,,,ENE,0.4,,
39201360,2024/05/05,10,-,-,-,-,,0.047,,,,0.007,,,SE,1.8,,
39201360,2024/05/05,11,-,-,-,-,,0.051,,,,0.004,,,SSE,3.2,,
39201360,2024/05/05,12,-,-,-,-,,0.052,,,,0.008,,,SSE,3.1,,
39201360,2024/05/05,13,-,-,-,-,,0.051,,,,0.008,,,SE,3.1,,
39201360,2024/05/05,14,-,-,-,-,,0.050,,,,0.009,,,SSE,3.5,,
39201360,2024/05/05,15,-,-,-,-,,0.051,,,,0.008,,,SSE,3.5,,
39201360,2024/05/05,16,-,-,-,-,,0.049,,,,0.009,,,SE,2.6,,
39201360,2024/05/05,17,-,-,-,-,,0.051,,,,0.010,,,SE,3.2,,
39201360,2024/05/05,18,-,-,-,-,,0.050,,,,0.011,,,SE,2.2,,
39201360,2024/05/05,19,-,-,-,-,,0.048,,,,0.014,,,SE,2.4,,
39201360,2024/05/05,20,-,-,-,-,,0.048,,,,0.007,,,SE,3.3,,
39201360,2024/05/05,21,-,-,-,-,,0.048,,,,0.009,,,SE,1.9,,
39201360,2024/05/05,22,-,-,-,-,,0.048,,,,0.007,,,SE,3.0,,
39201360,2024/05/05,23,-,-,-,-,,0.049,,,,0.011,,,ESE,2.2,,
39201360,2024/05/05,24,-,-,-,-,,0.050,,,,0.009,,,SE,2.3,,
39201360,2024/05/06,01,-,-,-,-,,0.049,,,,0.010,,,ESE,2.2,,
39201360,2024/05/06,02,-,-,-,-,,0.048,,,,0.011,,,ESE,2.0,,
39201360,2024/05/06,03,-,-,-,-,,0.050,,,,0.013,,,SE,3.3,,
39201360,2024/05/06,04,-,-,-,-,,0.052,,,,0.013,,,SE,3.0,,
39201360,2024/05/06,05,-,-,-,-,,0.052,,,,0.014,,,SE,3.4,,
39201360,2024/05/06,06,-,-,-,-,,0.052,,,,0.013,,,SE,4.8,,
39201360,2024/05/06,07,-,-,-,-,,0.052,,,,0.014,,,SE,2.8,,
39201360,2024/05/06,08,-,-,-,-,,0.051,,,,0.017,,,SE,2.0,,
39201360,2024/05/06,09,-,-,-,-,,0.047,,,,0.023,,,E,1.0,,
39201360,2024/05/06,10,-,-,-,-,,0.047,,,,0.039,,,E,1.1,,
39201360,2024/05/06,11,-,-,-,-,,0.049,,,,0.021,,,SE,2.0,,
39201360,2024/05/06,12,-,-,-,-,,0.048,,,,0.030,,,SSW,0.3,,
39201360,2024/05/06,13,-,-,-,-,,0.043,,,,0.013,,,SE,0.7,,
39201360,2024/05/06,14,-,-,-,-,,0.044,,,,0.013,,,NNW,0.3,,
39201360,2024/05/06,15,-,-,-,-,,0.042,,,,0.010,,,SSE,1.0,,
39201360,2024/05/06,16,-,-,-,-,,0.040,,,,0.004,,,ESE,0.4,,
39201360,2024/05/06,17,-,-,-,-,,0.039,,,,0.006,,,ENE,2.2,,
39201360,2024/05/06,18,-,-,-,-,,0.044,,,,0.008,,,E,2.7,,
39201360,2024/05/06,19,-,-,-,-,,0.043,,,,0.001,,,ESE,2.3,,
39201360,2024/05/06,20,-,-,-,-,,0.043,,,,0.018,,,ESE,2.4,,
39201360,2024/05/06,21,-,-,-,-,,0.043,,,,0.020,,,SE,3.9,,
39201360,2024/05/06,22,-,-,-,-,,0.044,,,,0.016,,,SE,2.8,,
39201360,2024/05/06,23,-,-,-,-,,0.044,,,,0.018,,,SSE,4.4,,
39201360,2024/05/06,24,-,-,-,-,,0.043,,,,0.016,,,SW,1.8,,
39201360,2024/05/07,01,-,-,-,-,,0.042,,,,0.016,,,W,1.3,,
39201360,2024/05/07,02,-,-,-,-,,0.040,,,,0.015,,,CALM,0.2,,
39201360,2024/05/07,03,-,-,-,-,,0.037,,,,0.009,,,S,0.7,,
39201360,2024/05/07,04,-,-,-,-,,0.042,,,,0.001,,,E,0.5,,
39201360,2024/05/07,05,-,-,-,-,,0.044,,,,0.012,,,CALM,0.1,,
39201360,2024/05/07,06,-,-,-,-,,0.043,,,,0.006,,,W,0.4,,
39201360,2024/05/07,07,-,-,-,-,,0.035,,,,0.011,,,NW,0.3,,
39201360,2024/05/07,08,-,-,-,-,,0.042,,,,0.010,,,W,4.0,,
39201360,2024/05/07,09,-,-,-,-,,0.055,,,,0.018,,,W,4.8,,
39201360,2024/05/07,10,-,-,-,-,,0.062,,,,0.020,,,W,5.7,,
39201360,2024/05/07,11,-,-,-,-,,0.065,,,,0.021,,,W,5.6,,
39201360,2024/05/07,12,-,-,-,-,,0.063,,,,-,,,W,4.4,,
39201360,2024/05/07,13,-,-,-,-,,0.062,,,,-,,,W,4.2,,
39201360,2024/05/07,14,-,-,-,-,,-,,,,-,,,W,4.6,,
39201360,2024/05/07,15,-,-,-,-,,-,,,,-,,,W,5.1,,
39201360,2024/05/07,16,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/07,17,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/07,18,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/07,19,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/07,20,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/07,21,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/07,22,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/07,23,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/07,24,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,01,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,02,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,03,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,04,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,05,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,06,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,07,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,08,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,09,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,10,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,11,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,12,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,13,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,14,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,15,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,16,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,17,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,18,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,19,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,20,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,21,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,22,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,23,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/08,24,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,01,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,02,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,03,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,04,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,05,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,06,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,07,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,08,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,09,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,10,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,11,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,12,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,13,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,14,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,15,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,16,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,17,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,18,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,19,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,20,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,21,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,22,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,23,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/09,24,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,01,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,02,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,03,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,04,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,05,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,06,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,07,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,08,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,09,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,10,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,11,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,12,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,13,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,14,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,15,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,16,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,17,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,18,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,19,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,20,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,21,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,22,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,23,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/10,24,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,01,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,02,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,03,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,04,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,05,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,06,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,07,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,08,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,09,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,10,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,11,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,12,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,13,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,14,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,15,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,16,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,17,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,18,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,19,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,20,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,21,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,22,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,23,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/11,24,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,01,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,02,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,03,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,04,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,05,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,06,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,07,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,08,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,09,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,10,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,11,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,12,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,13,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,14,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,15,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,16,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,17,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,18,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,19,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,20,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,21,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,22,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,23,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/12,24,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,01,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,02,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,03,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,04,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,05,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,06,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,07,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,08,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,09,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,10,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,11,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,12,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,13,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,14,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,15,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,16,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,17,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,18,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,19,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,20,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,21,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,22,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,23,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/13,24,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,01,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,02,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,03,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,04,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,05,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,06,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,07,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,08,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,09,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,10,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,11,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,12,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,13,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,14,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,15,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,16,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,17,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,18,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,19,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,20,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,21,-,-,-,-,,-,,,,-,,,-,-,,
39201360,2024/05/14,22,-,-,-,-,,-,,,,-,,,-,-,,
