,predict,obs
2019-04-06 11:00:00,58.657673,54.0
2019-04-06 12:00:00,61.13474,55.0
2019-04-06 13:00:00,57.258736,56.0
2019-04-06 14:00:00,61.200485,58.0
2019-04-06 15:00:00,58.684395,57.0
2019-04-06 16:00:00,50.15235,52.0
2019-04-06 17:00:00,46.748077,42.0
2019-04-06 18:00:00,40.317562,43.0
2019-04-06 19:00:00,41.734215,39.0
2019-04-06 20:00:00,38.969284,40.0
2019-04-06 21:00:00,40.122543,38.0
2019-04-06 22:00:00,35.225746,38.0
2019-04-06 23:00:00,33.142414,34.0
2019-04-07 00:00:00,34.00466,34.0
2019-04-07 01:00:00,30.615465,34.0
2019-04-07 02:00:00,30.59039,30.0
2019-04-07 03:00:00,31.981731,29.0
2019-04-07 04:00:00,26.840652,22.0
2019-04-07 05:00:00,24.940817,25.0
2019-04-07 06:00:00,27.598843,33.0
2019-04-07 07:00:00,35.021973,41.0
2019-04-07 08:00:00,45.2286,47.0
2019-04-07 09:00:00,54.06762,54.0
2019-04-07 10:00:00,58.455486,59.0
2019-04-07 11:00:00,62.45777,62.0
2019-04-07 12:00:00,65.708015,64.0
2019-04-07 13:00:00,71.20343,65.0
2019-04-07 14:00:00,63.263744,66.0
2019-04-07 15:00:00,61.084152,66.0
2019-04-07 16:00:00,63.21663,60.0
2019-04-07 17:00:00,59.490017,51.0
2019-04-07 18:00:00,44.490036,44.0
2019-04-07 19:00:00,30.326824,41.0
2019-04-07 20:00:00,29.235771,40.0
2019-04-07 21:00:00,30.25881,33.0
2019-04-07 22:00:00,30.274841,24.0
2019-04-07 23:00:00,25.513517,23.0
2019-04-08 00:00:00,17.802404,23.0
2019-04-08 01:00:00,18.03351,40.0
2019-04-08 02:00:00,23.15819,40.0
2019-04-08 03:00:00,33.08351,39.0
2019-04-08 04:00:00,31.952204,38.0
2019-04-08 05:00:00,32.82876,39.0
2019-04-08 06:00:00,35.3284,39.0
2019-04-08 07:00:00,36.1227,41.0
2019-04-08 08:00:00,37.65568,36.0
2019-04-08 09:00:00,37.73278,41.0
2019-04-08 10:00:00,37.952393,42.0
2019-04-08 11:00:00,40.598057,46.0
2019-04-08 12:00:00,42.794983,49.0
2019-04-08 13:00:00,47.151173,50.0
2019-04-08 14:00:00,51.08466,49.0
2019-04-08 15:00:00,49.032574,45.0
2019-04-08 16:00:00,47.511337,38.0
2019-04-08 17:00:00,41.23213,37.0
2019-04-08 18:00:00,34.127888,35.0
2019-04-08 19:00:00,33.40381,35.0
2019-04-08 20:00:00,33.141273,36.0
2019-04-08 21:00:00,31.949636,38.0
2019-04-08 22:00:00,36.360497,35.0
2019-04-08 23:00:00,31.800676,31.0
2019-04-09 00:00:00,30.097898,28.0
2019-04-09 01:00:00,28.20022,19.0
2019-04-09 02:00:00,26.18768,10.0
2019-04-09 03:00:00,11.468749,6.0
2019-04-09 04:00:00,4.464331,15.0
2019-04-09 05:00:00,2.3370032,30.0
2019-04-09 06:00:00,20.954508,36.0
2019-04-09 07:00:00,33.77751,45.0
2019-04-09 08:00:00,41.315,46.0
2019-04-09 09:00:00,47.93208,47.0
2019-04-09 10:00:00,46.584755,47.0
2019-04-09 11:00:00,48.598232,48.0
2019-04-09 12:00:00,47.08206,48.0
2019-04-09 13:00:00,46.47016,47.0
2019-04-09 14:00:00,46.22676,47.0
2019-04-09 15:00:00,44.02893,47.0
2019-04-09 16:00:00,43.48094,45.0
2019-04-09 17:00:00,42.366302,44.0
2019-04-09 18:00:00,39.578747,45.0
2019-04-09 19:00:00,39.70443,39.0
2019-04-09 20:00:00,37.526817,27.0
2019-04-09 21:00:00,31.710865,19.0
2019-04-09 22:00:00,24.306875,15.0
2019-04-09 23:00:00,22.224009,9.0
2019-04-10 00:00:00,19.099367,4.0
2019-04-10 01:00:00,9.826545,14.0
2019-04-10 02:00:00,4.7203355,16.0
2019-04-10 03:00:00,8.452828,13.0
2019-04-10 04:00:00,13.009639,23.0
2019-04-10 05:00:00,17.693855,28.0
2019-04-10 06:00:00,16.037106,34.0
2019-04-10 07:00:00,16.796583,34.0
2019-04-10 08:00:00,21.903444,35.0
2019-04-10 09:00:00,27.824667,34.0
2019-04-10 10:00:00,28.196165,33.0
2019-04-10 11:00:00,28.16943,31.0
2019-04-10 12:00:00,29.304543,28.0
2019-04-10 13:00:00,28.032276,28.0
2019-04-10 14:00:00,31.117634,27.0
2019-04-10 15:00:00,30.5312,26.0
2019-04-10 16:00:00,29.484827,30.0
2019-04-10 17:00:00,26.361795,31.0
2019-04-10 18:00:00,27.950556,32.0
2019-04-10 19:00:00,25.295813,21.0
2019-04-10 20:00:00,27.498447,14.0
2019-04-10 21:00:00,18.071466,21.0
2019-04-10 22:00:00,14.3990965,24.0
2019-04-10 23:00:00,18.4687,28.0
2019-04-11 00:00:00,20.873755,32.0
2019-04-11 01:00:00,26.303179,27.0
2019-04-11 02:00:00,29.987762,28.0
2019-04-11 03:00:00,26.179846,26.0
2019-04-11 04:00:00,26.325048,30.0
2019-04-11 05:00:00,27.162779,35.0
2019-04-11 06:00:00,32.244,35.0
2019-04-11 07:00:00,34.810837,36.0
2019-04-11 08:00:00,36.306442,40.0
2019-04-11 09:00:00,39.753746,43.0
2019-04-11 10:00:00,42.873425,43.5
2019-04-11 11:00:00,40.004803,44.0
2019-04-11 12:00:00,40.757362,45.0
2019-04-11 13:00:00,39.4054,45.0
2019-04-11 14:00:00,39.023163,44.0
2019-04-11 15:00:00,38.357628,45.0
2019-04-11 16:00:00,40.76661,43.0
2019-04-11 17:00:00,41.96866,42.0
2019-04-11 18:00:00,40.105003,41.0
2019-04-11 19:00:00,36.694683,38.0
2019-04-11 20:00:00,35.161118,35.0
2019-04-11 21:00:00,31.41227,33.0
2019-04-11 22:00:00,30.0965,31.0
2019-04-11 23:00:00,31.240515,30.0
2019-04-12 00:00:00,28.05288,27.0
2019-04-12 01:00:00,27.451767,21.0
2019-04-12 02:00:00,19.408453,15.0
2019-04-12 03:00:00,12.188662,5.0
2019-04-12 04:00:00,8.119427,2.0
2019-04-12 05:00:00,6.1742787,4.0
2019-04-12 06:00:00,3.761705,11.0
2019-04-12 07:00:00,12.365998,22.0
2019-04-12 08:00:00,20.897081,34.0
2019-04-12 09:00:00,31.117254,38.0
2019-04-12 10:00:00,40.82908,40.0
2019-04-12 11:00:00,43.30779,45.0
2019-04-12 12:00:00,43.970585,46.0
2019-04-12 13:00:00,44.188316,49.0
2019-04-12 14:00:00,45.94907,51.0
2019-04-12 15:00:00,46.328007,50.0
2019-04-12 16:00:00,45.953945,49.0
2019-04-12 17:00:00,41.804085,41.0
2019-04-12 18:00:00,34.631226,35.0
2019-04-12 19:00:00,33.154514,28.0
2019-04-12 20:00:00,26.760363,23.0
2019-04-12 21:00:00,22.473372,20.0
2019-04-12 22:00:00,18.186562,19.0
2019-04-12 23:00:00,18.491665,16.0
2019-04-13 00:00:00,16.640163,11.0
2019-04-13 01:00:00,12.437507,7.0
2019-04-13 02:00:00,6.9315205,4.0
2019-04-13 03:00:00,2.2982616,7.0
2019-04-13 04:00:00,0.7337663,13.0
2019-04-13 05:00:00,1.021119,21.0
2019-04-13 06:00:00,6.0699515,30.0
2019-04-13 07:00:00,24.64277,37.0
2019-04-13 08:00:00,39.27148,45.0
2019-04-13 09:00:00,45.674976,51.0
2019-04-13 10:00:00,55.663807,55.0
2019-04-13 11:00:00,58.66755,59.0
2019-04-13 12:00:00,56.809204,60.0
2019-04-13 13:00:00,55.183647,64.0
2019-04-13 14:00:00,56.577904,64.0
2019-04-13 15:00:00,51.138588,64.0
2019-04-13 16:00:00,45.216934,59.0
2019-04-13 17:00:00,54.861076,50.0
2019-04-13 18:00:00,51.059822,46.0
2019-04-13 19:00:00,43.90458,42.0
2019-04-13 20:00:00,38.11424,36.0
2019-04-13 21:00:00,34.279045,37.0
2019-04-13 22:00:00,28.60757,33.0
2019-04-13 23:00:00,30.268654,25.0
2019-04-14 00:00:00,28.783731,30.0
2019-04-14 01:00:00,24.96729,20.0
2019-04-14 02:00:00,24.058226,19.0
2019-04-14 03:00:00,9.287318,20.0
2019-04-14 04:00:00,12.223599,19.0
2019-04-14 05:00:00,15.719392,19.0
2019-04-14 06:00:00,21.994505,29.0
2019-04-14 07:00:00,30.523893,35.0
2019-04-14 08:00:00,44.09276,43.0
2019-04-14 09:00:00,49.378616,52.0
2019-04-14 10:00:00,54.96093,53.0
2019-04-14 11:00:00,63.590668,53.0
2019-04-14 12:00:00,58.564842,57.0
2019-04-14 13:00:00,54.289154,61.0
2019-04-14 14:00:00,54.443962,57.0
2019-04-14 15:00:00,54.116814,50.0
2019-04-14 16:00:00,47.095795,45.0
2019-04-14 17:00:00,42.029816,47.0
2019-04-14 18:00:00,41.748177,41.0
2019-04-14 19:00:00,45.996315,41.0
2019-04-14 20:00:00,41.04899,38.0
2019-04-14 21:00:00,39.909935,37.0
2019-04-14 22:00:00,37.227978,32.0
2019-04-14 23:00:00,33.080315,40.0
2019-04-15 00:00:00,31.301048,48.0
2019-04-15 01:00:00,41.722446,48.0
2019-04-15 02:00:00,46.72651,49.0
2019-04-15 03:00:00,44.32335,43.0
2019-04-15 04:00:00,43.000626,40.0
2019-04-15 05:00:00,39.646187,21.0
2019-04-15 06:00:00,36.753796,22.0
2019-04-15 07:00:00,22.279812,32.0
2019-04-15 08:00:00,26.731377,40.0
2019-04-15 09:00:00,39.866364,52.0
2019-04-15 10:00:00,46.77252,59.0
2019-04-15 11:00:00,51.0813,59.0
2019-04-15 12:00:00,57.008343,60.0
2019-04-15 13:00:00,56.97815,57.0
2019-04-15 14:00:00,57.21592,56.0
2019-04-15 15:00:00,53.249573,58.0
2019-04-15 16:00:00,53.709053,57.0
2019-04-15 17:00:00,55.065197,51.0
2019-04-15 18:00:00,52.619293,47.0
2019-04-15 19:00:00,48.166313,50.0
2019-04-15 20:00:00,41.476738,52.0
2019-04-15 21:00:00,47.335182,54.0
2019-04-15 22:00:00,44.279392,55.0
2019-04-15 23:00:00,47.20508,55.0
2019-04-16 00:00:00,50.5893,54.0
2019-04-16 01:00:00,46.79832,54.0
2019-04-16 02:00:00,47.013588,52.0
2019-04-16 03:00:00,46.66115,48.0
2019-04-16 04:00:00,46.67245,35.0
2019-04-16 05:00:00,40.256187,45.0
2019-04-16 06:00:00,36.30311,49.0
2019-04-16 07:00:00,47.029514,50.0
2019-04-16 08:00:00,51.034966,52.0
2019-04-16 09:00:00,56.15612,55.0
2019-04-16 10:00:00,61.666046,58.0
2019-04-16 11:00:00,65.28632,61.0
2019-04-16 12:00:00,68.95242,65.0
2019-04-16 13:00:00,68.30806,69.0
2019-04-16 14:00:00,66.23537,70.0
2019-04-16 15:00:00,67.86149,63.0
2019-04-16 16:00:00,62.434563,65.0
2019-04-16 17:00:00,57.13771,63.0
2019-04-16 18:00:00,55.41867,48.0
2019-04-16 19:00:00,52.20618,41.0
2019-04-16 20:00:00,42.562294,37.0
2019-04-16 21:00:00,36.71772,36.0
2019-04-16 22:00:00,32.672787,32.0
2019-04-16 23:00:00,31.417213,31.0
2019-04-17 00:00:00,26.57422,28.0
2019-04-17 01:00:00,21.033087,21.0
2019-04-17 02:00:00,19.467283,17.0
2019-04-17 03:00:00,13.513986,15.0
2019-04-17 04:00:00,11.755389,18.0
2019-04-17 05:00:00,10.008356,18.0
2019-04-17 06:00:00,29.379725,24.0
2019-04-17 07:00:00,35.146904,32.0
2019-04-17 08:00:00,38.76835,41.0
2019-04-17 09:00:00,48.81273,54.0
2019-04-17 10:00:00,59.253338,58.0
2019-04-17 11:00:00,66.96848,52.0
2019-04-17 12:00:00,62.849083,53.0
2019-04-17 13:00:00,54.263405,57.0
2019-04-17 14:00:00,50.731163,58.0
2019-04-17 15:00:00,51.587997,53.0
2019-04-17 16:00:00,50.36948,54.0
2019-04-17 17:00:00,42.83189,44.0
2019-04-17 18:00:00,44.732628,39.0
2019-04-17 19:00:00,33.788567,35.0
2019-04-17 20:00:00,31.7438,32.0
2019-04-17 21:00:00,27.224825,27.0
2019-04-17 22:00:00,22.235626,19.0
2019-04-17 23:00:00,18.4797,18.5
2019-04-18 00:00:00,16.500614,18.0
2019-04-18 01:00:00,15.092921,7.0
2019-04-18 02:00:00,13.115344,2.0
2019-04-18 03:00:00,8.322899,7.0
2019-04-18 04:00:00,5.8385596,8.0
2019-04-18 05:00:00,6.4266257,8.0
2019-04-18 06:00:00,9.942166,22.0
2019-04-18 07:00:00,11.956536,42.0
2019-04-18 08:00:00,36.678574,54.0
2019-04-18 09:00:00,56.893448,60.0
2019-04-18 10:00:00,69.902115,65.0
2019-04-18 11:00:00,68.55249,69.0
2019-04-18 12:00:00,73.844025,71.0
2019-04-18 13:00:00,70.1869,72.0
2019-04-18 14:00:00,66.65563,73.0
2019-04-18 15:00:00,64.96991,72.0
2019-04-18 16:00:00,61.835194,69.0
2019-04-18 17:00:00,57.450386,54.0
2019-04-18 18:00:00,64.61455,51.0
2019-04-18 19:00:00,47.342926,51.0
2019-04-18 20:00:00,45.897263,44.0
2019-04-18 21:00:00,47.04727,43.0
2019-04-18 22:00:00,39.92901,42.0
2019-04-18 23:00:00,39.43943,25.0
2019-04-19 00:00:00,34.53838,24.0
2019-04-19 01:00:00,20.585001,25.0
2019-04-19 02:00:00,18.769571,14.0
2019-04-19 03:00:00,17.068794,11.0
2019-04-19 04:00:00,12.429884,12.0
2019-04-19 05:00:00,14.618066,13.0
2019-04-19 06:00:00,17.32608,25.0
2019-04-19 07:00:00,28.680347,41.0
2019-04-19 08:00:00,47.33026,50.0
2019-04-19 09:00:00,60.606808,62.0
2019-04-19 10:00:00,68.77434,72.0
2019-04-19 11:00:00,77.63163,79.0
2019-04-19 12:00:00,84.3965,81.0
2019-04-19 13:00:00,83.14087,81.0
2019-04-19 14:00:00,81.49801,83.0
2019-04-19 15:00:00,75.55051,80.0
2019-04-19 16:00:00,69.87485,71.0
2019-04-19 17:00:00,60.880756,65.0
2019-04-19 18:00:00,62.69585,57.0
2019-04-19 19:00:00,59.32554,58.0
2019-04-19 20:00:00,44.99964,51.0
2019-04-19 21:00:00,48.668667,43.0
2019-04-19 22:00:00,39.023808,38.0
2019-04-19 23:00:00,35.708412,34.0
2019-04-20 00:00:00,34.359306,30.0
2019-04-20 01:00:00,24.117708,30.0
2019-04-20 02:00:00,21.623125,35.0
2019-04-20 03:00:00,18.632816,35.0
2019-04-20 04:00:00,17.91611,36.0
2019-04-20 05:00:00,20.397997,38.0
2019-04-20 06:00:00,28.811695,41.0
2019-04-20 07:00:00,42.648697,43.0
2019-04-20 08:00:00,49.724762,46.0
2019-04-20 09:00:00,50.119064,49.0
2019-04-20 10:00:00,54.680313,52.0
2019-04-20 11:00:00,54.784683,57.0
2019-04-20 12:00:00,60.171432,62.0
2019-04-20 13:00:00,61.85801,66.0
2019-04-20 14:00:00,60.10256,65.0
2019-04-20 15:00:00,60.286003,58.0
2019-04-20 16:00:00,56.703213,50.0
2019-04-20 17:00:00,50.541664,45.0
2019-04-20 18:00:00,45.282898,44.0
2019-04-20 19:00:00,40.214405,43.0
2019-04-20 20:00:00,42.499786,42.0
2019-04-20 21:00:00,40.779503,40.0
2019-04-20 22:00:00,39.893463,38.0
2019-04-20 23:00:00,40.359234,36.0
2019-04-21 00:00:00,32.885,34.0
2019-04-21 01:00:00,32.33148,33.0
2019-04-21 02:00:00,29.399475,29.0
2019-04-21 03:00:00,29.45336,25.0
2019-04-21 04:00:00,23.335176,24.0
2019-04-21 05:00:00,19.899324,28.0
2019-04-21 06:00:00,25.307184,35.0
2019-04-21 07:00:00,33.89588,42.0
2019-04-21 08:00:00,46.3743,48.0
2019-04-21 09:00:00,54.675232,53.0
2019-04-21 10:00:00,58.25774,57.0
2019-04-21 11:00:00,62.307,61.0
2019-04-21 12:00:00,64.34822,63.0
2019-04-21 13:00:00,59.422935,64.0
2019-04-21 14:00:00,56.87647,66.0
2019-04-21 15:00:00,60.511154,68.0
2019-04-21 16:00:00,55.409584,62.0
2019-04-21 17:00:00,52.017517,52.0
2019-04-21 18:00:00,52.842625,47.0
2019-04-21 19:00:00,44.438545,45.0
2019-04-21 20:00:00,41.571175,40.0
2019-04-21 21:00:00,38.399418,36.0
2019-04-21 22:00:00,33.734684,35.0
2019-04-21 23:00:00,31.238274,34.0
2019-04-22 00:00:00,27.258696,33.0
2019-04-22 01:00:00,24.34987,28.0
2019-04-22 02:00:00,24.396605,21.0
2019-04-22 03:00:00,20.134806,17.0
2019-04-22 04:00:00,17.899519,17.0
2019-04-22 05:00:00,20.084074,18.0
2019-04-22 06:00:00,18.89753,27.0
2019-04-22 07:00:00,30.918291,35.0
2019-04-22 08:00:00,45.485165,48.0
2019-04-22 09:00:00,55.453743,61.0
2019-04-22 10:00:00,69.53905,70.0
2019-04-22 11:00:00,76.40378,80.0
2019-04-22 12:00:00,80.37897,80.0
2019-04-22 13:00:00,78.54817,80.0
2019-04-22 14:00:00,74.62122,76.0
2019-04-22 15:00:00,69.874084,79.0
2019-04-22 16:00:00,60.802948,66.0
2019-04-22 17:00:00,60.824017,61.0
2019-04-22 18:00:00,57.617725,59.0
2019-04-22 19:00:00,54.524296,57.0
2019-04-22 20:00:00,52.285843,55.0
2019-04-22 21:00:00,50.591908,49.0
2019-04-22 22:00:00,44.860386,51.0
2019-04-22 23:00:00,37.65812,47.0
2019-04-23 00:00:00,40.041862,43.0
2019-04-23 01:00:00,39.723587,41.0
2019-04-23 02:00:00,34.6811,34.0
2019-04-23 03:00:00,32.698784,23.0
2019-04-23 04:00:00,28.818663,21.0
2019-04-23 05:00:00,27.099884,39.0
2019-04-23 06:00:00,29.689892,53.0
2019-04-23 07:00:00,45.207268,54.0
2019-04-23 08:00:00,61.001984,61.0
2019-04-23 09:00:00,63.56943,64.0
2019-04-23 10:00:00,69.58279,66.0
2019-04-23 11:00:00,71.39432,73.0
2019-04-23 12:00:00,70.10008,76.0
2019-04-23 13:00:00,71.13101,77.0
2019-04-23 14:00:00,70.890915,74.0
2019-04-23 15:00:00,67.38504,64.0
2019-04-23 16:00:00,63.604244,58.0
2019-04-23 17:00:00,53.195152,53.0
2019-04-23 18:00:00,51.064262,45.0
2019-04-23 19:00:00,45.45533,47.0
2019-04-23 20:00:00,39.686584,46.0
2019-04-23 21:00:00,46.23561,44.0
2019-04-23 22:00:00,44.951412,43.0
2019-04-23 23:00:00,40.701878,37.0
2019-04-24 00:00:00,38.310402,28.0
2019-04-24 01:00:00,30.504862,27.0
2019-04-24 02:00:00,22.812208,27.0
2019-04-24 03:00:00,19.967592,34.0
2019-04-24 04:00:00,25.029173,30.0
2019-04-24 05:00:00,32.51321,26.0
2019-04-24 06:00:00,29.80786,28.0
2019-04-24 07:00:00,29.862719,32.0
2019-04-24 08:00:00,36.598587,31.0
2019-04-24 09:00:00,41.0938,32.0
2019-04-24 10:00:00,42.96041,33.0
2019-04-24 11:00:00,43.033463,33.0
2019-04-24 12:00:00,39.41013,34.0
2019-04-24 13:00:00,36.040405,33.0
2019-04-24 14:00:00,41.032223,27.0
2019-04-24 15:00:00,37.773125,30.0
2019-04-24 16:00:00,29.53245,28.0
2019-04-24 17:00:00,28.522125,28.0
2019-04-24 18:00:00,29.91339,26.0
2019-04-24 19:00:00,29.218895,27.0
2019-04-24 20:00:00,28.000908,27.0
2019-04-24 21:00:00,29.984365,26.0
2019-04-24 22:00:00,28.92833,28.0
2019-04-24 23:00:00,27.769972,25.5
2019-04-25 00:00:00,33.59295,23.0
2019-04-25 01:00:00,29.191313,22.0
2019-04-25 02:00:00,26.888567,20.0
2019-04-25 03:00:00,26.00052,26.0
2019-04-25 04:00:00,23.001234,29.0
2019-04-25 05:00:00,31.379381,27.0
2019-04-25 06:00:00,31.079166,14.0
2019-04-25 07:00:00,28.861359,8.0
2019-04-25 08:00:00,15.837544,13.0
2019-04-25 09:00:00,12.715795,29.0
2019-04-25 10:00:00,21.781435,38.0
2019-04-25 11:00:00,41.286118,45.0
2019-04-25 12:00:00,46.87157,48.0
2019-04-25 13:00:00,50.82621,59.0
2019-04-25 14:00:00,54.071724,64.0
2019-04-25 15:00:00,59.12841,66.0
2019-04-25 16:00:00,57.075447,61.0
2019-04-25 17:00:00,54.631813,47.0
2019-04-25 18:00:00,48.934128,29.0
2019-04-25 19:00:00,36.453545,21.0
2019-04-25 20:00:00,22.889898,20.0
2019-04-25 21:00:00,19.638832,19.0
2019-04-25 22:00:00,19.091963,30.0
2019-04-25 23:00:00,20.77077,32.0
2019-04-26 00:00:00,29.832943,36.0
2019-04-26 01:00:00,26.666145,40.0
2019-04-26 02:00:00,32.46539,42.0
2019-04-26 03:00:00,37.004993,43.0
2019-04-26 04:00:00,42.798187,42.0
2019-04-26 05:00:00,43.703995,41.0
2019-04-26 06:00:00,39.20926,41.0
2019-04-26 07:00:00,37.527683,40.0
2019-04-26 08:00:00,37.561325,38.0
2019-04-26 09:00:00,36.487404,36.0
2019-04-26 10:00:00,38.105812,32.0
2019-04-26 11:00:00,32.695553,31.0
2019-04-26 12:00:00,32.517914,31.0
2019-04-26 13:00:00,31.588747,28.0
2019-04-26 14:00:00,30.449709,28.0
2019-04-26 15:00:00,30.465702,28.0
2019-04-26 16:00:00,27.668882,29.0
2019-04-26 17:00:00,28.420666,29.0
2019-04-26 18:00:00,26.671534,30.0
2019-04-26 19:00:00,28.027891,32.0
2019-04-26 20:00:00,30.26592,30.0
2019-04-26 21:00:00,33.09733,32.0
2019-04-26 22:00:00,29.66329,32.0
2019-04-26 23:00:00,33.305313,34.0
2019-04-27 00:00:00,30.608603,34.0
2019-04-27 01:00:00,30.96253,35.0
2019-04-27 02:00:00,31.905235,34.0
2019-04-27 03:00:00,31.239351,30.0
2019-04-27 04:00:00,30.657621,25.0
2019-04-27 05:00:00,29.599962,25.0
2019-04-27 06:00:00,23.801537,25.0
2019-04-27 07:00:00,23.612955,23.0
2019-04-27 08:00:00,23.565655,22.0
2019-04-27 09:00:00,26.23861,25.0
