測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2009,09201060,201,NO2 ,PPB   , 5,16,   8,  10,  17,  21,  25,  22,  24,  17,  15,  14,  16,  16,  14,  16,  13,  14,  14,  15,  18,  21,  23,  21,  24,  26
2009,09201060,201,NO2 ,PPB   , 5,17,  13,   5,   4,   6,   6,   5,   6,   5,   6,   5,   5,   6,   2,   2,   2,   2,   5,   8,   9,   8,   7,  13,  19,  16
2009,09201060,201,NO2 ,PPB   , 5,18,  16,  15,  17,  12,  11,   9,   8,   8,   3,   2,   2,   3,   3,   3,   3,   3,   4,   7,   8,   8,   5,   7,  11,  17
2009,09201060,201,NO2 ,PPB   , 5,19,  12,  16,   9,  13,  14,  13,  12,  11,  14,  12,  12,   8,   6,  10,  12,  17,  21,  18,  24,  29,  27,  28,  34,  33
2009,09201060,201,NO2 ,PPB   , 5,20,  32,  29,  25,  19,  18,  15,  11,   9,   9,   9,   6,   4,   4,   4,   4,   4,   4,   5,   6,   6,   7,  13,  21,  17
2009,09201060,201,NO2 ,PPB   , 5,21,  27,  31,  33,  25,  22,  20,  17,  11,   7,  10,  11,   9,   7,   9,  10,   6,   6,   7,   7,   8,   8,   9,   8,   8
2009,09201060,201,NO2 ,PPB   , 5,22,   9,   9,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,   2,   1,   1,   1,   3,   4,   5,   5,   4,   5,   5,   4
2009,09201060,201,NO2 ,PPB   , 5,23,   2,   2,   0,   1,   2,   4,   2,   0,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2009,09201060,201,NO2 ,PPB   , 5,24,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2009,09201060,201,NO2 ,PPB   , 5,25,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2009,09201060,201,NO2 ,PPB   , 5,26,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,   7,  10,   8,   8,   9,   6,   7,   5
2009,09201060,201,NO2 ,PPB   , 5,27,   6,  13,9999,  11,  10,   9,   9,   8,   8,   7,   6,   5,   5,   5,   5,   7,   6,   6,  11,  11,   9,   9,   9,   5
2009,09201060,201,NO2 ,PPB   , 5,28,   5,   7,  14,  10,   7,  13,  10,   8,   7,   4,   4,   4,   3,   3,   3,   3,   4,   5,   5,   5,   4,   4,   3,   4
2009,09201060,201,NO2 ,PPB   , 5,29,   4,   3,   3,   2,   1,   1,   2,   4,   4,   4,   4,   4,   3,   3,   3,   3,   3,   5,   6,   6,   5,   6,   4,   3
2009,09201060,201,NO2 ,PPB   , 5,30,   3,   3,   2,   2,   2,   2,   3,   5,   5,   4,   4,   2,   3,   5,   4,   5,   6,   8,   9,  10,  11,   7,   7,   6
2009,09201060,201,NO2 ,PPB   , 5,31,   5,   5,   6,   6,   8,   7,   9,   7,   8,   7,   6,   4,   4,   4,   6,   7,   7,   7,   8,  16,  12,  11,   7,   4
2009,09201060,201,NO2 ,PPB   , 6, 1,   3,   2,   3,   3,   5,  10,   7,   5,   4,   6,   4,   2,   3,   4,   6,   6,   6,   9,  10,  10,  16,  22,  22,  18
2009,09201060,201,NO2 ,PPB   , 6, 2,  17,  15,  16,  15,  14,  10,   8,   9,   9,   7,   7,   5,   6,  10,  12,  20,  16,  17,  21,  20,  15,  14,  11,  11
2009,09201060,201,NO2 ,PPB   , 6, 3,  10,   9,9999,   7,  11,  17,  21,  16,  13,  12,  12,  12,  13,  14,  13,   8,  12,  11,  10,  12,   9,  10,  11,  11
2009,09201060,201,NO2 ,PPB   , 6, 4,   9,   8,   7,   9,  14,  10,   6,   7,   6,   9,   8,   4,   5,   3,   3,   5,   5,   7,   8,  12,  10,  10,   7,   7
2009,09201060,201,NO2 ,PPB   , 6, 5,   5,   8,   8,   9,   9,  12,  10,  13,  11,   3,   3,   3,   4,   4,   4,   4,   6,  10,  12,  14,  12,  10,   8,   9
2009,09201060,201,NO2 ,PPB   , 6, 6,  11,   5,   4,   6,   7,   7,   7,   7,   7,   5,   2,   1,   1,   1,   1,   1,   1,   2,   4,   3,   2,   2,   1,   1
2009,09201060,201,NO2 ,PPB   , 6, 7,   1,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   1,   0,   1,   1,   1,   2,   3,   4,   5,   4,   3,   3,   4
2009,09201060,201,NO2 ,PPB   , 6, 8,   3,   6,   3,   2,   1,   2,   3,   5,   6,   7,   9,   7,   7,   7,   8,   7,   7,   8,   8,   9,   9,   9,   9,   6
2009,09201060,201,NO2 ,PPB   , 6, 9,   8,   9,  12,  12,  14,  14,  10,  10,   6,   5,   6,   7,   6,   7,   6,   7,   7,  10,  12,  10,  12,  10,  11,  20
2009,09201060,201,NO2 ,PPB   , 6,10,  15,  11,9999,  16,  10,   5,  12,  10,  11,  11,   9,   5,   5,   4,   5,   7,   9,  12,  19,  18,  15,  12,  11,  10
2009,09201060,201,NO2 ,PPB   , 6,11,   9,   7,   4,   2,   2,   3,   5,   8,  11,  13,  14,   8,   8,   7,   6,   7,   5,   9,   9,  12,  12,  17,  17,  18
2009,09201060,201,NO2 ,PPB   , 6,12,  15,  13,  11,  10,   7,   6,   8,  12,   8,   6,   5,   4,   3,   3,   2,   3,   3,   6,   9,  12,   7,  10,   6,   5
2009,09201060,201,NO2 ,PPB   , 6,13,   4,   4,   6,   5,   9,   7,   5,   7,   6,   6,   6,   3,   1,   2,   1,   1,   0,   2,   5,   8,   3,   4,   5,   4
2009,09201060,201,NO2 ,PPB   , 6,14,   4,   3,   4,   3,   4,   8,   7,   8,   4,   3,   1,   1,   0,   0,   1,   0,   1,   0,   2,   4,   4,   4,   6,   4
2009,09201060,201,NO2 ,PPB   , 6,15,   4,   5,   3,   3,   7,   7,   7,   8,   9,   6,   2,   2,   0,   1,   1,   1,   2,   4,   5,   3,   2,   6,   4,   3
2009,09201060,201,NO2 ,PPB   , 6,16,   3,   3,   2,   2,   9,   8,   6,   6,9999,9999,   7,   6,   3,   2,   4,   4,   5,   7,   8,  11,   9,  13,  12,  12
2009,09201060,201,NO2 ,PPB   , 6,17,   5,   6,9999,   6,   4,  10,  15,  12,   6,   6,   5,   4,   3,   5,   5,   5,   5,   5,   6,   7,   8,   6,   6,   7
2009,09201060,201,NO2 ,PPB   , 6,18,   5,   4,   4,  10,   9,   9,   6,  13,  15,  16,  16,  16,  13,  12,  11,  12,  14,  17,  18,  22,  20,  16,  14,  12
2009,09201060,201,NO2 ,PPB   , 6,19,  15,  16,  18,  17,  17,  15,  12,  12,  11,  11,   9,   7,   6,   7,   6,   6,   8,  10,  11,   9,   7,   6,   5,   6
2009,09201060,201,NO2 ,PPB   , 6,20,   6,   5,   4,   4,   6,   8,   7,   7,   8,   7,   8,   6,   5,   6,   6,   6,   7,   7,   6,   7,   8,   7,   8,   8
2009,09201060,201,NO2 ,PPB   , 6,21,   9,   7,   6,   7,   5,   5,   4,   6,   6,   6,   4,   3,   3,   3,   3,   3,   3,   4,   4,   6,   8,   6,  10,   6
2009,09201060,201,NO2 ,PPB   , 6,22,   4,   8,  13,   7,   5,   5,   5,   6,   7,   9,  11,  10,   9,   8,   8,   8,  10,  15,  17,  16,  13,  12,  17,  16
2009,09201060,201,NO2 ,PPB   , 6,23,  12,  13,   9,   5,  11,  13,  11,  10,  11,  12,  11,   7,   5,   4,   5,   5,   8,  11,  13,  18,  15,   6,   6,   5
2009,09201060,201,NO2 ,PPB   , 6,24,   5,   4,9999,   5,   7,  16,  15,  20,  19,  22,  20,  17,  13,   8,   4,   3,   4,   5,   6,  10,  12,  14,  13,  11
2009,09201060,201,NO2 ,PPB   , 6,25,   9,   5,   9,  12,  10,  15,  10,  11,  15,  17,  12,   7,   4,   3,   4,   3,   3,   4,   9,  14,  15,  19,  25,  29
2009,09201060,201,NO2 ,PPB   , 6,26,  26,  27,  24,  23,  20,  18,  16,  14,  12,  15,  12,   6,   5,   4,   9,   7,  17,  19,  22,  21,  24,  28,  27,  39
2009,09201060,201,NO2 ,PPB   , 6,27,  42,  37,  32,  30,  16,  11,   9,   9,   9,   8,   7,   6,   5,   6,   5,   5,   7,  15,  19,  19,  15,  15,  15,  13
2009,09201060,201,NO2 ,PPB   , 6,28,  11,  11,  12,  11,  11,  10,   9,  10,  11,  13,  11,   5,   4,   4,   4,   4,   6,  12,  13,  11,  13,  10,  13,   7
2009,09201060,201,NO2 ,PPB   , 6,29,   4,   3,   4,   7,   7,   7,  10,  10,  10,  10,   9,   4,   3,   4,   3,   3,   3,   6,   7,   7,   8,   8,   9,   6
2009,09201060,201,NO2 ,PPB   , 6,30,   5,   4,   5,   5,   5,   5,   3,   3,   3,9999,9999,   5,   6,   4,   6,   7,   8,   9,  10,  10,   9,  10,  11,  10
2009,09201060,201,NO2 ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2009,09201060,201,NO2 ,PPB   , 7, 1,   8,   7,9999,   5,   6,   6,   6,  10,  10,  10,   8,  10,  13,  11,   6,   8,   7,   8,   7,   6,   5,   8,   7,   8
2009,09201060,201,NO2 ,PPB   , 7, 2,   6,   6,   6,   6,   7,   6,   6,   8,  10,  10,  13,  12,  16,  13,  14,  17,  14,  12,  14,  16,  12,  11,  15,  10
2009,09201060,201,NO2 ,PPB   , 7, 3,   9,   7,   6,   8,  12,   9,   8,   9,  11,   9,  10,   7,   4,   6,   6,   7,   8,  11,  11,  10,   7,   7,   6,   6
2009,09201060,201,NO2 ,PPB   , 7, 4,   5,   5,   5,   4,   6,   4,   8,  12,   8,   5,   5,   4,   5,   2,   2,   3,   3,   6,   8,  10,   8,   4,   4,   3
2009,09201060,201,NO2 ,PPB   , 7, 5,   2,   3,   4,   3,   3,   4,   3,   3,   3,   3,   2,   2,   2,   2,   3,   3,   5,   5,   7,   8,   8,   7,   7,   7
2009,09201060,201,NO2 ,PPB   , 7, 6,   8,   8,  12,   9,  14,  12,   9,   9,   9,   6,   5,  13,   9,  11,  11,  20,  17,  21,  17,  14,  17,  21,  19,  18
2009,09201060,201,NO2 ,PPB   , 7, 7,  16,  16,  16,  15,  14,  12,   7,  11,  10,   9,   6,   6,   5,   7,   9,  12,  12,  15,  17,  16,  12,  10,   9,   9
2009,09201060,201,NO2 ,PPB   , 7, 8,   9,   8,9999,   7,   7,   6,   7,   8,   6,   6,   6,   8,   7,   9,   8,   4,   4,   6,   9,  13,  15,  17,  15,  13
2009,09201060,201,NO2 ,PPB   , 7, 9,  13,  11,  11,  10,   9,   9,   9,  10,  10,  12,  10,   8,   8,   7,   5,   6,   6,  11,  14,  10,   9,  11,  16,  20
2009,09201060,201,NO2 ,PPB   , 7,10,  19,  14,  12,  12,  14,  15,  16,  14,  13,  11,   6,   8,  10,  10,  10,   8,   8,   3,   4,   8,   8,  10,   8,   6
2009,09201060,201,NO2 ,PPB   , 7,11,   5,   8,   6,   9,   7,   9,  10,  11,   8,   5,   3,   2,   2,   4,   1,   1,   3,   3,   5,   9,  11,  11,  11,  11
2009,09201060,201,NO2 ,PPB   , 7,12,  13,  14,  14,  13,  10,   8,   7,   7,   7,   6,   7,   7,   5,   5,   4,   3,   5,   7,  12,   8,  10,   8,  22,  22
2009,09201060,201,NO2 ,PPB   , 7,13,  27,  25,  24,  20,  18,  14,  12,  10,  11,   8,   8,   7,   6,   4,   4,   3,   4,   4,   3,   3,   2,   8,   5,   2
2009,09201060,201,NO2 ,PPB   , 7,14,   4,   7,   8,  18,  12,  12,   9,   8,  12,   7,   6,   8,   3,   4,9999,9999,9999,   6,  11,  12,  10,   9,  10,   9
2009,09201060,201,NO2 ,PPB   , 7,15,   8,   5,9999,  12,  14,  18,  14,  10,   9,   7,   4,   4,   4,   5,   4,   4,   5,   6,   8,  12,  15,  18,  20,  19
2009,09201060,201,NO2 ,PPB   , 7,16,   4,   4,   7,   7,   4,   5,   6,   3,   2,   1,   1,   2,   1,   1,   2,   2,   3,   4,   7,   7,   8,   9,   6,   5
2009,09201060,201,NO2 ,PPB   , 7,17,   3,   3,   3,   4,   4,   5,   8,   9,  11,  12,  11,   7,   5,   6,   7,   7,   7,  12,  14,  16,  18,  22,  26,  25
2009,09201060,201,NO2 ,PPB   , 7,18,  27,  24,  21,  19,  16,  14,  17,  19,  18,  16,  10,   6,   7,   7,   6,   7,   9,  11,  13,  13,  13,  13,  14,  11
2009,09201060,201,NO2 ,PPB   , 7,19,  11,  14,  14,  15,  16,  19,  20,  23,  21,  13,   5,   5,   5,   5,   4,   4,   8,   8,   9,   8,  12,  13,  16,  15
2009,09201060,201,NO2 ,PPB   , 7,20,  11,   8,   8,  12,   6,   6,   8,   5,   4,   1,   2,   1,   2,   1,   1,   1,   2,   3,   4,   6,   6,   4,   5,   5
2009,09201060,201,NO2 ,PPB   , 7,21,   6,   4,   7,  20,  19,  19,   6,   7,   5,   5,   5,   7,   4,   6,   8,   8,   6,   8,  11,   8,  10,   9,  12,  12
2009,09201060,201,NO2 ,PPB   , 7,22,  12,  11,9999,   7,  11,   6,   6,  10,  11,  11,  10,  12,   9,   7,   8,  13,  15,  14,  13,  14,  11,  11,  10,   8
2009,09201060,201,NO2 ,PPB   , 7,23,   6,   6,   6,   4,  11,  13,  10,  12,  11,   5,   2,   6,   9,   4,   4,   7,   7,   9,   9,  12,   5,   6,   5,   4
2009,09201060,201,NO2 ,PPB   , 7,24,   5,   5,   4,   5,   5,   7,   6,   6,   4,   6,   6,   5,   6,   6,   8,   6,   6,   8,  14,  16,   4,   4,   5,   6
2009,09201060,201,NO2 ,PPB   , 7,25,   6,   7,   8,   8,   8,   4,   4,   6,   4,   3,   3,   2,   2,   2,   3,   2,   2,   3,   5,   7,  10,  13,  10,   9
2009,09201060,201,NO2 ,PPB   , 7,26,   9,   8,   8,   7,   8,   7,   7,   8,   8,   5,   3,   2,   2,   1,   1,   2,   4,   5,   6,   8,   8,   8,   4,   2
2009,09201060,201,NO2 ,PPB   , 7,27,   3,   4,   5,  13,  12,  12,   7,   3,   3,   5,   4,   4,   6,   2,   6,   3,   6,  10,  13,  17,  13,  14,  14,  14
2009,09201060,201,NO2 ,PPB   , 7,28,  13,  13,  12,  10,   8,   6,   8,   8,   7,   5,   4,   5,   5,   5,   6,   6,  12,  12,  15,  16,  14,  13,  12,  11
2009,09201060,201,NO2 ,PPB   , 7,29,  10,   9,9999,   9,   8,   7,   7,   6,   6,   6,   7,   8,   5,   3,   8,   8,   9,  11,  11,  12,  11,  10,  10,   9
2009,09201060,201,NO2 ,PPB   , 7,30,   9,   9,   9,   8,   7,   7,   7,   7,   6,   4,   5,   6,   3,   2,   4,   3,   3,   6,   7,   6,   8,   5,   2,   2
2009,09201060,201,NO2 ,PPB   , 7,31,   4,   2,   2,   2,   2,   3,   4,   6,   5,   5,   6,   5,   3,   3,   3,   5,   6,   8,   9,  10,   8,   9,   8,   7
2009,09201060,201,NO2 ,PPB   , 8, 1,   6,   5,   5,   7,   8,   7,   6,   7,  10,   7,   8,   5,   3,   4,   3,   3,   5,   6,   6,   9,   7,   7,   7,   5
2009,09201060,201,NO2 ,PPB   , 8, 2,   3,   3,   3,   3,   4,   4,   5,   5,   6,   5,   5,   4,   4,   4,   4,   5,   7,   6,   8,  10,  12,  17,  18,  14
2009,09201060,201,NO2 ,PPB   , 8, 3,   5,   5,   6,   8,  11,   9,   7,  14,  11,  10,   5,   5,   3,   3,   5,   5,   5,   6,   7,   8,   8,   5,  15,  16
2009,09201060,201,NO2 ,PPB   , 8, 4,  16,  10,  14,  13,  13,  12,   9,   5,   5,   6,   2,   2,   2,   1,   2,   2,   3,   3,   6,   9,   5,   5,   4,   3
2009,09201060,201,NO2 ,PPB   , 8, 5,   4,   5,9999,   2,   3,   4,   3,   3,   5,   8,   4,  12,   7,  14,  23,  23,  16,  15,   9,  13,  11,   9,   6,  10
2009,09201060,201,NO2 ,PPB   , 8, 6,   7,   7,   8,   7,   7,   6,   7,   9,   9,  12,  18,   8,  13,   7,   9,  10,   9,  12,  12,  10,   7,   5,   6,   5
2009,09201060,201,NO2 ,PPB   , 8, 7,   4,   3,   3,   8,   9,   9,   5,   6,   7,   7,   8,   7,   7,   7,   7,   6,   8,  11,  15,  11,  15,  14,  13,  11
2009,09201060,201,NO2 ,PPB   , 8, 8,  12,  15,  14,  12,   9,   7,   6,   7,   8,   7,   5,   3,   5,   5,   5,   3,   4,   7,   9,   6,   8,   5,   3,   1
2009,09201060,201,NO2 ,PPB   , 8, 9,   1,   2,   3,   3,   5,   4,   4,   1,   1,   2,   3,   3,   2,   2,   2,   2,   2,   2,   5,   4,   7,   3,   3,   4
2009,09201060,201,NO2 ,PPB   , 8,10,   8,   6,   3,   2,   2,   5,   5,   6,   4,   3,   5,   5,   6,   6,   6,   8,   8,  10,  11,  12,  11,  11,  11,  10
2009,09201060,201,NO2 ,PPB   , 8,11,   8,   7,   7,   9,   9,   8,   5,   5,   4,   5,   3,   2,   4,   5,   3,   5,   6,   9,  11,   9,   5,   5,   3,   2
2009,09201060,201,NO2 ,PPB   , 8,12,   2,   2,9999,   5,   5,   4,   5,   4,   4,   4,   3,   3,   3,   4,   5,   3,   5,   5,   5,   7,   6,   5,   5,   5
2009,09201060,201,NO2 ,PPB   , 8,13,   4,   6,   7,   5,   4,   4,   4,   4,   5,   5,   5,   4,   3,   3,   2,   3,   3,   5,   7,   9,  10,   9,  10,  10
2009,09201060,201,NO2 ,PPB   , 8,14,  10,   8,  10,  12,  10,   6,   4,   3,   2,   2,   2,   2,   2,   1,   2,   1,   2,   3,   4,   4,   4,   4,   4,   4
2009,09201060,201,NO2 ,PPB   , 8,15,   4,   4,   5,   6,   5,   4,   2,   2,   2,   2,   2,   1,   1,   1,   1,   1,   1,   2,   4,   4,   5,   4,   3,   2
2009,09201060,201,NO2 ,PPB   , 8,16,   1,   1,   2,   2,   2,   2,   3,   2,   2,   2,   1,   1,   1,   0,   0,   0,   1,   3,   6,   4,   4,   3,   6,   6
2009,09201060,201,NO2 ,PPB   , 8,17,   4,   3,   4,   5,   6,   7,   6,   4,   4,   1,   2,   2,   1,   1,   1,   3,   3,   5,   6,   6,   6,   5,   7,   6
