,predict,obs
2019-04-03 23:00:00,31.835047,24.0
2019-04-04 00:00:00,33.06198,16.0
2019-04-04 01:00:00,28.221706,23.0
2019-04-04 02:00:00,13.265653,19.0
2019-04-04 03:00:00,10.838322,12.0
2019-04-04 04:00:00,14.595604,16.0
2019-04-04 05:00:00,30.627617,27.0
2019-04-04 06:00:00,32.895424,36.0
2019-04-04 07:00:00,43.24742,48.0
2019-04-04 08:00:00,50.377224,51.0
2019-04-04 09:00:00,56.392944,53.0
2019-04-04 10:00:00,59.856567,55.0
2019-04-04 11:00:00,57.828186,57.0
2019-04-04 12:00:00,55.427742,59.0
2019-04-04 13:00:00,57.95646,54.0
2019-04-04 14:00:00,59.295246,52.0
2019-04-04 15:00:00,54.247932,48.0
2019-04-04 16:00:00,41.24681,39.0
2019-04-04 17:00:00,41.66538,33.0
2019-04-04 18:00:00,45.90603,28.0
2019-04-04 19:00:00,32.913452,19.0
2019-04-04 20:00:00,28.94124,13.0
2019-04-04 21:00:00,27.402685,12.0
2019-04-04 22:00:00,16.042635,27.0
2019-04-04 23:00:00,19.74787,23.0
2019-04-05 00:00:00,23.07654,20.0
2019-04-05 01:00:00,22.801538,11.0
2019-04-05 02:00:00,7.7958345,9.0
2019-04-05 03:00:00,10.076779,6.0
2019-04-05 04:00:00,8.016882,14.0
2019-04-05 05:00:00,24.46169,20.0
2019-04-05 06:00:00,42.40723,29.0
2019-04-05 07:00:00,49.092934,38.0
2019-04-05 08:00:00,54.615532,44.0
2019-04-05 09:00:00,58.529922,42.0
2019-04-05 10:00:00,58.340736,51.0
2019-04-05 11:00:00,58.53558,64.0
2019-04-05 12:00:00,56.05684,66.0
2019-04-05 13:00:00,54.158295,64.0
2019-04-05 14:00:00,65.92996,62.0
2019-04-05 15:00:00,66.29729,59.0
2019-04-05 16:00:00,64.66583,58.0
2019-04-05 17:00:00,58.851967,52.0
2019-04-05 18:00:00,59.6209,53.0
2019-04-05 19:00:00,62.94683,56.0
2019-04-05 20:00:00,52.500206,61.0
2019-04-05 21:00:00,59.349365,59.0
2019-04-05 22:00:00,71.64093,67.0
2019-04-05 23:00:00,56.424126,60.0
2019-04-06 00:00:00,47.024086,59.0
2019-04-06 01:00:00,57.36368,58.0
2019-04-06 02:00:00,48.552143,56.0
2019-04-06 03:00:00,42.81907,51.0
2019-04-06 04:00:00,52.83889,50.0
2019-04-06 05:00:00,54.53936,50.0
2019-04-06 06:00:00,51.188385,53.0
2019-04-06 07:00:00,52.559803,54.0
2019-04-06 08:00:00,56.882915,54.0
2019-04-06 09:00:00,60.07569,55.0
2019-04-06 10:00:00,64.150406,54.0
2019-04-06 11:00:00,66.450745,55.0
2019-04-06 12:00:00,68.28134,56.0
2019-04-06 13:00:00,60.92844,58.0
2019-04-06 14:00:00,59.883827,57.0
2019-04-06 15:00:00,52.849464,52.0
2019-04-06 16:00:00,60.65432,42.0
2019-04-06 17:00:00,62.510567,43.0
2019-04-06 18:00:00,58.25224,39.0
2019-04-06 19:00:00,59.83884,40.0
2019-04-06 20:00:00,51.01911,38.0
2019-04-06 21:00:00,49.90868,38.0
2019-04-06 22:00:00,50.497036,34.0
2019-04-06 23:00:00,44.784298,34.0
2019-04-07 00:00:00,40.021187,34.0
2019-04-07 01:00:00,34.34496,30.0
2019-04-07 02:00:00,30.753763,29.0
2019-04-07 03:00:00,29.559141,22.0
2019-04-07 04:00:00,32.896824,25.0
2019-04-07 05:00:00,34.349655,33.0
2019-04-07 06:00:00,34.639877,41.0
2019-04-07 07:00:00,42.12224,47.0
2019-04-07 08:00:00,56.07437,54.0
2019-04-07 09:00:00,63.40107,59.0
2019-04-07 10:00:00,63.046772,62.0
2019-04-07 11:00:00,62.778637,64.0
2019-04-07 12:00:00,62.177917,65.0
2019-04-07 13:00:00,70.00549,66.0
2019-04-07 14:00:00,61.626556,66.0
2019-04-07 15:00:00,55.828205,60.0
2019-04-07 16:00:00,59.00807,51.0
2019-04-07 17:00:00,51.309082,44.0
2019-04-07 18:00:00,32.62202,41.0
2019-04-07 19:00:00,25.515888,40.0
2019-04-07 20:00:00,26.084387,33.0
2019-04-07 21:00:00,29.5386,24.0
2019-04-07 22:00:00,32.994415,23.0
2019-04-07 23:00:00,31.342604,23.0
2019-04-08 00:00:00,18.54341,40.0
2019-04-08 01:00:00,13.184634,40.0
2019-04-08 02:00:00,22.77098,39.0
2019-04-08 03:00:00,36.53724,38.0
2019-04-08 04:00:00,36.96309,39.0
2019-04-08 05:00:00,37.756683,39.0
2019-04-08 06:00:00,39.74533,41.0
2019-04-08 07:00:00,34.88887,36.0
2019-04-08 08:00:00,40.168438,41.0
2019-04-08 09:00:00,37.155872,42.0
2019-04-08 10:00:00,43.42197,46.0
2019-04-08 11:00:00,44.973557,49.0
2019-04-08 12:00:00,53.075157,50.0
2019-04-08 13:00:00,52.30163,49.0
2019-04-08 14:00:00,52.626083,45.0
2019-04-08 15:00:00,47.41607,38.0
2019-04-08 16:00:00,45.94767,37.0
2019-04-08 17:00:00,39.08966,35.0
2019-04-08 18:00:00,31.93345,35.0
2019-04-08 19:00:00,32.558224,36.0
2019-04-08 20:00:00,32.614563,38.0
2019-04-08 21:00:00,33.78083,35.0
2019-04-08 22:00:00,37.44393,31.0
2019-04-08 23:00:00,37.093475,28.0
2019-04-09 00:00:00,36.025936,19.0
2019-04-09 01:00:00,32.354454,10.0
2019-04-09 02:00:00,27.860685,6.0
2019-04-09 03:00:00,10.387004,15.0
2019-04-09 04:00:00,1.8550225,30.0
2019-04-09 05:00:00,4.0762167,36.0
2019-04-09 06:00:00,23.359694,45.0
2019-04-09 07:00:00,44.22801,46.0
2019-04-09 08:00:00,54.538193,47.0
2019-04-09 09:00:00,52.779972,47.0
2019-04-09 10:00:00,51.796867,48.0
2019-04-09 11:00:00,51.58271,48.0
2019-04-09 12:00:00,49.990982,47.0
2019-04-09 13:00:00,50.370583,47.0
2019-04-09 14:00:00,48.75155,47.0
2019-04-09 15:00:00,45.58152,45.0
2019-04-09 16:00:00,45.218582,44.0
2019-04-09 17:00:00,48.231846,45.0
2019-04-09 18:00:00,48.429226,39.0
2019-04-09 19:00:00,53.049606,27.0
2019-04-09 20:00:00,49.1237,19.0
2019-04-09 21:00:00,37.451157,15.0
2019-04-09 22:00:00,26.421324,9.0
2019-04-09 23:00:00,19.884659,4.0
2019-04-10 00:00:00,17.662968,14.0
2019-04-10 01:00:00,2.3741055,16.0
2019-04-10 02:00:00,4.998688,13.0
2019-04-10 03:00:00,7.7383003,23.0
2019-04-10 04:00:00,21.89017,28.0
2019-04-10 05:00:00,27.821814,34.0
2019-04-10 06:00:00,24.715086,34.0
2019-04-10 07:00:00,30.116365,35.0
2019-04-10 08:00:00,37.74901,34.0
2019-04-10 09:00:00,42.28152,33.0
2019-04-10 10:00:00,42.851986,31.0
2019-04-10 11:00:00,46.84758,28.0
2019-04-10 12:00:00,45.71599,28.0
2019-04-10 13:00:00,40.13947,27.0
2019-04-10 14:00:00,32.97139,26.0
2019-04-10 15:00:00,22.058521,30.0
2019-04-10 16:00:00,13.832416,31.0
2019-04-10 17:00:00,10.30899,32.0
2019-04-10 18:00:00,10.845241,21.0
2019-04-10 19:00:00,9.443827,14.0
2019-04-10 20:00:00,11.4510145,21.0
2019-04-10 21:00:00,12.074599,24.0
2019-04-10 22:00:00,11.150464,28.0
2019-04-10 23:00:00,15.94316,32.0
2019-04-11 00:00:00,24.131763,27.0
2019-04-11 01:00:00,31.787943,28.0
2019-04-11 02:00:00,35.6343,26.0
2019-04-11 03:00:00,37.115715,30.0
2019-04-11 04:00:00,35.336014,35.0
2019-04-11 05:00:00,38.0234,35.0
2019-04-11 06:00:00,43.783348,36.0
2019-04-11 07:00:00,43.5187,40.0
2019-04-11 08:00:00,42.684555,43.0
2019-04-11 09:00:00,49.3862,43.5
2019-04-11 10:00:00,53.025173,44.0
2019-04-11 11:00:00,45.547348,45.0
2019-04-11 12:00:00,46.766014,45.0
2019-04-11 13:00:00,42.901756,44.0
2019-04-11 14:00:00,39.397797,45.0
2019-04-11 15:00:00,39.76416,43.0
2019-04-11 16:00:00,48.205894,42.0
2019-04-11 17:00:00,47.036587,41.0
2019-04-11 18:00:00,45.02457,38.0
2019-04-11 19:00:00,39.878605,35.0
2019-04-11 20:00:00,34.09139,33.0
2019-04-11 21:00:00,30.529537,31.0
2019-04-11 22:00:00,27.401829,30.0
2019-04-11 23:00:00,34.32012,27.0
2019-04-12 00:00:00,30.731651,21.0
2019-04-12 01:00:00,29.965788,15.0
2019-04-12 02:00:00,18.967472,5.0
2019-04-12 03:00:00,9.062154,2.0
2019-04-12 04:00:00,3.707786,4.0
2019-04-12 05:00:00,15.841641,11.0
2019-04-12 06:00:00,18.075258,22.0
2019-04-12 07:00:00,27.586115,34.0
2019-04-12 08:00:00,32.954285,38.0
2019-04-12 09:00:00,39.244392,40.0
2019-04-12 10:00:00,44.13943,45.0
2019-04-12 11:00:00,44.99801,46.0
2019-04-12 12:00:00,44.375767,49.0
2019-04-12 13:00:00,43.45481,51.0
2019-04-12 14:00:00,44.8732,50.0
2019-04-12 15:00:00,42.9152,49.0
2019-04-12 16:00:00,40.75927,41.0
2019-04-12 17:00:00,34.01787,35.0
2019-04-12 18:00:00,28.497799,28.0
2019-04-12 19:00:00,27.168749,23.0
2019-04-12 20:00:00,20.45289,20.0
2019-04-12 21:00:00,15.214,19.0
2019-04-12 22:00:00,17.457514,16.0
2019-04-12 23:00:00,16.78176,11.0
2019-04-13 00:00:00,13.335376,7.0
2019-04-13 01:00:00,11.190019,4.0
2019-04-13 02:00:00,7.849714,7.0
2019-04-13 03:00:00,1.3484563,13.0
2019-04-13 04:00:00,1.3433115,21.0
2019-04-13 05:00:00,1.9570516,30.0
2019-04-13 06:00:00,22.894613,37.0
2019-04-13 07:00:00,40.49102,45.0
2019-04-13 08:00:00,49.778034,51.0
2019-04-13 09:00:00,53.505585,55.0
2019-04-13 10:00:00,58.07272,59.0
2019-04-13 11:00:00,59.97891,60.0
2019-04-13 12:00:00,58.780415,64.0
2019-04-13 13:00:00,59.750587,64.0
2019-04-13 14:00:00,61.29009,64.0
2019-04-13 15:00:00,55.071915,59.0
2019-04-13 16:00:00,47.491745,50.0
2019-04-13 17:00:00,51.28861,46.0
2019-04-13 18:00:00,55.93156,42.0
2019-04-13 19:00:00,52.249954,36.0
2019-04-13 20:00:00,46.746536,37.0
2019-04-13 21:00:00,40.388878,33.0
2019-04-13 22:00:00,35.78048,25.0
2019-04-13 23:00:00,35.975048,30.0
2019-04-14 00:00:00,28.410894,20.0
2019-04-14 01:00:00,24.111658,19.0
2019-04-14 02:00:00,25.565828,20.0
2019-04-14 03:00:00,5.142483,19.0
2019-04-14 04:00:00,8.476528,19.0
2019-04-14 05:00:00,28.593012,29.0
2019-04-14 06:00:00,34.50063,35.0
2019-04-14 07:00:00,43.142803,43.0
2019-04-14 08:00:00,54.15455,52.0
2019-04-14 09:00:00,58.167053,53.0
2019-04-14 10:00:00,61.47677,53.0
2019-04-14 11:00:00,64.21337,57.0
2019-04-14 12:00:00,56.634926,61.0
2019-04-14 13:00:00,55.96402,57.0
2019-04-14 14:00:00,53.80408,50.0
2019-04-14 15:00:00,49.460693,45.0
2019-04-14 16:00:00,42.327698,47.0
2019-04-14 17:00:00,38.914146,41.0
2019-04-14 18:00:00,42.484634,41.0
2019-04-14 19:00:00,50.09662,38.0
2019-04-14 20:00:00,46.12815,37.0
2019-04-14 21:00:00,43.439445,32.0
2019-04-14 22:00:00,37.15706,40.0
2019-04-14 23:00:00,40.025978,48.0
2019-04-15 00:00:00,35.214413,48.0
2019-04-15 01:00:00,45.37329,49.0
2019-04-15 02:00:00,48.84288,43.0
2019-04-15 03:00:00,40.324593,40.0
2019-04-15 04:00:00,30.447403,21.0
2019-04-15 05:00:00,31.152205,22.0
2019-04-15 06:00:00,33.163185,32.0
2019-04-15 07:00:00,26.048922,40.0
2019-04-15 08:00:00,36.520943,52.0
2019-04-15 09:00:00,49.379364,59.0
2019-04-15 10:00:00,55.035202,59.0
2019-04-15 11:00:00,55.98699,60.0
2019-04-15 12:00:00,64.05456,57.0
2019-04-15 13:00:00,64.90404,56.0
2019-04-15 14:00:00,62.291065,58.0
2019-04-15 15:00:00,56.86189,57.0
2019-04-15 16:00:00,56.351738,51.0
2019-04-15 17:00:00,61.94016,47.0
2019-04-15 18:00:00,59.53371,50.0
2019-04-15 19:00:00,65.153946,52.0
2019-04-15 20:00:00,65.19794,54.0
2019-04-15 21:00:00,69.40398,55.0
2019-04-15 22:00:00,61.761353,55.0
2019-04-15 23:00:00,60.508507,54.0
2019-04-16 00:00:00,55.700706,54.0
2019-04-16 01:00:00,55.220158,52.0
2019-04-16 02:00:00,58.265335,48.0
2019-04-16 03:00:00,55.32532,35.0
2019-04-16 04:00:00,50.50868,45.0
2019-04-16 05:00:00,41.061005,49.0
2019-04-16 06:00:00,37.374626,50.0
2019-04-16 07:00:00,51.111355,52.0
2019-04-16 08:00:00,58.67443,55.0
2019-04-16 09:00:00,61.97975,58.0
2019-04-16 10:00:00,64.18182,61.0
2019-04-16 11:00:00,66.61159,65.0
2019-04-16 12:00:00,72.42965,69.0
2019-04-16 13:00:00,71.14861,70.0
2019-04-16 14:00:00,73.072754,63.0
2019-04-16 15:00:00,68.53633,65.0
2019-04-16 16:00:00,62.915253,63.0
2019-04-16 17:00:00,56.965584,48.0
2019-04-16 18:00:00,58.02483,41.0
2019-04-16 19:00:00,60.667366,37.0
2019-04-16 20:00:00,60.670242,36.0
2019-04-16 21:00:00,52.599,32.0
2019-04-16 22:00:00,41.17682,31.0
2019-04-16 23:00:00,32.675034,28.0
2019-04-17 00:00:00,27.211164,21.0
2019-04-17 01:00:00,17.57059,17.0
2019-04-17 02:00:00,12.343521,15.0
2019-04-17 03:00:00,7.372921,18.0
2019-04-17 04:00:00,13.64782,18.0
2019-04-17 05:00:00,25.034748,24.0
2019-04-17 06:00:00,39.869747,32.0
2019-04-17 07:00:00,46.1513,41.0
2019-04-17 08:00:00,53.57398,54.0
2019-04-17 09:00:00,59.655376,58.0
2019-04-17 10:00:00,62.799076,52.0
2019-04-17 11:00:00,64.27963,53.0
2019-04-17 12:00:00,66.10417,57.0
2019-04-17 13:00:00,56.993248,58.0
2019-04-17 14:00:00,47.791153,53.0
2019-04-17 15:00:00,46.728584,54.0
2019-04-17 16:00:00,44.392002,44.0
2019-04-17 17:00:00,41.690083,39.0
2019-04-17 18:00:00,43.16072,35.0
2019-04-17 19:00:00,32.901222,32.0
2019-04-17 20:00:00,33.518078,27.0
2019-04-17 21:00:00,27.949614,19.0
2019-04-17 22:00:00,21.124632,18.5
2019-04-17 23:00:00,16.32088,18.0
2019-04-18 00:00:00,12.029347,7.0
2019-04-18 01:00:00,10.26048,2.0
2019-04-18 02:00:00,9.479162,7.0
2019-04-18 03:00:00,7.0181427,8.0
2019-04-18 04:00:00,10.911443,8.0
2019-04-18 05:00:00,23.953415,22.0
2019-04-18 06:00:00,30.55342,42.0
2019-04-18 07:00:00,24.650301,54.0
2019-04-18 08:00:00,48.67068,60.0
2019-04-18 09:00:00,61.590233,65.0
2019-04-18 10:00:00,72.17301,69.0
2019-04-18 11:00:00,71.34456,71.0
2019-04-18 12:00:00,75.99098,72.0
2019-04-18 13:00:00,76.90257,73.0
2019-04-18 14:00:00,69.669815,72.0
2019-04-18 15:00:00,68.57544,69.0
2019-04-18 16:00:00,62.37172,54.0
2019-04-18 17:00:00,63.49986,51.0
2019-04-18 18:00:00,70.391846,51.0
2019-04-18 19:00:00,56.80384,44.0
2019-04-18 20:00:00,52.864624,43.0
2019-04-18 21:00:00,52.299255,42.0
2019-04-18 22:00:00,40.88012,25.0
2019-04-18 23:00:00,42.540974,24.0
2019-04-19 00:00:00,39.165443,25.0
2019-04-19 01:00:00,20.828466,14.0
2019-04-19 02:00:00,20.365673,11.0
2019-04-19 03:00:00,17.425745,12.0
2019-04-19 04:00:00,12.129158,13.0
2019-04-19 05:00:00,26.300337,25.0
2019-04-19 06:00:00,37.550034,41.0
2019-04-19 07:00:00,44.706387,50.0
2019-04-19 08:00:00,62.655914,62.0
2019-04-19 09:00:00,70.44356,72.0
2019-04-19 10:00:00,78.43126,79.0
2019-04-19 11:00:00,77.51912,81.0
2019-04-19 12:00:00,84.19274,81.0
2019-04-19 13:00:00,87.30083,83.0
2019-04-19 14:00:00,83.55114,80.0
2019-04-19 15:00:00,73.24266,71.0
2019-04-19 16:00:00,64.24178,65.0
2019-04-19 17:00:00,58.83795,57.0
2019-04-19 18:00:00,63.828896,58.0
2019-04-19 19:00:00,70.44635,51.0
2019-04-19 20:00:00,50.41507,43.0
2019-04-19 21:00:00,54.76915,38.0
2019-04-19 22:00:00,41.929386,34.0
2019-04-19 23:00:00,40.045612,30.0
2019-04-20 00:00:00,43.06211,30.0
2019-04-20 01:00:00,28.086649,35.0
2019-04-20 02:00:00,25.67063,35.0
2019-04-20 03:00:00,19.964876,36.0
2019-04-20 04:00:00,23.544651,38.0
2019-04-20 05:00:00,35.196182,41.0
2019-04-20 06:00:00,45.641014,43.0
2019-04-20 07:00:00,54.93112,46.0
2019-04-20 08:00:00,58.80671,49.0
2019-04-20 09:00:00,62.20588,52.0
2019-04-20 10:00:00,62.819767,57.0
2019-04-20 11:00:00,62.55295,62.0
2019-04-20 12:00:00,62.334404,66.0
2019-04-20 13:00:00,64.03627,65.0
2019-04-20 14:00:00,63.75082,58.0
2019-04-20 15:00:00,59.738785,50.0
2019-04-20 16:00:00,53.9646,45.0
2019-04-20 17:00:00,49.613426,44.0
2019-04-20 18:00:00,48.182827,43.0
2019-04-20 19:00:00,45.691048,42.0
2019-04-20 20:00:00,48.1906,40.0
2019-04-20 21:00:00,46.351753,38.0
2019-04-20 22:00:00,44.395775,36.0
2019-04-20 23:00:00,45.049225,34.0
2019-04-21 00:00:00,32.806877,33.0
2019-04-21 01:00:00,25.326227,29.0
2019-04-21 02:00:00,18.867159,25.0
2019-04-21 03:00:00,18.012993,24.0
2019-04-21 04:00:00,15.166171,28.0
2019-04-21 05:00:00,20.31385,35.0
2019-04-21 06:00:00,26.545433,42.0
2019-04-21 07:00:00,42.532654,48.0
2019-04-21 08:00:00,54.949768,53.0
2019-04-21 09:00:00,65.11512,57.0
2019-04-21 10:00:00,66.304306,61.0
2019-04-21 11:00:00,62.7696,63.0
2019-04-21 12:00:00,64.14504,64.0
2019-04-21 13:00:00,59.684128,66.0
2019-04-21 14:00:00,53.77543,68.0
2019-04-21 15:00:00,53.385147,62.0
2019-04-21 16:00:00,48.180054,52.0
2019-04-21 17:00:00,50.385757,47.0
2019-04-21 18:00:00,50.963314,45.0
2019-04-21 19:00:00,44.22605,40.0
2019-04-21 20:00:00,45.041748,36.0
2019-04-21 21:00:00,41.15624,35.0
2019-04-21 22:00:00,35.603592,34.0
2019-04-21 23:00:00,33.15036,33.0
2019-04-22 00:00:00,27.807611,28.0
2019-04-22 01:00:00,25.93719,21.0
2019-04-22 02:00:00,25.428041,17.0
2019-04-22 03:00:00,23.116106,17.0
2019-04-22 04:00:00,23.705599,18.0
2019-04-22 05:00:00,30.58756,27.0
2019-04-22 06:00:00,36.025135,35.0
2019-04-22 07:00:00,50.497665,48.0
2019-04-22 08:00:00,58.67211,61.0
2019-04-22 09:00:00,60.95854,70.0
2019-04-22 10:00:00,68.45888,80.0
2019-04-22 11:00:00,75.90901,80.0
2019-04-22 12:00:00,80.73147,80.0
2019-04-22 13:00:00,77.73922,76.0
2019-04-22 14:00:00,73.05089,79.0
2019-04-22 15:00:00,69.1649,66.0
2019-04-22 16:00:00,61.37343,61.0
2019-04-22 17:00:00,70.53826,59.0
2019-04-22 18:00:00,67.40041,57.0
2019-04-22 19:00:00,65.87949,55.0
2019-04-22 20:00:00,64.73967,49.0
2019-04-22 21:00:00,57.87969,51.0
2019-04-22 22:00:00,47.0344,47.0
2019-04-22 23:00:00,38.848194,43.0
2019-04-23 00:00:00,45.34461,41.0
2019-04-23 01:00:00,41.226757,34.0
2019-04-23 02:00:00,36.567,23.0
2019-04-23 03:00:00,32.331978,21.0
2019-04-23 04:00:00,29.11868,39.0
2019-04-23 05:00:00,35.645386,53.0
2019-04-23 06:00:00,40.784637,54.0
2019-04-23 07:00:00,51.16469,61.0
2019-04-23 08:00:00,64.39139,64.0
2019-04-23 09:00:00,72.79077,66.0
2019-04-23 10:00:00,79.70464,73.0
2019-04-23 11:00:00,75.83616,76.0
2019-04-23 12:00:00,71.34076,77.0
2019-04-23 13:00:00,70.383514,74.0
2019-04-23 14:00:00,69.32039,64.0
2019-04-23 15:00:00,63.434895,58.0
2019-04-23 16:00:00,57.523273,53.0
2019-04-23 17:00:00,53.67122,45.0
2019-04-23 18:00:00,55.256706,47.0
2019-04-23 19:00:00,50.796078,46.0
2019-04-23 20:00:00,39.78418,44.0
2019-04-23 21:00:00,48.04981,43.0
2019-04-23 22:00:00,47.51223,37.0
2019-04-23 23:00:00,43.121258,28.0
2019-04-24 00:00:00,36.74113,27.0
2019-04-24 01:00:00,26.491053,27.0
2019-04-24 02:00:00,21.145609,34.0
2019-04-24 03:00:00,27.08262,30.0
2019-04-24 04:00:00,38.25787,26.0
2019-04-24 05:00:00,40.642277,28.0
2019-04-24 06:00:00,41.052414,32.0
2019-04-24 07:00:00,41.178024,31.0
2019-04-24 08:00:00,46.959442,32.0
2019-04-24 09:00:00,49.217136,33.0
2019-04-24 10:00:00,49.08731,33.0
2019-04-24 11:00:00,43.103977,34.0
2019-04-24 12:00:00,35.979073,33.0
2019-04-24 13:00:00,32.947395,27.0
2019-04-24 14:00:00,34.33111,30.0
2019-04-24 15:00:00,33.672546,28.0
2019-04-24 16:00:00,29.83635,28.0
2019-04-24 17:00:00,24.5168,26.0
2019-04-24 18:00:00,29.129522,27.0
2019-04-24 19:00:00,29.020658,27.0
2019-04-24 20:00:00,26.423986,26.0
2019-04-24 21:00:00,31.672272,28.0
2019-04-24 22:00:00,28.615206,25.5
2019-04-24 23:00:00,30.466276,23.0
2019-04-25 00:00:00,37.090504,22.0
2019-04-25 01:00:00,32.707226,20.0
2019-04-25 02:00:00,29.630775,26.0
2019-04-25 03:00:00,28.278694,29.0
2019-04-25 04:00:00,22.577297,27.0
2019-04-25 05:00:00,32.355644,14.0
2019-04-25 06:00:00,30.683437,8.0
2019-04-25 07:00:00,29.476564,13.0
2019-04-25 08:00:00,17.740847,29.0
2019-04-25 09:00:00,4.985084,38.0
2019-04-25 10:00:00,32.830116,45.0
2019-04-25 11:00:00,49.599243,48.0
2019-04-25 12:00:00,45.277187,59.0
2019-04-25 13:00:00,44.28913,64.0
2019-04-25 14:00:00,40.02209,66.0
2019-04-25 15:00:00,47.163235,61.0
2019-04-25 16:00:00,50.026592,47.0
2019-04-25 17:00:00,46.521126,29.0
2019-04-25 18:00:00,42.833336,21.0
2019-04-25 19:00:00,32.581383,20.0
2019-04-25 20:00:00,23.420753,19.0
2019-04-25 21:00:00,16.986088,30.0
2019-04-25 22:00:00,17.561728,32.0
2019-04-25 23:00:00,25.123837,36.0
2019-04-26 00:00:00,36.151207,40.0
2019-04-26 01:00:00,31.458494,42.0
2019-04-26 02:00:00,31.890486,43.0
2019-04-26 03:00:00,40.564552,42.0
2019-04-26 04:00:00,49.050583,41.0
2019-04-26 05:00:00,47.81034,41.0
2019-04-26 06:00:00,42.287064,40.0
2019-04-26 07:00:00,43.358383,38.0
2019-04-26 08:00:00,38.583412,36.0
2019-04-26 09:00:00,40.585987,32.0
2019-04-26 10:00:00,45.36193,31.0
2019-04-26 11:00:00,46.88851,31.0
2019-04-26 12:00:00,49.4925,28.0
2019-04-26 13:00:00,43.984726,28.0
2019-04-26 14:00:00,37.833878,28.0
2019-04-26 15:00:00,25.97938,29.0
2019-04-26 16:00:00,17.069689,29.0
2019-04-26 17:00:00,20.096155,30.0
2019-04-26 18:00:00,25.007662,32.0
2019-04-26 19:00:00,25.04863,30.0
2019-04-26 20:00:00,30.244394,32.0
2019-04-26 21:00:00,34.444443,32.0
2019-04-26 22:00:00,29.95978,34.0
2019-04-26 23:00:00,32.446224,34.0
2019-04-27 00:00:00,32.952843,35.0
2019-04-27 01:00:00,36.25537,34.0
2019-04-27 02:00:00,39.0403,30.0
2019-04-27 03:00:00,38.380074,25.0
2019-04-27 04:00:00,39.434227,25.0
2019-04-27 05:00:00,33.57894,25.0
2019-04-27 06:00:00,23.306915,23.0
2019-04-27 07:00:00,28.462032,22.0
2019-04-27 08:00:00,30.218328,25.0
2019-04-27 09:00:00,29.2418,28.0
