測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2021,13104010,104,SUN ,0.01MJ, 4,18,9999,9999,9999,9999,   1,   8,  48, 146, 222, 288, 331, 352, 344, 312, 257, 170,  65,  11,   1,9999,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 4,19,9999,9999,9999,9999,   1,   9,  55, 148, 224, 279, 321, 342, 334, 299, 244, 170,  54,  12,   1,9999,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 4,20,9999,9999,9999,9999,   0,   9,  57, 137, 210, 273, 315, 333, 328, 295, 242, 170,  55,  13,   1,9999,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 4,21,9999,9999,9999,9999,   1,  11,  70, 157, 229, 286, 330, 344, 334, 298, 244, 171,  52,  11,   0,9999,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 4,22,9999,9999,9999,9999,   0,  10,  75, 163, 238, 299, 340, 352, 209, 200, 116,  74,  40,  12,   1,9999,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 4,23,9999,9999,9999,9999,   0,  11,  77, 162, 236, 295, 334, 353, 345, 306, 252, 186,  49,  12,   0,9999,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 4,24,9999,9999,9999,9999,   0,  10,  77, 155, 232, 215, 310, 330, 290, 248, 178, 118,  56,  17,   1,9999,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 4,25,9999,9999,9999,9999,   0,  11,  60,  66, 108, 159, 288, 302, 285, 185, 111,  53,  34,  16,   1,9999,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 4,26,9999,9999,9999,9999,   0,   7,  90, 167, 240, 299, 336, 353, 353, 318, 265, 193,  35,  10,   0,9999,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 4,27,9999,9999,9999,9999,   0,   9,  82, 160, 231, 288, 324, 302, 313, 190, 160,  79,  50,  19,   4,9999,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 4,28,9999,9999,9999,9999,   0,  14,  74, 154, 215, 266, 164, 133, 168, 245, 224, 126,  51,  21,   2,9999,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 4,29,9999,9999,9999,9999,   0,   3,  19,  40,  48,  61,  49,  78,  80,  63,  41,  43,  17,   8,   0,9999,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 4,30,9999,9999,9999,9999,   0,   8,  81, 167, 239, 294, 327, 338, 331, 299, 244, 174,  40,  12,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,13104010,104,SUN ,0.01MJ, 5, 1,9999,9999,9999,9999,   1,  11,  84, 161, 208, 278, 262, 159, 193, 285, 227,  25,  43,  23,   1,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5, 2,9999,9999,9999,9999,   0,  11,  84, 167, 243, 292, 243, 360, 295,  60,  90,  36,  32,  17,   1,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5, 3,9999,9999,9999,9999,   0,  15,  80, 171, 215, 251, 344, 301, 341, 185, 110, 166,  31,  15,   1,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5, 4,9999,9999,9999,9999,   0,  13,  74, 152, 225, 283, 317, 330, 297, 265, 223, 154,  48,  19,   2,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5, 5,9999,9999,9999,9999,   0,  17,  54, 132, 123, 103,  48,  57,  53,  53,  47,  26,  10,   2,   1,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5, 6,9999,9999,9999,9999,   1,  10,  29,  42,  75,  45, 149, 248, 333, 307, 256, 170,  39,  16,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5, 7,9999,9999,9999,9999,   1,  15,  43, 117,  69,  61,  51,  38,  70,  33,  29,  25,  18,   8,   1,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5, 8,9999,9999,9999,9999,   1,  13,  79, 166, 237, 279, 320, 319, 219, 151,  94,  67,  25,   7,   1,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5, 9,9999,9999,9999,9999,   1,  10,  40,  91, 213, 285, 323, 337, 323, 285, 230, 163,  26,  14,   3,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,10,9999,9999,9999,9999,   1,  21,  67, 108, 184, 258, 341, 336, 253, 260, 258, 175,  37,  18,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,11,9999,9999,9999,9999,   1,  16,  47,  58,  42,  49,  42,  40,  50,  39,  22,  55,  59,  25,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,12,9999,9999,9999,9999,   1,  10,  42, 135, 146, 194, 197, 240, 199, 136,9999,  53,  29,  11,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,13,9999,9999,9999,9999,   1,   7,  11,  35,  28,  38,  52,  37,  32,  32,  27,  24,  16,   7,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,14,9999,9999,9999,9999,   1,  18,  82, 174, 181, 207, 247, 317, 287, 260, 203, 148,  44,  23,   3,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,15,9999,9999,9999,9999,   2,  19,  44,  77, 157, 205, 276, 248, 177, 210,  99, 111,  31,  18,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,16,9999,9999,9999,   1,   3,  21,  83, 125,  69,  82,  74, 106, 119,  54,  42,  40,  18,   7,   1,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,17,9999,9999,9999,   1,   2,  13,  26,  22,  43,  85,  56,  32,  54,  48,  33,  23,  11,   7,   1,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,18,9999,9999,9999,   0,   2,  13,  16,  35,  26,  27,  34,  53,  38,  24,  21,  20,   7,   1,   0,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,19,9999,9999,9999,   0,   1,   7,  10,  17,  37,  43,  30,  28,  25,  31,  27,  23,  17,  11,   1,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,20,9999,9999,9999,   1,   1,  22,  57,  48,  87,  88, 102, 114, 117,  70,  29,  39,  31,   9,   0,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,21,9999,9999,9999,   0,   0,   5,  28,  44,  44,  73,  70,  47, 108,  63, 118,  56,  16,   5,   0,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,22,9999,9999,9999,   0,   0,   2,   7,  20,  39,  81,  67,  86,  66,  47,   6,  30,  16,   5,   5,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,23,9999,9999,9999,   0,   2,  15,  52, 108, 204, 290, 346, 354, 293, 290, 237, 162,  33,  17,   4,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,24,9999,9999,9999,   1,   3,  17,  78,  94, 175, 250, 254, 291, 220, 158,  72,  55,  35,  11,   2,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,25,9999,9999,9999,   0,   2,  17,  79, 172, 231, 300, 336, 348, 338, 301, 244, 117,  49,  22,   6,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,26,9999,9999,9999,   1,   2,  12,  69, 157, 194, 214, 207, 273, 274, 292, 193, 127,  44,  23,   4,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,27,9999,9999,9999,   1,   1,   7,  16,  18,  34,  47,  41,  31,  28,  19,  23,  12,  17,   6,   5,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,28,9999,9999,9999,   1,   2,  19,  51, 103, 159, 227, 208, 258, 179, 124, 112,  82,  37,  19,   5,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,29,9999,9999,9999,   1,   2,  12,  25,  51,  77, 118, 140, 156, 201, 222, 166, 124,  51,  16,   3,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,30,9999,9999,9999,   1,   2,  10,  31,  78, 143, 278, 260, 263, 312, 219, 108, 147,  42,  18,   1,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 5,31,9999,9999,9999,   1,   2,  15,  65, 116, 162, 165, 303, 322, 262, 304, 248, 145,  37,  20,   4,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6, 1,9999,9999,9999,   0,   2,  20,  48, 135, 251, 190, 278, 362, 350, 315, 264, 138,  32,  18,   4,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6, 2,9999,9999,9999,   0,   1,  18,  47,  82, 101, 143, 133, 149,9999, 200, 137,  89,  59,  24,   5,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6, 3,9999,9999,9999,   1,   3,  27,  69, 202, 228, 253, 300, 281, 290, 309, 205, 109,  56,  23,   3,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6, 4,9999,9999,9999,   1,   1,   3,   8,  26,  38,  39,  24,  38,  40,  35,  19,  12,  13,   5,   3,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6, 5,9999,9999,9999,   0,   1,  21,  67,  82,  52, 157, 218, 258, 333, 217,  92,  43,  24,  12,   1,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6, 6,9999,9999,9999,   0,   0,   9,  16,  42,  50,  83,  73,  46,  86,  88,  84,  95,  58,  31,   6,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6, 7,9999,9999,9999,   0,   2,  12,  41,  54,  53,  52,  96, 118, 253, 210, 265, 132,  42,  21,   6,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6, 8,9999,9999,9999,   1,   3,  17,  59, 161, 229, 279, 305, 304, 296, 249,  82,  28,  38,  16,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6, 9,9999,9999,9999,   0,   3,  15,  59, 174, 245, 300, 335, 351, 342, 316, 248, 148,  34,  20,   5,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,10,9999,9999,9999,   0,   2,  16,  60, 166, 235, 287, 326, 340, 335, 311, 265, 149,  30,  21,   6,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,11,9999,9999,9999,   0,   4,  27,  70, 115, 181, 285, 318, 323, 299, 238, 207, 105,  53,  29,   8,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,12,9999,9999,9999,   0,   2,  26,  59,  80, 147, 155, 152, 217, 332, 248, 174, 118,  40,  16,   6,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,13,9999,9999,9999,   1,   3,  23,  67, 108, 180, 270, 141, 127,  93,  89, 161,  60,  37,  20,   6,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,14,9999,9999,9999,   1,   1,  10,  16,  19,  56,  67,  80, 138, 158, 121,  88,  61,  40,  25,   3,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,15,9999,9999,9999,   1,   3,  18,  56, 102, 100, 228, 178, 345, 305, 300, 245, 154,  40,  15,   3,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,16,9999,9999,9999,   1,   1,   8,  11,  19,  58,  97,  62, 110,  84, 121,  59,  50,  29,  15,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,17,9999,9999,9999,   1,   1,   9,  24,  69,  97, 153, 107, 140,  94, 176, 240, 145,  26,  15,   5,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,18,9999,9999,9999,   0,   2,  17,  58, 180, 207, 237, 242, 253, 314, 214, 182, 126,  56,  20,   3,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,19,9999,9999,9999,   0,   1,   9,  14,  32,  36,  35,  59,  57,  60,  49,  33,  35,  26,  13,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,20,9999,9999,9999,   1,   1,  10,  17,  49,  57, 143, 138, 243, 213, 156, 203,  32,  33,  27,   5,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,21,9999,9999,9999,   0,   1,  12,  43, 111, 105, 151, 171, 206, 267, 270, 238, 142,  48,  21,   6,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,22,9999,9999,9999,   0,   2,  21,  52,  71, 155, 174, 231, 230, 280, 180, 128,  90,  36,  19,   7,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,23,9999,9999,9999,   1,   2,  17,  28,  64, 110,  59, 132, 102,  25,  22,  18,  14,  18,  14,   6,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,24,9999,9999,9999,   0,   3,  23,  52,  78,  50,  53,  98, 213, 229, 217,  59, 100,  42,  26,   4,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,25,9999,9999,9999,   1,   2,  12,  40,  51,  79,  62,  36, 210, 279, 262, 235, 139,  42,  10,   7,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,26,9999,9999,9999,   1,   2,  18,  61, 106, 148, 190, 216, 149, 138, 130,  85,  58,  53,  22,   7,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,27,9999,9999,9999,   1,   3,  16,  38,  69, 135, 108, 174, 140,  54,  85,  49,  35,  21,   7,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,28,9999,9999,9999,   1,   2,  12,  53, 168, 257, 205, 162, 122, 206, 231, 241, 118,  55,  21,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,29,9999,9999,9999,   0,   0,   3,  10,  19,  29,  65,  89, 179, 235, 160, 195, 144,  47,  20,   1,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,30,9999,9999,9999,   0,   0,   9,  20,  39,  40,  57,  58,  61,  54,  32,  32,  23,  10,   5,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,13104010,104,SUN ,0.01MJ, 7, 1,9999,9999,9999,   2,   1,   2,   5,   6,   6,  11,  44,  87,  48,  39,  26,  35,  14,   8,   1,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7, 2,9999,9999,9999,   1,   1,   2,   8,  11,  15,  20,  22,  26,  36,  34,  19,  15,  20,  13,   7,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7, 3,9999,9999,9999,   1,   1,   1,   4,   8,  24,  63,  85, 155, 176, 158, 116,  81,  61,  29,   5,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7, 4,9999,9999,9999,   1,   1,   3,  11,  17,  23,  32,  31,  39,  38,  42,  34,  21,  19,  10,   2,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7, 5,9999,9999,9999,   0,   0,   4,  17,  24,  26,  64, 135, 185,  77,  76,  65, 101,  66,  27,   5,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7, 6,9999,9999,9999,   1,   2,  13,  20,  32,  43, 128,9999, 119,  78,  78,  61,  42,  24,  13,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7, 7,9999,9999,9999,   1,   2,  11,  20,  34,  43,  96, 226, 256,  61, 206, 148,  71,  62,  33,   6,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7, 8,9999,9999,9999,   1,   2,  12,  14,  36,  29,  39,  29,  28,  49,  48,  23,  23,  12,   7,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7, 9,9999,9999,9999,   1,   1,   6,  10,  25,  25,  26,  53,  43,  36,  25,  34,  26,  18,   8,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,10,9999,9999,9999,   1,   2,  11,  43,  84, 198, 278, 277, 302, 295, 292, 254, 145,  33,  20,   6,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,11,9999,9999,9999,   1,   2,  16,  25,  61,  72,  96, 124, 203, 212, 269, 226,  74,  22,  16,   3,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,12,9999,9999,9999,   0,   2,  16,  45, 102, 206, 260, 295, 319, 328, 295,  81,  38,  42,  19,   4,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,13,9999,9999,9999,   1,   2,  15,  44,  68,  58,  78, 181, 219, 228, 213,  41,  35,  41,  19,   5,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,14,9999,9999,9999,   0,   0,  11,  35,  58,  37,  70, 109, 169, 110, 112,  37,  43,  61,  17,   3,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,15,9999,9999,9999,   1,   1,  11,  20,  76, 152, 123, 193, 161,  61,  39, 134,  90,  47,  17,   7,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,16,9999,9999,9999,9999,   1,  14,  42,  88,  99, 182, 327, 347, 344, 316, 272, 151,  30,  14,   4,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,17,9999,9999,9999,9999,   1,   9,  62, 183, 195, 171, 326, 345, 342, 308, 267, 161,  31,  13,   5,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,18,9999,9999,9999,9999,   1,   9,  55, 169, 234, 265, 245, 288, 340, 314, 270, 169,  34,  14,   4,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,19,9999,9999,9999,9999,   1,  17,  56, 152, 223, 276, 296, 338, 330, 300, 257, 166,  35,  17,   4,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,20,9999,9999,9999,9999,   1,  15,  70, 164, 212, 205, 270, 338, 331, 272, 223, 164,  39,  24,   6,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,21,9999,9999,9999,9999,   1,  14,  63, 149, 246, 149, 299, 331, 331, 305, 261, 174,  36,  11,   2,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,22,9999,9999,9999,9999,   1,  15,  69, 172, 235, 286, 319, 333, 327, 302, 255, 171,  61,  41,   7,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,23,9999,9999,9999,9999,   0,  15,  80, 170, 243, 140, 321, 321, 339, 299, 248, 163,  41,  20,   9,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,24,9999,9999,9999,9999,   1,   8,  26,  74,  53, 167, 257, 313, 329, 303, 246, 137,  40,  16,   1,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,25,9999,9999,9999,9999,   2,  16,  74,  93, 205, 249, 325, 352, 320, 300, 262, 177,  39,  16,   3,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,26,9999,9999,9999,9999,   0,  15,  37,  97, 160, 215, 236, 157, 118, 260, 124, 109,  69,  34,   3,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,27,9999,9999,9999,9999,   2,   5,  44,  64, 105,  73, 139, 154, 116,  63, 188, 179,  41,  20,   3,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,28,9999,9999,9999,9999,   1,  12,  45, 109, 172, 227, 130, 154, 210, 300, 204, 178,  40,  15,   5,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,29,9999,9999,9999,9999,   0,  11,  58,  95,  87, 195, 213, 219, 268, 297, 146,  55,  55,  20,   4,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,30,9999,9999,9999,9999,   1,   5,  11,  35, 107,  76,  54, 122, 126, 182, 129,  20,  20,   9,   3,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 7,31,9999,9999,9999,9999,   1,  10,  59, 155, 176, 182, 214, 231, 206, 222, 197, 150,  34,  13,   2,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8, 1,9999,9999,9999,9999,   0,  10,  61, 150, 215, 262, 315, 311, 298, 304, 259, 193,  42,  13,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8, 2,9999,9999,9999,9999,   1,  13,  63, 155, 227, 191, 208, 326, 297, 205,  93, 130,  39,  20,   5,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8, 3,9999,9999,9999,9999,   1,   7,  23, 118,  88, 245, 282, 282, 231, 153, 221, 151,  47,  12,   3,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8, 4,9999,9999,9999,9999,   0,  12,  41, 159, 125, 262, 309,9999, 280, 300, 255, 187,  40,  13,   3,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8, 5,9999,9999,9999,9999,   1,   6,  66, 158, 225, 266, 316, 335, 333, 305, 256, 190,  37,  16,   3,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8, 6,9999,9999,9999,9999,   0,  12,  58, 134, 142, 284, 324, 339, 296, 306, 258, 196,  39,  13,   2,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8, 7,9999,9999,9999,9999,   0,  12,  27, 104, 188,  77,  72,  74, 147, 205,  83,  77,  50,  20,   4,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8, 8,9999,9999,9999,9999,   1,   2,   5,  10,  19,  23,  10,  10,  16,  34,  90,  72,  36,  28,   6,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8, 9,9999,9999,9999,9999,   1,  12,  79,  53,  28,  24,  95, 196, 180, 209, 231, 143,  56,  22,   2,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8,10,9999,9999,9999,9999,   1,  13,  38, 157, 222, 278, 316, 332, 338, 185,  77, 174,  55,  22,   2,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8,11,9999,9999,9999,9999,   0,   6,  69, 123, 196, 225, 190, 238, 237, 190, 181, 113,  49,  17,   2,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8,12,9999,9999,9999,9999,   0,  10,  11,  35, 122, 125,  66, 167, 108,  65,  42,  22,  15,   8,   1,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8,13,9999,9999,9999,9999,   1,   3,  15,  40,  64,  62,  42,  44,  59,  36,  21,  19,  12,   3,   1,   1,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8,14,9999,9999,9999,9999,   1,   3,  16,  22,  41,  32,  33,  30,  23,  20,  15,  14,   8,   4,   0,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8,15,9999,9999,9999,9999,   0,   0,   5,  24,  32,  31,   6,  24,  41,  29,  38,  26,  17,  11,   2,   0,9999,9999,9999,9999
2021,13104010,104,SUN ,0.01MJ, 8,16,9999,9999,9999,9999,   0,   4,  18,  41,  48,  55,  38,  46,  42,  37,  33,  28,  30,   7,   0,   0,9999,9999,9999,9999
