,SHAP_NO2_01,SHAP_TEMP_12,SHAP_TEMP_24,SHAP_OX_15,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_OX_17,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_04,SHAP_SPM_03,SHAP_OX_02,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01,SHAP_TEMP_11
2020-03-14 13:00:00,0.2025899276137352,-0.2769657142460346,-0.19143776739947496,-0.08153778864070774,0.77090352922678,-10.71377410888672,-0.09440147690474987,0.5095166295766831,-0.3518090173602104,-0.17453425563871858,5.158954524993897,6.838730669021606,-0.42261615991592405,-0.13154592867940665,-0.26022557169198984,0.4238677811808884,0.1829462148249149,0.42856289334595205,1.6081289887428283,1.6532020986080174,0.011788649039226544,-0.4331556886434555,0.8612978756427765,0.348723566532135,-1.1625566840171813,-2.0979305028915403,2.0042234659194946,1.3369585573673248
2019-07-20 20:00:00,0.07633089534938334,-0.21853368806187062,-0.04733343683183194,-0.13137856423854827,-0.7496992319822311,10.01156177520752,-0.011701442400226327,1.4589768171310424,-0.4975235939025879,-0.11855750717222688,-7.508036518096924,-1.4004361510276795,-0.39449960291385644,0.7300990641117096,-0.11384894847869872,-0.5897307707928121,0.12089209631085396,-1.0372539810836314,-2.550876343250275,-2.0804120779037474,0.20571197867393493,-0.19281584126874807,1.0119350492954253,-0.10651775002479554,-1.6648283362388612,2.6606235027313234,0.48166788518428805,-0.629495543241501
2019-08-30 04:00:00,-0.30244628340005875,-0.20001438413746656,-0.08146339505910874,0.43823038339614867,-1.3168427228927613,8.659907054901122,0.01085310333874071,-0.4034254193305971,0.270788998156786,0.0493728170637041,-6.320508146286011,-16.047848796844484,0.25218024700880054,1.24708634018898,-0.01626456612721088,-0.45311544220894573,0.07952259704470632,-0.8107760332524776,-1.829982042312622,-1.4740994811058046,0.21783223524689665,2.4509217977523803,1.6144827961921693,-0.6031447291374207,-2.267553758621216,2.9762418985366823,-1.1423911690711974,-0.9383627027273178
2020-02-16 22:00:00,-0.049928134586662024,-0.2756883686408401,-0.34312676116824153,-0.07441768310964106,0.6887087240815163,-4.946722555160522,0.05596220330335196,0.18085747063159943,-0.3253155902028084,-0.06258071456104515,2.274951696395874,-7.8086789608001705,0.2802967518568039,-0.4231795039027929,-0.16264115869998935,0.23436902314424515,0.14157678782939911,0.21466691121459008,1.1829868376255037,1.0947553336620333,0.072389717400074,1.0088833749294281,1.7651203513145446,-0.39621680080890653,-2.4684633731842043,-1.7094774603843685,-0.8378799676895141,1.223707300424576
2020-03-01 08:00:00,0.01320139835588631,-0.2744113381952048,-0.38673725835978995,0.08934483649209139,0.672269842028618,-6.298376989364624,0.01085310333874071,-0.5494962960481644,0.005853583477437481,0.02138442898867649,4.819660091400147,-16.963313484191893,0.22406366020441054,-0.06526546925306319,-0.01626456612721088,0.4459028124809265,0.038153124228119825,0.4411450035870074,1.7744898796081543,1.7968025207519531,0.036029078066348995,3.2921101570129396,1.3885272860527038,-0.3548312097787857,-0.15801374390721318,-1.7580342292785645,-0.43186528086662285,1.2031159162521363
2019-10-14 03:00:00,0.07633089534938334,-0.21789502575993538,-0.07577507597161456,0.10358504671603441,-0.8565526604652407,1.631316077709198,-0.026737828506156764,-0.03824863499030468,-0.08687376510351895,-0.11855750717222688,-2.1358763456344603,-10.555070114135741,0.19594713747501374,0.975336629152298,-0.0650567529723048,-0.10937314843758941,0.10020731091499328,-0.35781938880681996,-0.5175845205783844,-0.2774277821183205,-0.012451770203188007,1.970242190361023,-0.26847960203886034,0.10041005925741045,-0.05755945445271206,1.2524796545505525,-0.33036166727542876,-0.3412196554243564
2020-03-18 18:00:00,-0.17618718296289443,-0.2798394519835711,-0.35450336001813404,-0.13137856423854827,0.9106346860527992,1.4510958790779114,-0.041774194780737135,1.0937997281551362,-0.4710299432277679,0.07736120151821521,-2.984112000465393,13.246975421905518,-0.11333454735577106,-0.6485330641269684,-0.30901767611503606,-0.2283609104808419,0.16226143762469292,-0.45847656652331353,-0.49910011440515517,-0.676318171620369,-0.03669218719005582,-2.1155343055725098,-4.486315608024597,-0.02374664295348335,4.563337135314941,-0.7626221477985383,-0.6348725885152817,1.079569160938263
2019-12-13 05:00:00,0.01320139835588631,-0.2683446598239243,-0.42655564472079277,0.11070513296872378,0.39280771780759094,-9.091792011260987,-0.10943785421550274,0.2538927987217904,0.005853583477437481,-0.0905691049993038,4.593464374542235,-5.062289953231812,-0.16956748515367506,0.4119532473385334,-0.30901767611503606,0.3974260717630386,0.2036309853196144,0.4222718499600887,1.7929741501808167,1.6532020986080174,-0.14577406886965033,0.528203645348549,-1.5488936185836788,-0.6445300728082657,1.6501633763313293,-1.7094774603843685,-0.5333691209554672,1.1516382098197937
2019-05-02 14:00:00,0.39197855144739163,-0.2533374731428921,-0.09852826334536073,0.1391855742782354,0.11334551125764843,9.290676403045655,-0.0793651048094034,1.0937997281551362,-0.10012050867080688,-0.25849941670894616,-6.54670262336731,20.570678710937504,-0.7037810593843461,0.19985609198920432,-0.4553942710161209,-0.4002318823710084,0.2656851187348365,-0.45847656652331353,-0.6839445531368256,-0.8518299698829651,-0.012451770203188007,-2.355874300003051,-3.2059011936187742,0.41080189496278763,4.6637924194335945,-0.32561207264661796,3.019259905815124,0.5544949114322663
2019-08-01 03:00:00,-0.49183469712734224,-0.19171247696503996,-0.024580003321170822,0.3955094575881959,-1.5058910787105562,10.552220344543457,0.1010713346302509,-0.695566862821579,0.33702266961336125,0.1333379501476884,-7.621134281158447,-23.371564865112305,0.3646462589502334,1.359762895107269,0.3740729406476021,-0.5588821453275161,-0.08595526553690433,-0.9365970499813556,-2.3290617942810057,-1.8729893922805787,0.21783223524689665,3.4122807025909423,1.539164698123932,-0.6445300728082657,-2.267553758621216,3.8502619743347166,-1.0408874869346616,-1.319298882782459
2020-03-25 14:00:00,0.3288489446043969,-0.2910150924697518,-0.3014123766683042,0.1391855742782354,1.1572188436985016,1.7214267134666443,-0.09440147690474987,0.838175791501999,0.04559386405162511,-0.20252262912690638,-1.11799236536026,16.90882682800293,-0.36638315916061404,-0.44306375198066233,-0.4066020488739014,0.03164929673075676,0.2243156023323536,0.095136780757457,1.072079849243164,0.5522643268108368,-0.060932621662504946,-1.8751945734024047,-4.1097236394882195,0.26595237553119655,5.668333339691162,-3.141898250579834,2.410238218307495,1.7796681761741637
2019-10-03 10:00:00,-0.7443528950214386,-0.2367337613366544,-0.0037228256464004643,0.11782524101436138,-0.2565308108925819,10.01156177520752,0.07851677904836832,-0.3669077962636948,0.270788998156786,0.41322174221277236,-6.207407093048095,0.4304900862276555,0.3084131836891174,0.8162635773420334,0.32528077512979503,-0.3209069333970546,-0.23074836162850265,-0.40814791396260264,-0.6284913510084152,-0.676318171620369,0.3026736781001091,1.609732615947723,-0.04252414311049504,0.4521874040365219,0.4447121262550354,0.7911913841962814,0.07565311416983603,0.07060308791697026
2019-04-21 00:00:00,0.26571947857737543,-0.24567427160218358,-0.2900355329737067,0.1747860923409462,-0.01816599182784557,-1.8829790115356446,-0.05681055448949333,0.7286228716373444,0.01910032071173189,-0.20252262912690638,0.2957344867289066,7.754197359085083,-0.39449960291385644,-0.15142995566129686,-0.35780985653400416,0.08893973380327222,0.2243156023323536,0.019644058588892212,0.4066389098763466,0.5841755598783493,-0.03669218719005582,-0.9138353705406189,-0.26847960203886034,0.03833173546008762,0.04289485062472521,0.7911913841962814,0.07565311416983603,0.17355887182056903
2019-07-28 10:00:00,0.2025899276137352,-0.21661791045917198,0.07970609404146671,-0.1028981242328882,-0.8154551446437835,11.993982887268064,-0.0793651048094034,-0.3669077962636948,-0.3253155902028084,-0.14654582962393764,-6.999093055725098,-10.555070114135741,-0.25391701012849804,1.0548727691173554,-0.30901767611503606,-0.44430134389549514,0.2036309853196144,-0.7667381048202515,-1.6451372504234314,-1.4102762937545779,-0.0003315619425847668,2.09041268825531,1.539164698123932,-0.33413837701082233,-0.9616480886936187,2.5877889633178706,2.2072302103042607,-0.6603825688362122
2019-07-01 06:00:00,-0.049928134586662024,-0.23226361819542946,-0.14593103276565672,0.06798449922353027,-0.47023705691099166,5.506053638458253,-0.07184692472219464,-0.14780169688165193,-0.20609467178583146,-0.06258071456104515,-4.3412892580032345,-12.385994720458985,0.3646462589502334,0.6505628421902656,-0.01626456612721088,-0.28124437145888803,0.07952259704470632,-0.5150958955287933,-1.0166652262210847,-0.8039631545543671,-0.04881240520335266,2.4509217977523803,1.915757668018341,-0.23067454844713212,-2.5689167022705077,1.4224279403686524,0.07565311416983603,-0.135308307154628
2019-07-20 09:00:00,0.07633089534938334,-0.22300398063380272,-0.01509937942028047,0.08222468509338794,-0.6675043523311615,10.552220344543457,-0.01921963159402362,-0.6590491950511932,0.23104858472943296,-0.0905691049993038,-7.394939661026001,-11.470535469055175,0.11159760653972625,1.2338300585746764,-0.0650567529723048,-0.4795569399371743,-0.04458578079938883,-0.7289921395480633,-1.6081685066223144,-1.3464542746543882,0.02390886112698349,3.051771855354309,0.9366163074970245,-0.04443941712379453,-1.4639196634292602,2.175056517124176,1.1921935796737673,-0.4647663637995721
2019-04-09 19:00:00,0.3288489446043969,-0.2721761893481016,-0.38104903027415277,-0.11001821532845495,0.9270739123225212,-3.7752917766571046,-0.09440147690474987,0.9112114429473877,-0.2723284408450127,-0.23051102012395858,0.917774373292923,13.246975421905518,-0.8724802017211915,-0.6485330641269684,-0.4066020488739014,0.0360562153160572,0.2450004652142525,-0.20683403108268977,-0.129410632327199,0.10550696582795353,-0.08517307210713625,-1.514685070514679,-3.130582571029663,0.05902453195303674,3.9606119871139525,-0.8597353100776672,3.83128981590271,0.9560222148895263
2019-04-20 16:00:00,-0.049928134586662024,-0.2769657142460346,-0.10421660132706163,0.06086439890787004,0.65583086758852,3.523629903793335,0.018371288524940573,1.4589768171310424,-0.02063995606731624,-0.03459233468165617,-3.4930530071258543,32.47169303894043,-0.675664609670639,0.020899041043594465,-0.16264115869998935,-0.19751211367547514,0.12089209631085396,-0.3011999547481537,0.1108875097706914,-0.3412503138184548,0.04814928472042081,-4.038252329826355,-2.2267602920532226,0.990199887752533,2.654706525802612,-1.6851992726325988,3.1207630395889283,1.3060716927051546
2019-10-20 05:00:00,-0.30244628340005875,-0.2402461076155305,-0.24263284504413604,0.07510463278740642,-0.20721390340477228,2.26208758354187,-0.03425599862821398,-0.8051199615001678,-0.04713348805671557,0.07736120151821521,-2.3620722770690916,-25.202483558654784,0.22406366020441054,0.4848615542054178,0.1789041817188263,-0.12259404258802534,-0.06527054887264963,-0.3200730934739113,-0.49910011440515517,-0.26147215068340296,-0.0003315619425847668,3.772790765762329,1.915757668018341,-0.2513672739267349,-2.7698256731033326,0.742634829878807,-0.1273542841896415,0.1426721430383623
2019-07-07 05:00:00,0.3288489446043969,-0.22907059397548438,-0.16110009038820863,0.1605458565056324,-0.535992930829525,4.965391921997071,-0.11695599444210529,0.3999635994434357,0.03234710600227115,-0.23051102012395858,-3.8888968944549562,3.1768795967102053,-0.5069657117128372,0.7698674410581591,-0.4066020488739014,-0.23717469312250614,0.2450004652142525,-0.4521854013204575,-0.8318205654621125,-0.6284516781568528,-0.12153369616717098,0.0475239335792139,0.785979425907135,-0.12721059769392012,-1.1625566840171813,1.568098211288452,2.0042234659194946,-0.2691508505493402
2020-03-17 16:00:00,-0.30244628340005875,-0.3012328341603279,-0.38104903027415277,0.12494533434510229,1.2558519244194029,-3.054409956932068,-0.05681055448949333,0.5460342168807983,0.01910032071173189,0.1333379501476884,1.087421727180481,10.50058641433716,-0.6475481331348419,-0.6750447854399682,0.22769638225436215,0.14182305857539176,-0.1273247384466231,0.1895026105456054,1.25692458152771,0.7915985584259033,-0.03669218719005582,-0.31298572570085526,-2.9046269178390505,0.22456681877374648,3.4583406686782836,-3.4089615821838377,2.410238218307495,2.0988303303718565
2019-11-11 06:00:00,-0.17618718296289443,-0.2641937296371907,-0.3886333327740431,0.1747860923409462,0.2695156080648304,-3.6851810932159426,-0.041774194780737135,-0.14780169688165193,0.04559386405162511,-0.006603965634712924,1.3136179924011229,-10.555070114135741,-0.25391701012849804,0.3986973226070404,-0.16264115869998935,0.11538123264908791,0.14157678782939911,0.06997261941432953,0.813297426700592,0.6799093902111053,-0.04881240520335266,1.4895628333091737,1.237890481948852,-0.4996808260679245,-2.1670998811721804,-1.1025190114974976,0.9891859114170074,0.9148399233818054
2019-05-14 03:00:00,0.01320139835588631,-0.23322145915590226,-0.2900355329737067,0.2240791887044907,-0.39626175612211234,1.9917575836181645,-0.026737828506156764,0.2538927987217904,0.17636326625943183,-0.0905691049993038,-1.9096792221069336,-4.146826457977295,0.1678305841982365,0.3390449061989784,-0.16264115869998935,-0.10496618848119396,0.14157678782939911,-0.33894623368978494,-0.42516205832362164,-0.22956093018874527,0.036029078066348995,0.6483733713626861,0.785979425907135,0.42512773126363756,-1.0621021986007688,0.5969645738601684,-0.8378799676895141,0.03971642609685657
2019-07-29 18:00:00,-0.3655757218599319,-0.21661791045917198,0.013342224806547162,-0.14561875723302362,-0.7168211996555328,14.60717706680298,0.1386622566729784,2.189329648017883,-0.5107702612876892,0.07736120151821521,-10.448588275909424,20.570678710937504,-0.25391701012849804,0.8494039744138717,0.03252761377952988,-0.8232993362238631,0.0588378548622131,-1.4902102872729304,-3.733882284164429,-2.9579711675643914,0.37539496198296546,-4.158423185348511,-0.04252414311049504,-0.18928894475102426,-0.3589223980903625,3.704591012001038,0.5831716775894166,-0.7324512809514999
2019-07-09 07:00:00,-0.30244628340005875,-0.24184262910857796,-0.13265833519399167,0.15342581197619434,-0.23187229372560977,3.343409848213196,-0.04929237104952332,-0.14780169688165193,-0.03388671840075402,0.0493728170637041,-3.040661263465881,-13.3014630317688,0.1678305841982365,0.7300990641117096,-0.01626456612721088,-0.1754774063825607,0.07952259704470632,-0.364110467582941,-0.5545532912015915,-0.4050729349255562,-0.0003315619425847668,1.8500719308853149,0.5600240439176559,-0.18928894475102426,-0.861193722486496,0.5484078347682952,-0.02585059218108652,0.20444556064903735
2019-06-21 04:00:00,0.01320139835588631,-0.21470216546440496,-0.13834665738977492,0.2815878286957741,-0.9223082035779953,5.2357221126556395,0.07851677904836832,0.21737519651651382,0.2045550260692835,-0.0905691049993038,-4.284739971160889,-5.062289953231812,-0.05710149118676779,0.8958002775907516,-0.16264115869998935,-0.27683734074234967,0.14157678782939911,-0.5150958955287933,-0.9612115800380707,-0.7880074799060821,0.21783223524689665,0.7685431718826294,1.7651203513145446,0.017638940759934444,-2.5689167022705077,1.8351595044136046,0.07565311416983603,-0.4853579416871071
2019-10-11 06:00:00,-0.1130576677620411,-0.23386013261042535,-0.26159398183226584,0.1890264041721821,-0.4373590752482414,1.7214267134666443,0.01085310333874071,0.32692821621894835,0.12507445672526957,-0.03459233468165617,-1.9096792221069336,-0.4849730789661407,-0.05710149118676779,0.6969588190317154,-0.16264115869998935,-0.08733838070183991,0.14157678782939911,-0.2697446156293154,-0.29577085049822927,-0.11787174986675379,0.02390886112698349,-0.07264595627784727,1.8404391169548038,-0.5824517518281936,-2.4684633731842043,0.9368613004684448,-0.1273542841896415,-0.052943697944283476
2020-01-04 20:00:00,0.01320139835588631,-0.2785623455420137,-0.4398283934686333,0.06798449922353027,0.943512785434723,-8.641239976882934,-0.05681055448949333,0.14433978870511058,-0.20609467178583146,-0.0905691049993038,4.367267274856568,-3.2313629388809195,-0.25391701012849804,-0.7413253068923951,-0.16264115869998935,0.32691500633955,0.14157678782939911,0.12659207012038676,0.4620925039052963,1.158577913045883,-0.0730528075248003,0.6483733713626861,-1.3229390740394593,-0.41690958142280576,0.9469832301139831,-1.19963196516037,0.5831716775894166,1.1516382098197937
2019-12-12 06:00:00,-0.7443528950214386,-0.2619586080312729,-0.37536068931221966,-0.08865790143609047,0.3188324090093374,-8.55112886428833,0.01085310333874071,-0.7320846349000931,-0.3253155902028084,0.9729893982410431,4.536914896965027,-26.117935943603516,0.3084131836891174,0.020899041043594465,0.32528077512979503,0.344542795419693,-0.3134871984831989,0.27757747396826754,1.2014708936214449,1.3500452756881711,0.14511098600924013,3.772790765762329,1.31320880651474,-0.6238374769687652,-2.1670998811721804,-0.9325704216957093,-0.02585059218108652,0.8221798658370971
2019-12-27 16:00:00,0.2025899276137352,-0.2817552184686065,-0.37536068931221966,-0.07441768310964106,0.8448787108063698,-4.766502857208252,-0.10191963762044906,0.5095166295766831,-0.4975235939025879,-0.17453425563871858,1.3136179924011229,5.007806777954102,-1.969023871421814,-0.40329550560563804,-0.30901767611503606,0.11538123264908791,0.2036309853196144,-0.03697543069720266,0.16634091995656491,0.5203529566526413,-0.14577406886965033,-0.4331556886434555,-2.000805902481079,-0.6238374769687652,2.2528889179229736,-2.3407143473625185,6.571887874603272,1.450209307670593
2019-05-03 12:00:00,0.26571947857737543,-0.2610008241608739,-0.05681391041725874,0.11070513296872378,0.2612960319966078,7.848914384841919,-0.041774194780737135,0.6190696001052858,0.04559386405162511,-0.20252262912690638,-5.302624702453612,23.317069625854494,0.19594713747501374,0.3589289233088493,-0.30901767611503606,-0.28124437145888803,0.1829462148249149,-0.13763240568805488,0.6099682211875918,-0.3252946890890599,-0.024571994412690368,-1.755024826526642,-2.678671264648438,0.41080189496278763,3.9606119871139525,-1.1025190114974976,-0.43186528086662285,0.8736577689647674
2019-06-03 08:00:00,0.03276922157965598,-0.23194426004774868,-0.09283996466547248,0.3314286917448043,-0.44557870104908953,6.497265911102295,-0.01921963159402362,-0.3303900837898254,0.4297500967979431,-0.05060045188292859,-3.8323474645614626,1.3459530770778656,-0.25391701012849804,0.7433551639318466,-0.17686469256877896,-0.21954701598733659,0.11158012449741364,-0.45847656652331353,-0.8687894314527511,-0.6124957144260406,0.1693514551967382,1.8500719308853149,1.0872533440589904,0.1831813097000122,-0.45937662720680245,1.2524796545505525,0.88768230676651,-0.10442153476178646
2019-07-15 21:00:00,0.2025899276137352,-0.23449870985932647,-0.11938563175499439,-0.07441768310964106,-0.30584753341972826,5.2357221126556395,-0.03425599862821398,-0.001730950479395697,-0.2855753168463707,-0.17453425563871858,-4.454388427734375,-8.72414255142212,-0.39449960291385644,0.425209403783083,-0.35780985653400416,-0.3164998911321163,0.2243156023323536,-0.6534992076456547,-1.5342300176620485,-1.0273416221141818,0.02390886112698349,1.3693924307823182,0.9366163074970245,0.10041005925741045,-1.564374232292175,1.762324130535126,0.6846751272678376,-0.16619498431682583
2019-06-14 00:00:00,-0.554964292049408,-0.21789502575993538,-0.22367168068885804,0.1605458565056324,-0.6757241040468217,3.7038496494293214,-0.041774194780737135,0.43648127019405364,-0.12661414518952369,0.16132633872330188,-3.5496021270751945,-5.977753829956056,-0.02898494228720665,0.45172169059515,0.3740729406476021,-0.2503955159336328,-0.08595526553690433,-0.5842977173626422,-1.3678706228733064,-0.8199188947677613,-0.024571994412690368,1.129052931070328,0.785979425907135,-0.06513222130015489,-1.3634652137756347,2.7820147752761843,0.1771568164229393,-0.6397913157939911
2019-10-24 14:00:00,0.07633089534938334,-0.24822864308953285,-0.058709989860653865,-0.003216616343706849,-0.009946586564183235,3.343409848213196,-0.04929237104952332,0.3999635994434357,-0.1928479179739952,-0.0905691049993038,-2.984112000465393,5.923269987106324,-0.42261615991592405,0.23962434865534304,-0.26022557169198984,-0.19751211367547514,0.16226143762469292,-0.3955658361315727,-0.462130968272686,-0.45293966084718706,-0.0003315619425847668,-0.4331556886434555,-0.11784266531467438,0.30733795687556265,0.04289485062472521,0.1599545478820801,2.2072302103042607,0.37947009988129143
2019-04-28 00:00:00,0.39197855144739163,-0.2590849090367556,-0.3772566750645638,0.003903510631062079,0.310613058693707,-6.298376989364624,-0.11695599444210529,0.8746935307979584,-0.1928479179739952,-0.25849941670894616,3.1231890916824336,13.246975421905518,-0.5350822120904922,-0.2707348333671689,-0.4066020488739014,0.2784386549144983,0.2450004652142525,0.16433845958672463,0.905719381570816,1.1266667366027832,-0.1094135111197829,-1.3945147395133974,-1.5488936185836788,0.03833173546008762,2.5542518377304075,-0.7869006276130677,2.0042234659194946,0.7192241132259369
2020-02-13 23:00:00,-0.9337414860725403,-0.2533374731428921,-0.3791526786983013,-0.12425846047699451,0.310613058693707,-4.135732793807984,0.23639865145087247,-0.7320846349000931,-0.5107702612876892,0.35724505707621573,1.4832650542259216,-15.13238592147827,0.027248074114322618,-0.4828317701816559,1.154747861623764,0.19470653757452966,-0.5203345805406571,-0.043266487866640085,0.16634091995656491,0.6160868048667908,0.43599598854780197,3.1719412803649893,1.1625718235969542,-0.6238374769687652,-1.8657366991043092,0.5484078347682952,-0.02585059218108652,0.3897657908499241
2019-04-09 04:00:00,-0.42870527803897857,-0.2731340143829584,-0.3469189241528511,0.19614646509289743,0.5325387433171272,-10.533550262451174,-0.041774194780737135,0.21737519651651382,0.03234710600227115,0.10534957647323606,5.441700601577759,-17.87877655029297,0.42087934613227845,-0.22433841694146395,0.08131982535123825,0.4503098016954028,0.038153124228119825,0.5040556821972132,1.866911804676056,1.8287136793136596,0.011788649039226544,1.609732615947723,1.31320880651474,0.1417956728488207,-2.066644060611725,-2.000817596912384,-1.0408874869346616,1.2442983031272887
2019-12-09 00:00:00,-0.1130576677620411,-0.2581268822774291,-0.49102356377989054,-0.017456804215908027,0.2941740240901708,-10.353331470489502,-0.07184692472219464,0.38626952469348913,-0.4710299432277679,-0.03459233468165617,5.385151624679565,2.1469837546348574,0.19594713747501374,-0.7413253068923951,-0.0650567529723048,0.4459028124809265,0.10020731091499328,0.4222718499600887,1.5711604475975034,1.74893559217453,-0.03669218719005582,0.01748147010803221,-0.8710276126861572,-0.6238374769687652,0.6456205427646637,-0.5198389053344727,-0.43186528086662285,0.6265639007091524
2019-12-23 19:00:00,-1.8806842803955077,-0.2903761753812432,-0.40759467594325544,0.04662415396887806,1.1325605362653735,-7.019255971908569,0.0033349192235618613,-0.03824863499030468,-0.1398608960211277,1.0289661601185798,3.0100891828536986,-26.117935943603516,0.1397140718996525,-0.6617891192436218,1.057163840532303,0.22555515095591544,-0.47896516770124437,0.013353069126605967,0.5545145571231842,0.7277760565280916,-0.0730528075248003,3.1719412803649893,0.2587498977780342,-0.06513222130015489,-0.760739517211914,-2.5349401473999027,-0.33036166727542876,1.6149388551712036
2019-11-26 20:00:00,-0.3655757218599319,-0.2817552184686065,-0.3127890295814723,0.011023628443945185,0.8859763026237488,-5.487383937835693,-0.05681055448949333,-0.1843193769454956,-0.16635437533259392,0.10534957647323606,2.5011483907699583,-12.385994720458985,0.1397140718996525,-0.3900394779630006,0.13011205960065125,0.24758975952863693,0.017468395177274904,0.258704448491335,1.219955563545227,1.1426225483417511,-0.03669218719005582,1.970242190361023,-0.04252414311049504,-0.12721059769392012,-0.25846802741289143,-2.2193227767944337,-0.22885795161128045,1.450209307670593
2020-01-08 15:00:00,-0.49183469712734224,-0.29229218903929,-0.4038023091852665,-0.01033671770710495,1.1489989936351779,-7.379696559906006,-0.05681055448949333,-0.4764608949422837,-0.24583491384983058,0.21730308793485165,4.141071128845215,-15.13238592147827,-0.02898494228720665,-0.6617891192436218,0.13011205960065125,0.4106471408158541,-0.08595526553690433,0.535510852187872,2.181148672103882,1.8446688413619996,-0.012451770203188007,2.4509217977523803,1.3885272860527038,-0.16859609261155128,-1.8657366991043092,-3.093341422080994,-0.22885795161128045,1.8002591729164124
2019-05-17 14:00:00,0.3288489446043969,-0.2533374731428921,-0.041645041480660436,0.07510463278740642,0.11334551125764843,10.01156177520752,0.03340765703469511,1.3859414100646972,0.05884066000580788,-0.23051102012395858,-6.54670262336731,35.21809196472168,-0.39449960291385644,0.3125327777117491,-0.4553942710161209,-0.4619293509051203,0.2656851187348365,-0.6472081705927849,-1.0721184134483341,-1.3304986178874973,0.12087055668234825,-3.797913932800293,-1.7748505473136902,0.8039648860692978,2.5542518377304075,-0.2527770854532719,1.3952014923095704,0.5647904053330421
2020-02-06 04:00:00,0.3288489446043969,-0.2712182944640517,-0.48343898057937623,0.1391855742782354,0.310613058693707,-12.696197414398192,-0.10943785421550274,0.3999635994434357,-0.1398608960211277,-0.23051102012395858,6.798877573013305,3.1768795967102053,-0.5069657117128372,-0.08514964068308473,-0.4066020488739014,0.5692973408848048,0.2450004652142525,0.6676231187768281,2.365992569923401,2.2276041865348812,-0.13365390859544277,-0.07264595627784727,-2.4527160882949834,-0.43760223388671876,2.9560684919357305,-2.4621057748794555,3.1207630395889283,1.3369585573673248
2019-06-19 01:00:00,-0.30244628340005875,-0.21278636296920012,-0.15920387664809824,0.21750678420066832,-0.8976498305797577,4.695062065124512,0.018371288524940573,0.32692821621894835,-0.07362701068632302,0.0493728170637041,-4.058543252944946,-5.977753829956056,0.19594713747501374,0.7102150559425354,0.08131982535123825,-0.27683734074234967,0.038153124228119825,-0.5717153519392013,-1.23847895860672,-0.8837409853935242,0.036029078066348995,0.4080336660146714,1.1625718235969542,0.07971730669960378,-1.7652827620506286,2.320727002620697,-0.02585059218108652,-0.6089043751358986
2019-10-19 13:00:00,0.2025899276137352,-0.255891897995025,-0.16868435125797987,0.04662415396887806,0.21197920208796858,5.325832796096802,-0.11695599444210529,0.21737519651651382,-0.1796010829508305,-0.14654582962393764,-3.323405957221985,5.923269987106324,-0.338266521692276,0.15345983803272248,-0.21143332719802857,-0.14903568401932718,0.14157678782939911,-0.2005430368706584,-0.018503786250948902,-0.07000471083447336,-0.14577406886965033,0.28786380141973494,1.0872533440589904,-0.0858249822631478,-1.3634652137756347,-0.32561207264661796,-0.1273542841896415,0.5750860899686814
2019-12-02 13:00:00,-0.8706120073795318,-0.2884605998639017,-0.3260617040563375,-0.13849867284297943,1.075023850798607,-4.856613492965698,0.2063258782029152,-0.6590491950511932,-0.4842767626047134,0.5531637109816074,2.0487556219100953,-17.87877655029297,0.3646462589502334,-0.5226001538336278,0.32528077512979503,0.3136940654367209,-0.3134871984831989,0.39710752703249447,1.7744898796081543,1.4776901364326478,0.26631306633353236,2.691261672973633,-0.04252414311049504,0.10041005925741045,-1.2630108594894407,-2.7291678428649897,-0.8378799676895141,1.6149388551712036
2019-10-27 12:00:00,0.2025899276137352,-0.249186594132334,-0.04733343683183194,-0.08865790143609047,-0.01816599182784557,5.145611238479615,-0.0793651048094034,-0.14780169688165193,-0.3253155902028084,-0.17453425563871858,-3.5496021270751945,-1.4004361510276795,0.22406366020441054,0.4185813024640083,-0.26022557169198984,-0.16225660294294356,0.14157678782939911,-0.238289337977767,0.07391857774928211,-0.26147215068340296,-0.03669218719005582,1.3693924307823182,-0.5697535008192063,0.1417956728488207,1.047437834739685,0.11139787435531616,-0.43186528086662285,0.4103569172322749
2019-07-19 00:00:00,-0.30244628340005875,-0.2156598284142092,-0.11369725726544855,-0.017456804215908027,-0.9140887588262558,8.479687261581422,-0.041774194780737135,-0.5860139429569244,-0.36505583375692363,0.0493728170637041,-6.263957405090332,-18.794234466552734,-0.08521794676780699,0.6041663214564323,0.22769638225436215,-0.4398944888263941,-0.023901044204831093,-0.7981938272714615,-1.829982042312622,-1.4102762937545779,0.10875032246112822,2.811432147026062,1.991075336933136,-0.3755239725112915,-2.7698256731033326,2.830571317672729,-0.43186528086662285,-0.763338351249695
