,predict,obs
2019-04-07 21:00:00,66.77231,58.0
2019-04-07 22:00:00,64.60596,58.0
2019-04-07 23:00:00,59.097706,57.0
2019-04-08 00:00:00,57.171272,58.0
2019-04-08 01:00:00,55.65934,53.0
2019-04-08 02:00:00,56.507793,49.0
2019-04-08 03:00:00,57.794125,44.0
2019-04-08 04:00:00,49.908054,41.0
2019-04-08 05:00:00,43.322613,37.0
2019-04-08 06:00:00,39.612053,36.0
2019-04-08 07:00:00,38.597977,38.0
2019-04-08 08:00:00,38.673943,39.0
2019-04-08 09:00:00,39.026134,38.0
2019-04-08 10:00:00,35.469624,37.0
2019-04-08 11:00:00,35.152634,37.0
2019-04-08 12:00:00,35.08741,34.0
2019-04-08 13:00:00,34.99001,34.0
2019-04-08 14:00:00,35.30744,31.0
2019-04-08 15:00:00,37.07567,33.0
2019-04-08 16:00:00,34.839256,30.0
2019-04-08 17:00:00,32.40953,33.0
2019-04-08 18:00:00,39.004227,33.0
2019-04-08 19:00:00,34.265945,42.0
2019-04-08 20:00:00,36.96081,34.0
2019-04-08 21:00:00,33.98905,41.0
2019-04-08 22:00:00,38.011173,39.0
2019-04-08 23:00:00,34.259315,41.0
2019-04-09 00:00:00,37.12774,42.0
2019-04-09 01:00:00,36.692825,42.0
2019-04-09 02:00:00,39.49672,39.0
2019-04-09 03:00:00,42.236137,39.0
2019-04-09 04:00:00,39.57141,41.0
2019-04-09 05:00:00,38.852463,40.0
2019-04-09 06:00:00,38.04578,42.0
2019-04-09 07:00:00,39.772095,46.0
2019-04-09 08:00:00,39.750175,47.0
2019-04-09 09:00:00,41.702316,47.0
2019-04-09 10:00:00,46.09487,47.0
2019-04-09 11:00:00,50.698605,47.0
2019-04-09 12:00:00,49.444435,47.0
2019-04-09 13:00:00,46.248993,47.0
2019-04-09 14:00:00,47.53641,46.0
2019-04-09 15:00:00,50.716656,45.0
2019-04-09 16:00:00,49.38574,44.0
2019-04-09 17:00:00,47.939472,45.0
2019-04-09 18:00:00,46.940884,44.0
2019-04-09 19:00:00,46.072216,45.0
2019-04-09 20:00:00,45.504322,46.0
2019-04-09 21:00:00,43.933235,47.0
2019-04-09 22:00:00,44.007774,48.0
2019-04-09 23:00:00,46.52388,45.0
2019-04-10 00:00:00,48.066223,47.0
2019-04-10 01:00:00,47.659336,46.0
2019-04-10 02:00:00,45.00718,43.0
2019-04-10 03:00:00,45.781326,39.0
2019-04-10 04:00:00,43.032356,36.0
2019-04-10 05:00:00,39.65112,35.0
2019-04-10 06:00:00,37.22364,32.0
2019-04-10 07:00:00,34.5447,33.0
2019-04-10 08:00:00,33.46821,34.0
2019-04-10 09:00:00,31.620604,33.0
2019-04-10 10:00:00,32.732998,31.0
2019-04-10 11:00:00,31.696156,30.0
2019-04-10 12:00:00,31.131731,26.0
2019-04-10 13:00:00,32.040653,28.0
2019-04-10 14:00:00,30.741812,36.0
2019-04-10 15:00:00,28.313227,28.0
2019-04-10 16:00:00,29.889683,32.0
2019-04-10 17:00:00,33.154644,40.0
2019-04-10 18:00:00,29.58623,38.0
2019-04-10 19:00:00,31.02124,34.0
2019-04-10 20:00:00,34.914303,33.0
2019-04-10 21:00:00,33.57128,37.0
2019-04-10 22:00:00,31.034307,41.0
2019-04-10 23:00:00,30.30727,45.0
2019-04-11 00:00:00,34.803844,45.0
2019-04-11 01:00:00,35.542103,42.0
2019-04-11 02:00:00,37.756367,39.0
2019-04-11 03:00:00,39.421696,39.0
2019-04-11 04:00:00,38.280144,40.0
2019-04-11 05:00:00,37.373756,42.0
2019-04-11 06:00:00,37.60579,42.0
2019-04-11 07:00:00,38.894466,43.0
2019-04-11 08:00:00,39.47331,43.0
2019-04-11 09:00:00,40.142044,43.0
2019-04-11 10:00:00,41.904564,43.0
2019-04-11 11:00:00,41.776222,44.0
2019-04-11 12:00:00,41.867462,46.0
2019-04-11 13:00:00,41.695488,45.0
2019-04-11 14:00:00,42.47057,42.0
2019-04-11 15:00:00,44.538254,41.0
2019-04-11 16:00:00,42.169716,43.0
2019-04-11 17:00:00,42.345287,40.0
2019-04-11 18:00:00,41.17147,42.0
2019-04-11 19:00:00,41.972073,42.0
2019-04-11 20:00:00,38.251198,41.0
2019-04-11 21:00:00,39.09372,42.0
2019-04-11 22:00:00,40.061024,42.5
2019-04-11 23:00:00,39.55755,43.0
2019-04-12 00:00:00,40.495483,43.0
2019-04-12 01:00:00,41.43519,43.0
2019-04-12 02:00:00,41.371124,47.0
2019-04-12 03:00:00,40.82795,45.0
2019-04-12 04:00:00,41.6625,43.0
2019-04-12 05:00:00,45.23189,44.0
2019-04-12 06:00:00,43.3462,44.0
2019-04-12 07:00:00,41.909912,42.0
2019-04-12 08:00:00,42.20096,41.0
2019-04-12 09:00:00,42.088867,42.0
2019-04-12 10:00:00,42.71058,42.0
2019-04-12 11:00:00,41.40353,46.0
2019-04-12 12:00:00,46.306374,48.0
2019-04-12 13:00:00,47.84157,49.0
2019-04-12 14:00:00,47.877167,50.0
2019-04-12 15:00:00,47.55678,48.0
2019-04-12 16:00:00,46.90306,51.0
2019-04-12 17:00:00,48.035564,49.0
2019-04-12 18:00:00,47.03529,47.0
2019-04-12 19:00:00,51.09236,46.0
2019-04-12 20:00:00,48.819122,40.0
2019-04-12 21:00:00,48.225464,38.0
2019-04-12 22:00:00,45.414024,42.0
2019-04-12 23:00:00,40.002712,43.0
2019-04-13 00:00:00,37.46427,44.0
2019-04-13 01:00:00,40.39761,43.0
2019-04-13 02:00:00,41.65439,43.0
2019-04-13 03:00:00,43.33046,45.0
2019-04-13 04:00:00,42.67962,46.0
2019-04-13 05:00:00,41.734528,48.0
2019-04-13 06:00:00,43.919216,51.0
2019-04-13 07:00:00,44.99266,51.0
2019-04-13 08:00:00,45.84117,51.0
2019-04-13 09:00:00,47.228374,53.0
2019-04-13 10:00:00,48.218117,56.0
2019-04-13 11:00:00,49.985218,58.0
2019-04-13 12:00:00,53.255123,60.0
2019-04-13 13:00:00,56.6547,62.0
2019-04-13 14:00:00,59.861465,63.0
2019-04-13 15:00:00,61.313004,58.0
2019-04-13 16:00:00,62.037056,57.0
2019-04-13 17:00:00,62.316235,59.0
2019-04-13 18:00:00,60.015175,61.0
2019-04-13 19:00:00,58.910126,60.0
2019-04-13 20:00:00,57.98967,56.0
2019-04-13 21:00:00,58.614304,52.0
2019-04-13 22:00:00,59.746826,48.0
2019-04-13 23:00:00,56.48624,47.0
2019-04-14 00:00:00,53.504612,47.0
2019-04-14 01:00:00,49.16673,47.0
2019-04-14 02:00:00,49.395927,53.0
2019-04-14 03:00:00,49.258007,53.0
2019-04-14 04:00:00,46.800735,53.0
2019-04-14 05:00:00,48.061302,46.0
2019-04-14 06:00:00,45.043823,45.0
2019-04-14 07:00:00,46.725716,45.0
2019-04-14 08:00:00,47.732964,47.0
2019-04-14 09:00:00,48.39278,44.0
2019-04-14 10:00:00,53.86506,50.0
2019-04-14 11:00:00,55.963493,56.0
2019-04-14 12:00:00,52.978447,59.0
2019-04-14 13:00:00,53.991055,57.0
2019-04-14 14:00:00,57.49257,56.0
2019-04-14 15:00:00,57.514553,55.0
2019-04-14 16:00:00,56.730854,55.0
2019-04-14 17:00:00,56.061295,56.0
2019-04-14 18:00:00,55.79223,55.0
2019-04-14 19:00:00,57.907433,51.0
2019-04-14 20:00:00,58.128975,49.0
2019-04-14 21:00:00,56.18229,48.0
2019-04-14 22:00:00,51.4753,48.0
2019-04-14 23:00:00,50.484856,53.0
2019-04-15 00:00:00,50.22032,47.0
2019-04-15 01:00:00,50.059082,46.0
2019-04-15 02:00:00,52.67411,38.0
2019-04-15 03:00:00,47.423466,35.0
2019-04-15 04:00:00,48.047768,37.0
2019-04-15 05:00:00,43.845467,41.0
2019-04-15 06:00:00,41.955547,43.0
2019-04-15 07:00:00,42.58461,49.0
2019-04-15 08:00:00,44.487057,59.0
2019-04-15 09:00:00,43.916668,62.0
2019-04-15 10:00:00,49.96534,62.0
2019-04-15 11:00:00,58.258747,60.0
2019-04-15 12:00:00,57.643784,58.0
2019-04-15 13:00:00,59.25181,57.0
2019-04-15 14:00:00,60.44287,59.0
2019-04-15 15:00:00,61.478058,57.0
2019-04-15 16:00:00,63.59518,55.0
2019-04-15 17:00:00,63.75734,53.0
2019-04-15 18:00:00,59.709045,54.0
2019-04-15 19:00:00,57.031067,53.0
2019-04-15 20:00:00,54.638916,53.0
2019-04-15 21:00:00,55.56776,53.0
2019-04-15 22:00:00,54.9347,54.0
2019-04-15 23:00:00,52.008537,55.0
2019-04-16 00:00:00,50.626625,56.0
2019-04-16 01:00:00,50.626625,54.0
2019-04-16 02:00:00,52.599915,53.0
2019-04-16 03:00:00,53.324482,56.0
2019-04-16 04:00:00,50.236008,54.0
2019-04-16 05:00:00,47.243942,52.0
2019-04-16 06:00:00,49.34025,53.0
2019-04-16 07:00:00,49.950554,54.0
2019-04-16 08:00:00,51.27829,54.0
2019-04-16 09:00:00,57.242153,56.0
2019-04-16 10:00:00,62.581566,60.0
2019-04-16 11:00:00,69.37298,64.0
2019-04-16 12:00:00,68.925186,69.0
2019-04-16 13:00:00,69.34162,66.0
2019-04-16 14:00:00,69.26412,64.0
2019-04-16 15:00:00,70.73803,64.0
2019-04-16 16:00:00,70.38625,68.0
2019-04-16 17:00:00,72.535675,68.0
2019-04-16 18:00:00,75.542,66.0
2019-04-16 19:00:00,76.59539,58.0
2019-04-16 20:00:00,72.651024,54.0
2019-04-16 21:00:00,60.728264,51.0
2019-04-16 22:00:00,54.33094,50.0
2019-04-16 23:00:00,53.335773,52.0
2019-04-17 00:00:00,51.13916,53.0
2019-04-17 01:00:00,51.47898,53.0
2019-04-17 02:00:00,52.51522,57.0
2019-04-17 03:00:00,51.536713,59.0
2019-04-17 04:00:00,48.762238,55.0
2019-04-17 05:00:00,49.138126,52.0
2019-04-17 06:00:00,49.09314,49.0
2019-04-17 07:00:00,47.062622,45.0
2019-04-17 08:00:00,49.691147,40.0
2019-04-17 09:00:00,51.84255,47.0
2019-04-17 10:00:00,56.4382,53.0
2019-04-17 11:00:00,55.236702,57.0
2019-04-17 12:00:00,57.00408,56.5
2019-04-17 13:00:00,58.132057,56.0
2019-04-17 14:00:00,59.096924,56.0
2019-04-17 15:00:00,58.311527,55.0
2019-04-17 16:00:00,58.49334,55.0
2019-04-17 17:00:00,57.35366,59.0
2019-04-17 18:00:00,55.401443,62.0
2019-04-17 19:00:00,53.292656,59.0
2019-04-17 20:00:00,54.896,55.0
2019-04-17 21:00:00,57.241264,57.0
2019-04-17 22:00:00,57.400623,61.0
2019-04-17 23:00:00,55.817635,57.0
2019-04-18 00:00:00,57.018105,55.0
2019-04-18 01:00:00,59.348965,52.0
2019-04-18 02:00:00,57.013443,54.0
2019-04-18 03:00:00,56.9172,56.0
2019-04-18 04:00:00,55.59842,52.0
2019-04-18 05:00:00,56.006035,47.0
2019-04-18 06:00:00,58.25758,49.0
2019-04-18 07:00:00,55.648975,52.0
2019-04-18 08:00:00,53.974514,59.0
2019-04-18 09:00:00,57.185394,64.0
2019-04-18 10:00:00,65.14053,70.0
2019-04-18 11:00:00,67.51303,75.0
2019-04-18 12:00:00,65.85706,78.0
2019-04-18 13:00:00,71.029686,78.0
2019-04-18 14:00:00,73.68916,78.0
2019-04-18 15:00:00,75.12484,80.0
2019-04-18 16:00:00,78.468925,77.0
2019-04-18 17:00:00,76.51867,78.0
2019-04-18 18:00:00,78.12936,77.0
2019-04-18 19:00:00,79.121025,76.0
2019-04-18 20:00:00,82.46999,68.0
2019-04-18 21:00:00,80.302795,62.0
2019-04-18 22:00:00,74.14457,53.5
2019-04-18 23:00:00,68.12101,45.0
2019-04-19 00:00:00,65.14684,45.0
2019-04-19 01:00:00,60.68615,52.0
2019-04-19 02:00:00,53.049683,52.0
2019-04-19 03:00:00,51.698853,60.0
2019-04-19 04:00:00,52.090508,64.0
2019-04-19 05:00:00,49.2477,55.0
2019-04-19 06:00:00,57.286495,53.0
2019-04-19 07:00:00,60.33528,53.0
2019-04-19 08:00:00,56.331818,61.0
2019-04-19 09:00:00,62.968723,68.0
2019-04-19 10:00:00,73.66744,74.0
2019-04-19 11:00:00,79.009155,79.0
2019-04-19 12:00:00,79.0385,82.0
2019-04-19 13:00:00,75.80432,83.0
2019-04-19 14:00:00,75.73325,84.0
2019-04-19 15:00:00,78.17678,80.0
2019-04-19 16:00:00,79.11156,59.0
2019-04-19 17:00:00,82.1374,58.0
2019-04-19 18:00:00,80.755646,56.0
2019-04-19 19:00:00,66.29975,54.0
2019-04-19 20:00:00,63.046997,51.0
2019-04-19 21:00:00,60.30053,48.0
2019-04-19 22:00:00,58.036346,43.0
2019-04-19 23:00:00,55.059,45.0
2019-04-20 00:00:00,50.70717,47.0
2019-04-20 01:00:00,44.19595,48.0
2019-04-20 02:00:00,46.98128,48.0
2019-04-20 03:00:00,47.08676,46.0
2019-04-20 04:00:00,45.975037,39.0
2019-04-20 05:00:00,45.946617,30.0
2019-04-20 06:00:00,46.431927,32.0
2019-04-20 07:00:00,40.427696,35.0
2019-04-20 08:00:00,35.528126,40.0
2019-04-20 09:00:00,37.027973,44.0
2019-04-20 10:00:00,42.920483,51.0
2019-04-20 11:00:00,45.887283,54.0
2019-04-20 12:00:00,51.143875,60.0
2019-04-20 13:00:00,53.228146,67.0
2019-04-20 14:00:00,54.54809,63.0
2019-04-20 15:00:00,58.26319,56.0
2019-04-20 16:00:00,65.12589,54.0
2019-04-20 17:00:00,61.95922,60.0
2019-04-20 18:00:00,57.584133,58.0
2019-04-20 19:00:00,57.79667,52.0
2019-04-20 20:00:00,59.80182,49.0
2019-04-20 21:00:00,56.382534,46.0
2019-04-20 22:00:00,53.23723,37.0
2019-04-20 23:00:00,51.460205,38.0
2019-04-21 00:00:00,49.52,40.0
2019-04-21 01:00:00,43.033207,42.0
2019-04-21 02:00:00,44.96083,48.0
2019-04-21 03:00:00,43.906715,51.0
2019-04-21 04:00:00,44.643677,49.0
2019-04-21 05:00:00,46.690998,43.0
2019-04-21 06:00:00,50.271355,41.0
2019-04-21 07:00:00,50.795174,45.0
2019-04-21 08:00:00,49.82681,49.0
2019-04-21 09:00:00,56.30893,54.0
2019-04-21 10:00:00,59.237514,60.0
2019-04-21 11:00:00,58.545128,63.0
2019-04-21 12:00:00,61.813663,66.0
2019-04-21 13:00:00,64.505684,68.0
2019-04-21 14:00:00,64.0325,70.0
2019-04-21 15:00:00,64.50632,68.0
2019-04-21 16:00:00,66.46421,65.0
2019-04-21 17:00:00,65.927216,63.0
2019-04-21 18:00:00,64.81175,60.0
2019-04-21 19:00:00,62.642952,73.0
2019-04-21 20:00:00,60.572483,61.0
2019-04-21 21:00:00,61.022118,60.0
2019-04-21 22:00:00,69.3773,63.0
2019-04-21 23:00:00,62.266335,60.0
2019-04-22 00:00:00,62.389587,61.0
2019-04-22 01:00:00,64.47976,58.0
2019-04-22 02:00:00,63.877777,64.0
2019-04-22 03:00:00,65.92654,68.0
2019-04-22 04:00:00,61.934826,67.0
2019-04-22 05:00:00,64.034485,61.0
2019-04-22 06:00:00,66.249245,61.0
2019-04-22 07:00:00,66.786514,50.0
2019-04-22 08:00:00,67.11257,53.0
2019-04-22 09:00:00,70.46951,59.0
2019-04-22 10:00:00,67.22392,67.0
2019-04-22 11:00:00,74.47912,76.0
2019-04-22 12:00:00,74.57368,81.0
2019-04-22 13:00:00,76.03097,82.0
2019-04-22 14:00:00,78.83039,84.0
2019-04-22 15:00:00,74.726875,83.0
2019-04-22 16:00:00,74.04641,77.0
2019-04-22 17:00:00,75.94465,61.0
2019-04-22 18:00:00,77.71316,58.0
2019-04-22 19:00:00,75.42011,62.0
2019-04-22 20:00:00,61.789978,61.0
2019-04-22 21:00:00,59.839466,59.0
2019-04-22 22:00:00,62.13434,62.0
2019-04-22 23:00:00,62.16117,61.0
2019-04-23 00:00:00,59.4302,60.0
2019-04-23 01:00:00,57.656136,59.0
2019-04-23 02:00:00,53.509132,58.0
2019-04-23 03:00:00,53.540592,58.0
2019-04-23 04:00:00,52.699577,54.0
2019-04-23 05:00:00,52.590378,55.0
2019-04-23 06:00:00,53.12326,54.0
2019-04-23 07:00:00,51.07016,58.0
2019-04-23 08:00:00,55.03482,61.0
2019-04-23 09:00:00,61.24211,63.0
2019-04-23 10:00:00,75.434,67.0
2019-04-23 11:00:00,80.25979,71.0
2019-04-23 12:00:00,74.2526,77.0
2019-04-23 13:00:00,74.444954,74.0
2019-04-23 14:00:00,74.23748,66.0
2019-04-23 15:00:00,79.73356,61.0
2019-04-23 16:00:00,75.09725,61.0
2019-04-23 17:00:00,68.61056,64.0
2019-04-23 18:00:00,62.64395,62.0
2019-04-23 19:00:00,60.67377,58.0
2019-04-23 20:00:00,66.00031,53.0
2019-04-23 21:00:00,62.01553,50.0
2019-04-23 22:00:00,56.57892,47.0
2019-04-23 23:00:00,51.701405,46.0
2019-04-24 00:00:00,51.909294,44.0
2019-04-24 01:00:00,49.64059,45.0
2019-04-24 02:00:00,48.45224,53.0
2019-04-24 03:00:00,46.72821,52.0
2019-04-24 04:00:00,46.26069,48.0
2019-04-24 05:00:00,47.370712,44.0
2019-04-24 06:00:00,45.178772,42.0
2019-04-24 07:00:00,46.42168,37.0
2019-04-24 08:00:00,48.241497,34.0
2019-04-24 09:00:00,49.13037,27.0
2019-04-24 10:00:00,43.963726,28.0
2019-04-24 11:00:00,41.711876,28.0
2019-04-24 12:00:00,32.382084,28.0
2019-04-24 13:00:00,31.6216,28.0
2019-04-24 14:00:00,32.443226,29.0
2019-04-24 15:00:00,30.73575,29.0
2019-04-24 16:00:00,29.69133,29.0
2019-04-24 17:00:00,31.767603,27.0
2019-04-24 18:00:00,31.290632,26.0
2019-04-24 19:00:00,31.21554,24.0
2019-04-24 20:00:00,29.185373,25.0
2019-04-24 21:00:00,28.203047,25.0
2019-04-24 22:00:00,26.557295,24.0
2019-04-24 23:00:00,26.246204,24.0
2019-04-25 00:00:00,25.418129,22.0
2019-04-25 01:00:00,24.556896,22.0
2019-04-25 02:00:00,26.502234,24.0
2019-04-25 03:00:00,25.789558,20.0
2019-04-25 04:00:00,25.668322,21.0
2019-04-25 05:00:00,26.142193,18.0
2019-04-25 06:00:00,25.311537,19.0
2019-04-25 07:00:00,26.544487,20.0
2019-04-25 08:00:00,25.129086,22.0
2019-04-25 09:00:00,26.487215,24.0
2019-04-25 10:00:00,26.473997,22.0
2019-04-25 11:00:00,29.900175,20.0
2019-04-25 12:00:00,31.988821,25.0
2019-04-25 13:00:00,33.93535,33.0
2019-04-25 14:00:00,34.145912,45.0
2019-04-25 15:00:00,37.848484,47.0
2019-04-25 16:00:00,42.45771,47.0
2019-04-25 17:00:00,48.089302,49.0
2019-04-25 18:00:00,46.241943,38.0
2019-04-25 19:00:00,45.928017,34.0
2019-04-25 20:00:00,44.24124,36.0
2019-04-25 21:00:00,37.869263,37.0
2019-04-25 22:00:00,35.358116,30.0
2019-04-25 23:00:00,35.54795,23.0
2019-04-26 00:00:00,35.73755,30.0
2019-04-26 01:00:00,30.458101,33.0
2019-04-26 02:00:00,25.172815,33.0
2019-04-26 03:00:00,29.215292,36.0
2019-04-26 04:00:00,31.28478,42.0
2019-04-26 05:00:00,32.820324,42.0
2019-04-26 06:00:00,36.36936,40.0
2019-04-26 07:00:00,40.397705,38.0
2019-04-26 08:00:00,40.14161,36.0
2019-04-26 09:00:00,39.665302,34.0
2019-04-26 10:00:00,37.405357,27.0
2019-04-26 11:00:00,35.8134,29.0
2019-04-26 12:00:00,33.411114,25.0
2019-04-26 13:00:00,27.930996,27.0
2019-04-26 14:00:00,28.812176,36.0
2019-04-26 15:00:00,28.62744,23.0
2019-04-26 16:00:00,28.729082,22.0
2019-04-26 17:00:00,35.69266,21.0
2019-04-26 18:00:00,22.281666,17.0
2019-04-26 19:00:00,22.059717,13.0
2019-04-26 20:00:00,21.924227,14.0
2019-04-26 21:00:00,19.475262,17.0
2019-04-26 22:00:00,18.339613,21.0
2019-04-26 23:00:00,17.093477,22.0
2019-04-27 00:00:00,17.162832,25.0
2019-04-27 01:00:00,17.831728,23.0
2019-04-27 02:00:00,18.964472,24.0
2019-04-27 03:00:00,23.189022,24.0
2019-04-27 04:00:00,23.685776,31.0
2019-04-27 05:00:00,28.990036,33.0
2019-04-27 06:00:00,30.263313,32.0
2019-04-27 07:00:00,33.95905,32.0
2019-04-27 08:00:00,32.740044,30.0
2019-04-27 09:00:00,32.42271,34.0
2019-04-27 10:00:00,33.150383,37.0
