,SHAP_HUM_01,SHAP_TEMP_06,SHAP_TEMP_18,SHAP_TEMP_02,SHAP_OX_04,SHAP_TEMP_05,SHAP_TEMP_22,SHAP_TEMP_07,SHAP_OX_24,SHAP_TEMP_11,SHAP_OX_02,SHAP_WS_01,SHAP_SPM_02,SHAP_OX_07,SHAP_TEMP_23,SHAP_TEMP_04,SHAP_OX_23,SHAP_PM25_01,SHAP_OX_22,SHAP_OX_01,SHAP_TEMP_19,SHAP_TEMP_03,SHAP_NOX_02,SHAP_NO2_02,SHAP_NOX_01,SHAP_TEMP_08,SHAP_OX_13,SHAP_NO2_01,SHAP_TEMP_01,SHAP_PM25_09
2019-05-02 22:00:00,0.6500250160694122,-0.3277044773101806,-0.10097258761525152,-3.124096345901489,0.023730415478348692,-0.6813881769776345,-0.06974086379632352,-0.17521610856056213,-0.08963741958141327,0.2776850128546357,0.4900937765836715,-0.5125520944595338,-0.0605586184421554,0.7337502419948578,0.1041772623779252,0.4558590385131538,0.04104093695059415,0.03667568746022874,0.21861882656812667,6.183935880661012,-0.4249419495463371,-1.0463724076747893,-0.24142732070758938,-0.17588075511157514,0.3419355362653732,0.8221013903617859,0.15592800267040724,-0.15286061577498916,1.984338676929474,-0.021824597008526268
2019-08-21 15:00:00,0.09078277926892042,-0.7200335636734962,-1.1612583518028257,-12.893657493591306,0.007849531434476342,-1.6367564737796783,0.9965311586856842,-0.8360548704862595,-0.010166591987945091,1.6538568437099457,-2.3468049287796022,1.4818045258522035,-0.07200273405760524,-0.07502757273614405,1.4425931334495543,0.7630710475146771,-0.14424703493714333,0.024450578726828046,-0.13089172467589377,24.5268835067749,-1.6644158840179444,-4.035119414329529,0.06714201867580412,-0.1057006936520338,-0.38597194701433185,1.0873914539813996,-0.17504459097981445,0.209823639690876,17.058848476409914,-0.0826630264520645
2019-11-09 17:00:00,0.4263279765844345,-0.0780404338613152,0.09653173089027405,-0.6403091996908189,0.02055423324636646,-0.28637974001467226,-0.15419800393283367,0.515660497546196,-0.0975844956934452,-0.8758708000183105,-1.143272298574448,-0.43584627509117124,-0.0605586184421554,0.12716693952679634,0.025446886196732486,0.30225309729576116,-0.02072170684114098,0.03667568746022874,0.06570796109735963,9.852524375915527,-0.2116991811140906,-0.24765586219727992,0.0531161470338702,-0.10920969434082506,-0.24039045572280884,0.52586070895195,-0.07575285192579029,0.08892882447689769,-0.2188590332865715,-0.09483068510890004
2019-12-20 02:00:00,-0.5057419300079345,0.20283152461051937,0.4915404736995697,5.734745836257934,0.1317204433493316,0.3842153146862984,-0.5975981831550599,1.1064098566770553,0.03751591127365824,-1.4425295948982237,1.6936266899108887,1.2516866207122803,-0.0796322027221322,-0.21656371131539345,-0.4806769800372421,0.04513002783060073,-0.13395325019955634,0.18337688557803633,-0.10904734879732132,-17.661894035339355,0.3613909609615803,1.8135486781597137,-0.06610381221398708,-0.13903618194162845,0.3419355362653732,0.28267797976732256,-0.20814188271760942,-0.19315889850258827,-8.915693092346192,0.0025107786059379014
2019-04-14 04:00:00,0.3517624050378799,0.02895840313285588,-0.007417899742722533,2.009064269065857,0.02055423324636646,-0.0016064886935055033,-0.7559553772211075,0.6858764827251436,0.07725132200866938,-0.4306387111544609,-1.143272298574448,-0.6659645080566408,-0.056743912212550617,0.4102394670248032,-0.8068457037210465,0.1820397309958935,-0.18542209565639495,0.012225450819823845,-0.10904734879732132,18.10685157775879,-0.06509477535728364,0.7829459249973297,0.011038509104400832,-0.12324573025107384,-0.38597194701433185,0.4595381304621696,0.6854843407869339,0.16952535063028334,-3.6975933790206907,-0.058327640220522836
2019-06-09 10:00:00,-0.2447623044252396,-0.17166446710471064,-0.755855292081833,-2.5445465564727785,0.03961127947550262,-0.40580085963010787,0.6692593723535538,0.2453174451366067,-0.07374327043071387,0.641965763270855,-0.799405986070633,-0.2824342235922813,-0.0643733102828264,0.24848369210958476,0.8802337169647216,0.342324261367321,-0.02072170684114098,-0.024449855764396476,0.10939673855900764,11.686816596984862,-1.331223738193512,-0.6341316163539887,0.10921968575567005,-0.0916647044941783,-0.7499256253242492,0.6673486322164536,0.40415754467248916,0.4113148614764214,3.6077471017837524,-0.07049532793462274
2019-08-29 22:00:00,-0.6921559810638429,-0.6665343776345253,-1.358762592077255,-10.161495590209963,0.15077747415634804,-1.361169748753309,1.2393457114696502,-0.8961308196187019,0.1646692441776395,3.4550223112106324,2.295393741130829,1.6352171063423158,-0.09679838493466374,-0.23678317368030544,1.4425931334495543,0.6762500703334808,-0.3810038089752198,0.06112587749958036,-0.6333132475614548,-23.164770317077636,-2.010935807228088,-3.05604658126831,-0.002987363864667703,-0.11622768342494964,0.12356328144669533,1.2465658128261565,-0.17504459097981445,0.00833236540202053,13.116284370422363,0.0025107786059379014
2020-03-08 21:00:00,-0.6921559810638429,0.22512279823422432,0.8241790682077408,5.237988281250001,0.07772540654987095,0.4117739863693714,-1.009327083826065,1.1564739167690277,-0.08169034393504263,-1.8877620220184324,0.4041273146867752,1.7119219779968262,-0.05292921084910629,0.02606970417546105,-0.9080705672502518,0.04513002783060073,-0.031015492603182777,-0.012224748032167517,0.06570796109735963,-3.90468168258667,0.8278596743941307,1.6847230613231663,0.0531161470338702,-0.10920969434082506,-0.45876253843307496,0.2517274348065257,0.006990319862961727,0.25012183338403704,-7.756113195419312,0.026846139976987565
2020-03-31 22:00:00,-0.580307412147522,0.05570822015870367,0.5539100091904403,3.582128810882568,0.10631103627383709,0.11781458295881748,-0.7242840319871904,0.6958891481161118,-0.041954940278083046,-0.9365841090679169,1.6076605796813965,1.1749804794788363,-0.09870575582608579,0.04628913560882207,-0.6043959811329842,0.12527235671877862,-0.06189682112308218,0.2689526453614235,0.043863528659858236,-15.827596473693848,0.49466760978102686,1.1694223761558533,-0.17129789805039763,-0.16184466620907184,0.8514710366725922,0.4551165133714676,-0.17504459097981445,-0.47524672746658325,-6.016748476028442,0.06334919109940526
2019-10-27 10:00:00,0.016217225790023763,-0.16274790463503455,-0.7038803935050965,-2.792923927307129,0.12219191826879978,-0.3874283149838447,0.7853882938623429,0.2252920171245932,0.13288088385015728,0.5610146321356296,1.0058940172195434,0.25450813025236135,-0.05483655212447045,-0.2570026472210884,0.8577389538288116,0.3356456521898508,-0.23689100742340088,-0.012224748032167517,-0.30564691126346594,-7.573270034790039,-1.211274892091751,-0.5826013922691345,0.011038509104400832,-0.11271867305040359,-0.09480893220752476,0.6806131035089493,-0.456371483206749,0.08892882447689769,3.375832772254944,-0.09483068510890004
2019-09-18 06:00:00,-0.5430247247219085,-0.41241184286773197,-1.629032176733017,-5.276712894439697,0.0681968764401972,-0.8834853693842888,1.2287882059812547,-0.32540678679943086,0.19645751975476738,1.67409428358078,-0.025705998390912976,0.6380380660295486,-0.058651268295943734,0.005850253312382823,1.206402200460434,0.4959301209077239,-0.3192411929368973,-0.024449855764396476,-0.2401137843728066,-1.1532417297363282,-2.3707828879356385,-1.6647338390350341,0.1372713927179575,-0.0916647044941783,-0.38597194701433185,0.91937415599823,0.05663620636914853,0.16952535063028334,6.73860731124878,-0.0826630264520645
2020-02-27 06:00:00,-0.09563115499913692,0.291997403651476,0.5850947979837656,8.301323318481446,0.07137307794764636,0.5587538629770279,-0.8298555612564087,1.2566004186868667,-0.057849091512616704,-1.4830051541328433,0.576060488820076,0.25450813025236135,-0.056743912212550617,0.005850253312382823,-0.7506094098091125,-0.04169068560004234,-0.05160306263715024,0.03667568746022874,0.06570796109735963,-7.573270034790039,0.5346506580710411,2.53496835231781,0.025064385496079884,-0.11622768342494964,0.12356328144669533,0.23846288118511438,0.04008758161216971,-0.07226409148424862,-12.974211406707763,-0.021824597008526268
2019-11-06 02:00:00,-0.17019675001502033,-0.0468324773479253,0.05495188944041727,1.5123064279556275,0.1571298636496067,-0.10265505239367483,-0.5448125153779984,0.4355586901307106,0.029568830132484424,0.3383984614163637,2.3813594579696655,1.1749804794788363,-0.0739101134240627,0.04628913560882207,-0.36820486448705203,0.22878936734050512,-0.21630347371101383,0.13447651714086534,-0.48040235936641695,-22.247634506225587,0.05485438560135662,0.13881987491622566,-0.8024624295183458,-0.2460606772452593,1.5793778657913204,0.6187121272087097,0.18902531191706656,-0.797632497549057,-4.277381372451782,-0.021824597008526268
2019-12-23 15:00:00,0.09078277926892042,0.30537205860018724,0.8241790682077408,3.4165427923202514,0.10631103627383709,0.46689157858490943,-0.8615269392728806,1.406791228055954,0.07725132200866938,-2.454420793056488,1.2637933254241944,-0.5892583131790161,-0.056743912212550617,-0.2772222444415092,-0.7506094098091125,0.051808659732341764,-0.22659727036952973,0.024450578726828046,-0.043514106981456246,-16.744743728637697,0.7745490789413452,1.2982478439807892,-0.5920742590446025,-0.19342570006847382,2.962402272224427,0.11466089505702255,0.04008758161216971,-0.9991239786148072,-6.364621019363404,-0.13133375607430936
2019-06-05 04:00:00,-0.580307412147522,-0.36337092816829675,-1.182048612833023,-4.697161340713501,0.04596364046446976,-0.7824366554617882,0.5636879265308382,-0.21526697129011155,0.10109258182346818,1.4717159569263456,-0.6274725675582886,-0.43584627509117124,-0.05102182803675531,0.04628913560882207,0.5878067091107368,0.4658768586348742,-0.20600971728563308,-0.036674969177693084,-0.043514106981456246,6.183935880661012,-1.704398679733276,-1.4328480362892153,0.09519378654658793,-0.10219168411567806,-0.45876253843307496,0.8751593708992005,0.3876088634133339,0.209823639690876,6.158817911148071,-0.11916607543826103
2020-02-22 21:00:00,-0.6921559810638429,-0.14491474088281392,0.5435150493402034,0.5187916457653046,0.049139838526025395,-0.3047522546723485,-0.5025839805603027,0.39550778716802604,-0.02606076467782257,-0.10683357883244753,-0.799405986070633,0.1778019532561302,-0.09489104533568023,0.3698004722595215,-0.35695773512125006,0.2788781963288784,-0.08248435202986,0.012225450819823845,-0.043514106981456246,-0.23609438240528108,0.26809713877737523,0.21611509509384633,0.12324549537152055,-0.09517369819805024,0.05077257256489245,0.6098689794540405,-0.22469050586223602,-0.03196586063131685,-1.9582255959510804,0.014678454166278202
2019-08-01 10:00:00,-0.2074796013534069,-0.6174931094050409,-1.5978468894958495,-13.224831676483154,0.1571298636496067,-1.3979144781827926,1.6510741531848907,-0.7359272599220276,0.07725132200866938,2.2205150008201606,2.1234596729278565,0.5613320678472519,-0.14257496111094953,-0.49963603615760804,1.8924817860126495,0.7363566644489765,-0.20600971728563308,0.22005221396684646,-0.2619583040475845,-9.40756893157959,-2.344127202033997,-3.7259373664855957,-0.8164881690987386,-0.18640776127576827,2.8896115064620975,1.0873914539813996,-0.3405310854315758,-0.9185271561145782,19.378006744384766,0.0025107786059379014
2019-10-12 19:00:00,-1.1395494937896729,-0.5015775337815284,-0.755855292081833,-7.677707862854004,0.10313486289232968,-1.076396034657955,0.5425737492740155,-0.5056353171356023,0.04546301290392872,1.6133810043334962,0.31816047728061675,4.166515135765076,-0.12540874276310204,-0.19634427204728122,0.7002784356474877,0.5860902728920336,-0.18542209565639495,-0.012224748032167517,-0.17458059042692187,0.6810528337955477,-1.171292316913605,-2.4119189977645874,0.17934910506010052,-0.08113772505894301,-0.9682979345321655,1.0033829927444458,-0.04265557923354207,0.4919113218784332,9.869466495513915,-0.11916607543826103
2019-08-16 11:00:00,-0.7294386863708496,-0.6397844702005386,-1.5354769110679627,-10.823836326599121,0.030082762520760274,-1.361169748753309,1.3343598604202271,-0.8160291254520416,0.06135714817792174,2.5443203926086424,-1.4871389627456661,4.626752734184266,-0.18072203546762466,0.14738641828298565,1.7125263810157776,0.6929462920874357,-0.20600971728563308,0.24450242146849632,-0.30564691126346594,18.10685157775879,-1.8643312215805055,-3.287932586669922,0.15129723194986577,-0.08815571507439016,-0.6771349012851714,1.1316070973873136,-0.1915932774543762,0.3710165783762932,14.50777473449707,0.08768456103280187
2019-07-19 05:00:00,-1.1395494937896729,-0.4926608920097351,-1.4938977420330048,-6.849776840209961,0.1603060749359429,-0.9845336601138115,0.7853882938623429,-0.4856098400428891,0.19645751975476738,1.9169485688209533,2.2094270825386046,1.2516866207122803,-0.06818803846836088,-0.5400747299194336,0.9927058041095733,0.5560366844758392,-0.3192411929368973,-0.04890008002985266,-0.5677799582481385,-24.081927490234374,-2.010935807228088,-2.0769748091697693,-0.017013239883817702,-0.12324573025107384,-0.022018159553408585,0.9989613473415375,-0.17504459097981445,0.12922712718136606,9.05776081085205,-0.09483068510890004
2020-02-25 16:00:00,0.6500250160694122,0.042333236709237075,0.5123304525855928,1.843478000164032,0.10948714781552552,0.0351384942419827,-0.4181267499923706,0.8060289531946182,-0.10553156547248362,-1.9687128067016606,0.9199268460273743,-0.7426704645156861,-0.09679838493466374,-0.2570026472210884,-0.28947453796863554,0.16200413554906845,-0.04130926514044401,0.3178531900048256,0.06570796109735963,-13.993305587768555,0.3747186372987926,0.7314161539077759,-0.4938931317301467,-0.2285157028585673,2.962402272224427,0.35784341380931434,-0.10885009951889513,-1.442404782772064,-3.233761715888977,0.08768456103280187
2019-10-26 12:00:00,-0.2447623044252396,-0.09587365332990885,-0.1321573629975319,-5.111126136779786,0.15395369671750814,-0.5527804493904114,0.06750207170844076,0.5757365942001342,-0.08169034393504263,0.15625794157385822,1.6076605796813965,-0.20572816878557204,-0.0815395602956414,-0.56029449403286,0.18290759935043752,0.3690382469445467,-0.04130926514044401,0.15892675742506981,0.13124117106199265,-10.324716663360594,-0.3849589362740517,-1.3555525898933412,-0.9847989233210683,-0.23553383983671666,5.946822166442871,0.5170176684856415,-0.15849599689245225,-1.8453862428665162,7.6662718772888185,-0.14350143671035767
2019-04-14 10:00:00,0.3517624050378799,0.042333236709237075,-0.0697876874357462,-0.3919303208589554,0.07137307794764636,0.09025594135746359,-0.0908550975844264,0.7259270936250687,-0.17705531232059,-0.6330169618129731,-0.799405986070633,1.6352171063423158,-0.0624659992754459,0.4304587721824646,0.126671592425555,0.17870043739676472,0.14397870721295475,0.03667568746022874,0.5462850898504257,16.27256135940552,-0.41161444783210754,0.21611509509384633,-0.11519438736140727,-0.1372817039489746,0.12356328144669533,0.46395955681800843,0.3214143693447113,0.00833236540202053,1.6364656567573548,-0.058327640220522836
2019-10-19 08:00:00,-1.1768322229385377,-0.06020731516182422,-0.4647961974143982,-0.2263445094227791,0.09678247757256028,-0.19451751038432125,0.29975924715399743,0.5056477397680282,0.021621741261333205,-0.1473092373460531,1.4357270598411562,2.555688953399658,-0.043392454646527766,-0.11546646654605866,0.37410996928811074,0.26218193788081406,-0.13395325019955634,-0.06112518326845019,-0.06535850800573825,-12.159010028839111,-0.8380996525287628,0.03575968928635116,-0.04506501769646999,-0.13377270177006717,0.26914473921060555,0.5479680269956588,0.006990319862961727,-0.11256238017231221,0.013056409917771811,-0.07049532793462274
2019-12-15 19:00:00,0.6500250160694122,0.09137444663792849,0.6058849643915891,5.15519347190857,0.055492190504446606,0.16374580152332782,-0.5131411612033844,0.8460797101259232,0.14877505786716944,-1.5032437562942502,0.06026065060868856,-1.4330249786376954,-0.058651268295943734,0.14738641828298565,-0.36820486448705203,0.09521894259378316,-0.13395325019955634,0.03667568746022874,0.022019123379141067,-8.490419244766235,0.4546847835183144,1.452837425470352,0.03909026425098998,-0.11271867305040359,0.6330986022949219,0.36226490354165436,0.12283075749874114,-0.3140535399317742,-8.56781907081604,-0.09483068510890004
2019-09-19 08:00:00,0.016217225790023763,-0.25637189038097863,-0.5999307483434679,-5.0283328056335455,0.1317204433493316,-0.5527804493904114,0.5742451936006546,0.03505060812458396,-0.010166591987945091,0.5812522456049919,2.2094270825386046,-0.20572816878557204,-0.0605586184421554,-0.15590536370873448,0.9477169662714005,0.3757167097181082,-0.10307190753519532,-0.036674969177693084,-0.13089172467589377,-9.40756893157959,-1.171292316913605,-0.8917823672294617,-0.40973783023218857,-0.17237168252468105,0.7058890581130981,0.7513573169708252,0.023538950458168943,-0.15286061577498916,7.89818377494812,-0.0826630264520645
2019-04-10 07:00:00,-0.6175903528928757,0.15824877694249156,-0.11136749573051927,6.479881381988525,0.03961127947550262,0.24642184786498547,-0.4181267499923706,0.96623195707798,-0.08169034393504263,-0.9568217635154724,-0.5415057748556137,-0.819376277923584,-0.05102182803675531,0.09683780148625372,-0.4694296617526561,0.08186177127063275,0.04104093695059415,0.012225450819823845,0.3278408914804459,-2.070389461517334,-0.3449759438633919,1.9166082978248595,0.0531161470338702,-0.11271867305040359,0.4875171661376953,0.32247141264379026,0.28831697851419447,-0.23345711529254914,-9.95930986404419,-0.0826630264520645
2019-04-04 08:00:00,1.0228526771068571,0.3232054263353348,0.200481353327632,7.142221879959107,0.09678247757256028,0.7149196535348892,-0.5764841318130494,1.3166768163442613,-0.12937283813953396,-1.6044314622879028,1.5216932654380801,-1.1262004673480988,-0.070095382630825,0.28892250955104826,-0.6043959811329842,-0.06506545811425893,0.07192227747291324,0.15892675742506981,0.34968530535697934,-11.241862010955812,0.0015435781329870197,2.586501204967499,-0.4658413696335629,-0.20395273044705392,2.8896115064620975,0.21635542027652263,0.2717684254050255,-0.9588258445262909,-8.451860618591308,-0.0096569139685016
