,predict,obs
2019-04-08 07:00:00,34.720276,39.0
2019-04-08 08:00:00,35.99851,41.0
2019-04-08 09:00:00,38.64918,42.0
2019-04-08 10:00:00,39.676785,42.0
2019-04-08 11:00:00,40.46181,45.0
2019-04-08 12:00:00,44.32504,47.0
2019-04-08 13:00:00,46.907017,49.0
2019-04-08 14:00:00,46.605263,50.0
2019-04-08 15:00:00,46.75959,49.0
2019-04-08 16:00:00,44.426525,46.0
2019-04-08 17:00:00,40.76235,43.0
2019-04-08 18:00:00,38.538456,39.0
2019-04-08 19:00:00,35.196022,35.0
2019-04-08 20:00:00,30.627775,29.0
2019-04-08 21:00:00,22.979933,32.0
2019-04-08 22:00:00,29.754547,34.0
2019-04-08 23:00:00,31.684448,34.0
2019-04-09 00:00:00,31.524483,31.0
2019-04-09 01:00:00,27.199211,28.0
2019-04-09 02:00:00,26.299816,39.0
2019-04-09 03:00:00,39.468903,46.0
2019-04-09 04:00:00,44.219368,47.0
2019-04-09 05:00:00,43.777508,46.0
2019-04-09 06:00:00,43.565,46.0
2019-04-09 07:00:00,45.42719,45.0
2019-04-09 08:00:00,44.17146,45.0
2019-04-09 09:00:00,44.442284,46.0
2019-04-09 10:00:00,44.55072,48.0
2019-04-09 11:00:00,46.650005,49.0
2019-04-09 12:00:00,46.652534,50.0
2019-04-09 13:00:00,47.641693,49.0
2019-04-09 14:00:00,45.800274,48.0
2019-04-09 15:00:00,42.773884,48.0
2019-04-09 16:00:00,41.91601,47.0
2019-04-09 17:00:00,41.569515,46.0
2019-04-09 18:00:00,40.63431,44.0
2019-04-09 19:00:00,39.104404,42.0
2019-04-09 20:00:00,37.5958,34.0
2019-04-09 21:00:00,29.310999,32.0
2019-04-09 22:00:00,29.695179,31.0
2019-04-09 23:00:00,27.632318,23.0
2019-04-10 00:00:00,20.583908,27.0
2019-04-10 01:00:00,27.007286,28.0
2019-04-10 02:00:00,25.823603,19.0
2019-04-10 03:00:00,16.81689,14.0
2019-04-10 04:00:00,17.421844,14.0
2019-04-10 05:00:00,15.344312,30.0
2019-04-10 06:00:00,30.22545,34.0
2019-04-10 07:00:00,30.823545,33.0
2019-04-10 08:00:00,27.688038,34.0
2019-04-10 09:00:00,28.432882,33.0
2019-04-10 10:00:00,27.797764,32.0
2019-04-10 11:00:00,27.225489,28.0
2019-04-10 12:00:00,23.85396,33.0
2019-04-10 13:00:00,31.700724,33.0
2019-04-10 14:00:00,30.187412,33.0
2019-04-10 15:00:00,30.40811,36.0
2019-04-10 16:00:00,33.727818,24.0
2019-04-10 17:00:00,16.65508,13.0
2019-04-10 18:00:00,8.834518,12.0
2019-04-10 19:00:00,13.912285,18.0
2019-04-10 20:00:00,19.099066,21.0
2019-04-10 21:00:00,21.106842,23.0
2019-04-10 22:00:00,21.859722,28.0
2019-04-10 23:00:00,27.035189,32.0
2019-04-11 00:00:00,29.932499,33.0
2019-04-11 01:00:00,30.558271,34.0
2019-04-11 02:00:00,32.359653,36.0
2019-04-11 03:00:00,33.85637,31.0
2019-04-11 04:00:00,27.292902,24.0
2019-04-11 05:00:00,18.55249,31.0
2019-04-11 06:00:00,38.723194,38.0
2019-04-11 07:00:00,38.15188,42.0
2019-04-11 08:00:00,41.280293,44.0
2019-04-11 09:00:00,42.086758,44.0
2019-04-11 10:00:00,41.633694,45.0
2019-04-11 11:00:00,41.540634,46.0
2019-04-11 12:00:00,42.34223,44.0
2019-04-11 13:00:00,39.693546,42.0
2019-04-11 14:00:00,36.188313,43.0
2019-04-11 15:00:00,38.38923,43.0
2019-04-11 16:00:00,37.82634,43.0
2019-04-11 17:00:00,37.39115,42.0
2019-04-11 18:00:00,37.013103,42.0
2019-04-11 19:00:00,38.301323,41.0
2019-04-11 20:00:00,36.255733,43.0
2019-04-11 21:00:00,40.391323,43.0
2019-04-11 22:00:00,39.379723,42.0
2019-04-11 23:00:00,39.10365,43.0
2019-04-12 00:00:00,38.828808,40.0
2019-04-12 01:00:00,37.846344,37.0
2019-04-12 02:00:00,34.600574,33.0
2019-04-12 03:00:00,30.40655,25.0
2019-04-12 04:00:00,20.739363,11.0
2019-04-12 05:00:00,7.5411906,10.0
2019-04-12 06:00:00,14.373934,12.0
2019-04-12 07:00:00,19.953836,20.0
2019-04-12 08:00:00,26.536934,31.0
2019-04-12 09:00:00,36.108406,39.0
2019-04-12 10:00:00,40.20941,42.0
2019-04-12 11:00:00,42.05463,44.0
2019-04-12 12:00:00,42.456154,46.0
2019-04-12 13:00:00,44.759842,49.0
2019-04-12 14:00:00,46.25144,51.0
2019-04-12 15:00:00,47.46716,52.0
2019-04-12 16:00:00,48.498684,50.0
2019-04-12 17:00:00,45.068817,48.0
2019-04-12 18:00:00,42.341362,41.0
2019-04-12 19:00:00,32.29967,33.0
2019-04-12 20:00:00,26.62709,30.0
2019-04-12 21:00:00,26.637789,25.0
2019-04-12 22:00:00,20.848442,18.0
2019-04-12 23:00:00,12.904781,11.0
2019-04-13 00:00:00,6.4070973,14.0
2019-04-13 01:00:00,13.747188,12.0
2019-04-13 02:00:00,10.301681,23.0
2019-04-13 03:00:00,23.230453,22.0
2019-04-13 04:00:00,18.716042,24.0
2019-04-13 05:00:00,22.192863,23.0
2019-04-13 06:00:00,20.409584,29.0
2019-04-13 07:00:00,33.487064,33.0
2019-04-13 08:00:00,37.771923,41.0
2019-04-13 09:00:00,43.97285,47.0
2019-04-13 10:00:00,46.798935,53.0
2019-04-13 11:00:00,52.739307,54.0
2019-04-13 12:00:00,51.340668,58.0
2019-04-13 13:00:00,56.549534,60.0
2019-04-13 14:00:00,55.92965,63.0
2019-04-13 15:00:00,58.294067,64.0
2019-04-13 16:00:00,58.27202,65.0
2019-04-13 17:00:00,57.8239,58.0
2019-04-13 18:00:00,46.32217,55.0
2019-04-13 19:00:00,45.856586,56.0
2019-04-13 20:00:00,48.224545,55.0
2019-04-13 21:00:00,48.802147,51.0
2019-04-13 22:00:00,44.376507,50.0
2019-04-13 23:00:00,44.5827,47.0
2019-04-14 00:00:00,41.680206,42.0
2019-04-14 01:00:00,36.883854,34.0
2019-04-14 02:00:00,28.808567,28.0
2019-04-14 03:00:00,25.66415,21.0
2019-04-14 04:00:00,21.116121,27.0
2019-04-14 05:00:00,27.071894,24.0
2019-04-14 06:00:00,22.069202,23.0
2019-04-14 07:00:00,28.16425,28.0
2019-04-14 08:00:00,31.874462,36.0
2019-04-14 09:00:00,39.773293,43.0
2019-04-14 10:00:00,46.231155,51.0
2019-04-14 11:00:00,52.898605,54.0
2019-04-14 12:00:00,51.577072,53.0
2019-04-14 13:00:00,50.449844,56.0
2019-04-14 14:00:00,54.499016,62.0
2019-04-14 15:00:00,59.498615,62.0
2019-04-14 16:00:00,56.056732,60.0
2019-04-14 17:00:00,53.322113,59.0
2019-04-14 18:00:00,50.74702,57.0
2019-04-14 19:00:00,49.47239,52.0
2019-04-14 20:00:00,43.83678,50.0
2019-04-14 21:00:00,42.891117,47.0
2019-04-14 22:00:00,40.111755,43.0
2019-04-14 23:00:00,37.145184,43.0
2019-04-15 00:00:00,39.035072,46.0
2019-04-15 01:00:00,41.945805,44.0
2019-04-15 02:00:00,38.930195,36.0
2019-04-15 03:00:00,30.234531,20.0
2019-04-15 04:00:00,13.829251,15.0
2019-04-15 05:00:00,12.342358,14.0
2019-04-15 06:00:00,14.160407,14.0
2019-04-15 07:00:00,18.456995,25.0
2019-04-15 08:00:00,33.412067,34.0
2019-04-15 09:00:00,38.893456,50.0
2019-04-15 10:00:00,57.957767,59.0
2019-04-15 11:00:00,59.674324,59.0
2019-04-15 12:00:00,57.23274,61.0
2019-04-15 13:00:00,59.039883,60.0
2019-04-15 14:00:00,56.96183,58.0
2019-04-15 15:00:00,55.896084,57.0
2019-04-15 16:00:00,53.468147,59.0
2019-04-15 17:00:00,55.74719,59.0
2019-04-15 18:00:00,49.846027,52.0
2019-04-15 19:00:00,42.580097,45.0
2019-04-15 20:00:00,35.994312,49.0
2019-04-15 21:00:00,44.84375,51.0
2019-04-15 22:00:00,44.777115,49.0
2019-04-15 23:00:00,42.555683,46.0
2019-04-16 00:00:00,42.01817,45.0
2019-04-16 01:00:00,42.96713,45.0
2019-04-16 02:00:00,42.219994,42.0
2019-04-16 03:00:00,40.119358,49.0
2019-04-16 04:00:00,48.49107,46.0
2019-04-16 05:00:00,43.366417,46.0
2019-04-16 06:00:00,43.67085,44.0
2019-04-16 07:00:00,43.933556,46.0
2019-04-16 08:00:00,47.282898,52.0
2019-04-16 09:00:00,52.208195,53.0
2019-04-16 10:00:00,53.061134,55.0
2019-04-16 11:00:00,55.34141,59.0
2019-04-16 12:00:00,59.12427,62.0
2019-04-16 13:00:00,63.448742,64.0
2019-04-16 14:00:00,64.58939,67.0
2019-04-16 15:00:00,68.88904,67.0
2019-04-16 16:00:00,61.312202,64.0
2019-04-16 17:00:00,54.504787,70.0
2019-04-16 18:00:00,61.568058,67.0
2019-04-16 19:00:00,57.67289,63.0
2019-04-16 20:00:00,54.98274,59.0
2019-04-16 21:00:00,51.53597,55.0
2019-04-16 22:00:00,47.916813,44.0
2019-04-16 23:00:00,34.182068,29.0
2019-04-17 00:00:00,22.67281,28.0
2019-04-17 01:00:00,24.61769,27.0
2019-04-17 02:00:00,24.906609,24.0
2019-04-17 03:00:00,21.981844,24.0
2019-04-17 04:00:00,20.954353,13.0
2019-04-17 05:00:00,11.799174,11.0
2019-04-17 06:00:00,15.266181,14.0
2019-04-17 07:00:00,22.161324,25.0
2019-04-17 08:00:00,34.143356,38.0
2019-04-17 09:00:00,43.84505,47.0
2019-04-17 10:00:00,52.32121,57.0
2019-04-17 11:00:00,59.754604,61.0
2019-04-17 12:00:00,59.418877,58.0
2019-04-17 13:00:00,53.802525,59.0
2019-04-17 14:00:00,55.474148,59.0
2019-04-17 15:00:00,53.400383,61.0
2019-04-17 16:00:00,54.997593,61.0
2019-04-17 17:00:00,53.459263,57.0
2019-04-17 18:00:00,48.448795,51.0
2019-04-17 19:00:00,41.344444,42.0
2019-04-17 20:00:00,31.912529,37.0
2019-04-17 21:00:00,29.738646,28.0
2019-04-17 22:00:00,22.045227,22.0
2019-04-17 23:00:00,17.774555,18.0
2019-04-18 00:00:00,14.295156,22.0
2019-04-18 01:00:00,19.797062,18.0
2019-04-18 02:00:00,14.086671,16.0
2019-04-18 03:00:00,12.643484,12.0
2019-04-18 04:00:00,9.115593,15.0
2019-04-18 05:00:00,13.789901,9.0
2019-04-18 06:00:00,8.869361,20.0
2019-04-18 07:00:00,30.677017,33.0
2019-04-18 08:00:00,40.494938,46.0
2019-04-18 09:00:00,50.66611,57.0
2019-04-18 10:00:00,59.248158,63.0
2019-04-18 11:00:00,62.473946,69.0
2019-04-18 12:00:00,66.64367,72.0
2019-04-18 13:00:00,68.327705,70.0
2019-04-18 14:00:00,66.67119,73.0
2019-04-18 15:00:00,69.74513,74.0
2019-04-18 16:00:00,67.41641,76.0
2019-04-18 17:00:00,68.99791,79.0
2019-04-18 18:00:00,64.20008,75.0
2019-04-18 19:00:00,62.155983,72.0
2019-04-18 20:00:00,59.894814,63.0
2019-04-18 21:00:00,49.5618,45.0
2019-04-18 22:00:00,32.32124,36.0
2019-04-18 23:00:00,31.365824,36.0
2019-04-19 00:00:00,31.934158,31.5
2019-04-19 01:00:00,25.945011,27.0
2019-04-19 02:00:00,23.802773,25.0
2019-04-19 03:00:00,21.390087,23.0
2019-04-19 04:00:00,20.406754,14.0
2019-04-19 05:00:00,14.205373,17.0
2019-04-19 06:00:00,21.177883,13.0
2019-04-19 07:00:00,18.732082,29.0
2019-04-19 08:00:00,39.10722,45.0
2019-04-19 09:00:00,51.272198,56.0
2019-04-19 10:00:00,61.524223,67.0
2019-04-19 11:00:00,69.50352,75.0
2019-04-19 12:00:00,73.68344,80.0
2019-04-19 13:00:00,77.45497,81.0
2019-04-19 14:00:00,76.133125,86.0
2019-04-19 15:00:00,80.91197,91.0
2019-04-19 16:00:00,81.21795,85.0
2019-04-19 17:00:00,71.2628,77.0
2019-04-19 18:00:00,61.98111,67.0
2019-04-19 19:00:00,48.822407,61.0
2019-04-19 20:00:00,51.306282,59.0
2019-04-19 21:00:00,49.93616,52.0
2019-04-19 22:00:00,44.812046,44.0
2019-04-19 23:00:00,38.373833,43.0
2019-04-20 00:00:00,38.362286,40.0
2019-04-20 01:00:00,35.90491,40.0
2019-04-20 02:00:00,37.616028,36.0
2019-04-20 03:00:00,31.911922,29.0
2019-04-20 04:00:00,23.11467,33.0
2019-04-20 05:00:00,29.602064,34.0
2019-04-20 06:00:00,29.428493,37.0
2019-04-20 07:00:00,38.84115,39.0
2019-04-20 08:00:00,41.53275,41.0
2019-04-20 09:00:00,42.699825,44.0
2019-04-20 10:00:00,47.513577,47.0
2019-04-20 11:00:00,48.77041,51.0
2019-04-20 12:00:00,51.15711,57.0
2019-04-20 13:00:00,57.7888,62.0
2019-04-20 14:00:00,60.42967,60.0
2019-04-20 15:00:00,56.81815,64.0
2019-04-20 16:00:00,59.453495,61.0
2019-04-20 17:00:00,51.40242,57.0
2019-04-20 18:00:00,46.846603,52.0
2019-04-20 19:00:00,44.28612,49.0
2019-04-20 20:00:00,43.2512,47.0
2019-04-20 21:00:00,42.1329,39.0
2019-04-20 22:00:00,30.837563,36.0
2019-04-20 23:00:00,32.32505,32.0
2019-04-21 00:00:00,28.266119,32.0
2019-04-21 01:00:00,28.379036,34.0
2019-04-21 02:00:00,31.042484,34.0
2019-04-21 03:00:00,31.318466,34.0
2019-04-21 04:00:00,30.355621,33.0
2019-04-21 05:00:00,29.176876,29.0
2019-04-21 06:00:00,25.390932,29.0
2019-04-21 07:00:00,32.0006,37.0
2019-04-21 08:00:00,39.61021,43.0
2019-04-21 09:00:00,45.452354,50.0
2019-04-21 10:00:00,50.655872,54.0
2019-04-21 11:00:00,53.867004,57.0
2019-04-21 12:00:00,53.80739,61.0
2019-04-21 13:00:00,59.357765,67.0
2019-04-21 14:00:00,64.59112,71.0
2019-04-21 15:00:00,65.84336,72.0
2019-04-21 16:00:00,64.13877,70.0
2019-04-21 17:00:00,60.47196,71.0
2019-04-21 18:00:00,59.44279,59.0
2019-04-21 19:00:00,45.73079,52.0
2019-04-21 20:00:00,42.057053,48.0
2019-04-21 21:00:00,40.290154,45.0
2019-04-21 22:00:00,38.350216,42.0
2019-04-21 23:00:00,36.63354,39.0
2019-04-22 00:00:00,34.13719,36.0
2019-04-22 01:00:00,31.176477,35.0
2019-04-22 02:00:00,31.305853,34.0
2019-04-22 03:00:00,30.50624,27.0
2019-04-22 04:00:00,21.883959,20.0
2019-04-22 05:00:00,19.538467,15.0
2019-04-22 06:00:00,17.000626,19.0
2019-04-22 07:00:00,23.91174,32.0
2019-04-22 08:00:00,38.197662,39.0
2019-04-22 09:00:00,43.91287,49.0
2019-04-22 10:00:00,53.61581,60.0
2019-04-22 11:00:00,62.5992,67.5
2019-04-22 12:00:00,67.61582,75.0
2019-04-22 13:00:00,73.67484,81.0
2019-04-22 14:00:00,78.15705,86.0
2019-04-22 15:00:00,80.17094,92.0
2019-04-22 16:00:00,82.52344,82.0
2019-04-22 17:00:00,62.643055,72.0
2019-04-22 18:00:00,56.751392,64.0
2019-04-22 19:00:00,48.12134,60.0
2019-04-22 20:00:00,53.508068,58.0
2019-04-22 21:00:00,49.634624,56.0
2019-04-22 22:00:00,47.627403,55.0
2019-04-22 23:00:00,48.13367,52.0
2019-04-23 00:00:00,45.732132,51.0
2019-04-23 01:00:00,46.64637,53.0
2019-04-23 02:00:00,49.300617,49.0
2019-04-23 03:00:00,44.08381,43.0
2019-04-23 04:00:00,38.974895,37.0
2019-04-23 05:00:00,34.071346,29.0
2019-04-23 06:00:00,29.209059,29.0
2019-04-23 07:00:00,32.389072,39.0
2019-04-23 08:00:00,43.272755,53.0
2019-04-23 09:00:00,57.311394,60.0
2019-04-23 10:00:00,62.744015,61.0
2019-04-23 11:00:00,60.187893,63.0
2019-04-23 12:00:00,61.042736,66.0
2019-04-23 13:00:00,64.31627,67.0
2019-04-23 14:00:00,63.17286,77.0
2019-04-23 15:00:00,73.75679,76.0
2019-04-23 16:00:00,68.670334,71.0
2019-04-23 17:00:00,61.139896,63.0
2019-04-23 18:00:00,52.203033,58.0
2019-04-23 19:00:00,49.082787,56.0
2019-04-23 20:00:00,48.02755,51.0
2019-04-23 21:00:00,42.79858,53.0
2019-04-23 22:00:00,48.1062,49.0
2019-04-23 23:00:00,42.479923,46.0
2019-04-24 00:00:00,39.973885,42.0
2019-04-24 01:00:00,36.448063,40.0
2019-04-24 02:00:00,35.524708,37.0
2019-04-24 03:00:00,32.43581,31.0
2019-04-24 04:00:00,25.968864,23.0
2019-04-24 05:00:00,22.57343,16.0
2019-04-24 06:00:00,18.17878,17.0
2019-04-24 07:00:00,20.575464,18.0
2019-04-24 08:00:00,20.530117,24.0
2019-04-24 09:00:00,27.822544,28.0
2019-04-24 10:00:00,32.076775,31.0
2019-04-24 11:00:00,34.57066,35.0
2019-04-24 12:00:00,34.16446,36.0
2019-04-24 13:00:00,33.259186,37.0
2019-04-24 14:00:00,35.58297,37.0
2019-04-24 15:00:00,34.768475,37.0
2019-04-24 16:00:00,34.0852,36.0
2019-04-24 17:00:00,30.518589,34.0
2019-04-24 18:00:00,29.825005,28.0
2019-04-24 19:00:00,24.796288,28.0
2019-04-24 20:00:00,24.374203,30.0
2019-04-24 21:00:00,27.564272,31.0
2019-04-24 22:00:00,26.789082,27.0
2019-04-24 23:00:00,23.122887,27.0
2019-04-25 00:00:00,24.083729,30.0
2019-04-25 01:00:00,26.72337,30.0
2019-04-25 02:00:00,25.774096,29.0
2019-04-25 03:00:00,24.866417,17.0
2019-04-25 04:00:00,9.250695,8.0
2019-04-25 05:00:00,5.7449865,6.0
2019-04-25 06:00:00,5.5274243,7.0
2019-04-25 07:00:00,6.981459,9.0
2019-04-25 08:00:00,10.35838,12.0
2019-04-25 09:00:00,14.839846,18.0
2019-04-25 10:00:00,21.237574,28.0
2019-04-25 11:00:00,33.455574,42.0
2019-04-25 12:00:00,44.219906,49.0
2019-04-25 13:00:00,47.93156,56.0
2019-04-25 14:00:00,52.945873,64.0
2019-04-25 15:00:00,58.379604,67.0
2019-04-25 16:00:00,58.483913,69.0
2019-04-25 17:00:00,58.632458,67.0
2019-04-25 18:00:00,52.901493,56.0
2019-04-25 19:00:00,40.187477,42.0
2019-04-25 20:00:00,30.726664,24.0
2019-04-25 21:00:00,17.58448,23.0
2019-04-25 22:00:00,19.729382,25.0
2019-04-25 23:00:00,20.771412,17.0
2019-04-26 00:00:00,13.026059,24.5
2019-04-26 01:00:00,21.651958,32.0
2019-04-26 02:00:00,31.03344,35.0
2019-04-26 03:00:00,32.053555,38.0
2019-04-26 04:00:00,33.90903,38.0
2019-04-26 05:00:00,35.463985,36.0
2019-04-26 06:00:00,32.11555,37.0
2019-04-26 07:00:00,34.037724,35.0
2019-04-26 08:00:00,30.186377,37.0
2019-04-26 09:00:00,32.48803,38.0
2019-04-26 10:00:00,34.77238,34.0
2019-04-26 11:00:00,30.582682,32.0
2019-04-26 12:00:00,29.856236,34.0
2019-04-26 13:00:00,32.86563,33.0
2019-04-26 14:00:00,30.693167,31.0
2019-04-26 15:00:00,28.571016,31.0
2019-04-26 16:00:00,28.63543,30.0
2019-04-26 17:00:00,27.723717,27.0
2019-04-26 18:00:00,23.604591,24.0
2019-04-26 19:00:00,19.511786,22.0
2019-04-26 20:00:00,18.483044,24.0
2019-04-26 21:00:00,22.235779,28.0
2019-04-26 22:00:00,26.201872,27.0
2019-04-26 23:00:00,23.624393,28.0
2019-04-27 00:00:00,25.438774,30.0
2019-04-27 01:00:00,27.946785,31.0
2019-04-27 02:00:00,28.732594,33.0
2019-04-27 03:00:00,32.280106,34.0
2019-04-27 04:00:00,32.427814,33.0
2019-04-27 05:00:00,31.34533,32.0
2019-04-27 06:00:00,30.580353,29.0
2019-04-27 07:00:00,27.750175,26.0
2019-04-27 08:00:00,24.428555,24.0
2019-04-27 09:00:00,23.955914,27.0
2019-04-27 10:00:00,28.863354,33.0
